Hylak_id,longitude,latitude,fish_ID3
1395949,1.07416536458737,16.2314444444442,22
1395977,0.014565364587384,16.2107444444442,22
1395997,0.053865364587466,16.1938444444442,22
1396028,0.061165364587339,16.1706444444442,22
1396030,0.049965364587365,16.1587444444442,22
1396095,0.062565364587329,16.0875444444442,22
1396135,0.069865364587372,16.0464444444442,22
1396126,0.082065364587322,16.0452444444442,22
1396199,0.154265364587445,15.9701444444441,22
1396249,0.211465364587468,15.9175444444442,22
1396310,1.50796536458739,15.8559444444441,22
1396311,1.49046536458735,15.8487444444442,22
178355,20.5124356336001,19.0617555555561,22
1393156,20.5147356336001,19.0159555555561,22
1393216,20.8521356336001,18.934455555556,22
178370,20.8697356336,18.9262555555561,22
