Hylak_id,longitude,latitude,fish_ID3
1119379,90.7426425781247,81.2188333333334,40
1119378,90.6919425781248,81.2182333333335,40
1119382,91.2841425781248,81.2075333333333,40
1119393,91.6151425781247,81.1127333333334,40
1119396,91.5538425781247,81.0830333333334,40
1119399,90.3950425781247,81.0741333333334,40
1119400,91.4713425781246,81.0668333333335,40
1119401,94.7955240885416,81.0585000000002,40
1119408,94.439513628472,81.0334500000001,40
1119413,94.7038136284718,81.0293500000001,40
1119425,94.754413628472,81.0029500000001,40
1119428,94.7913136284719,80.9984500000001,40
1119430,94.679413628472,80.9953500000001,40
10697,94.131813628472,80.9314500000002,40
1119445,94.3655136284719,80.9283500000002,40
1119448,93.1965136284719,80.9239500000001,40
124027,94.453213628472,80.9187500000001,40
1119451,93.4180136284719,80.8970500000001,40
1119454,93.5443136284719,80.8918500000001,40
1119465,92.891713628472,80.7991500000001,40
1119506,92.9642136284719,80.5406500000001,40
1119508,92.7802136284719,80.5021500000001,40
1119519,92.3483136284718,80.4438500000002,40
1119572,92.637413628472,80.2174500000002,40
124040,92.6962136284719,80.2073500000001,40
1119578,92.760913628472,80.2023500000001,40
1119589,92.9321136284719,80.1843500000001,40
1119590,93.885013628472,80.1834500000001,40
1119591,93.9546136284719,80.1834500000001,40
124041,94.0282136284719,80.1759500000002,40
124043,93.251313628472,80.1635500000002,40
10698,93.601413628472,80.1510500000002,40
1119613,94.4996136284719,80.1147500000001,40
1119622,93.2046136284719,80.0959500000002,40
1119631,93.276713628472,80.0771500000001,40
1119643,92.1650136284719,80.0397500000001,40
1119645,94.3249136284719,80.0345500000001,40
1119657,92.4372136284719,79.9981500000002,40
1119659,92.414113628472,79.9980500000001,40
1119666,94.5893136284719,79.9730500000002,40
1119673,94.3923136284719,79.9189500000002,40
124058,94.456813628472,79.9052500000001,40
1119681,94.3963136284719,79.8898500000001,40
1119694,91.6807136284719,79.8315500000002,40
1119713,92.2882136284719,79.8023500000002,40
1119727,94.631013628472,79.7813500000001,40
1119732,94.6593136284719,79.7793500000002,40
1119748,94.0546136284719,79.7480500000001,40
1119752,92.1218136284719,79.7302500000001,40
1119755,92.1620136284718,79.72305,40
1119767,92.6961136284719,79.6814500000001,40
1119635,95.4503592447915,80.0647000000002,40
1119730,95.9016592447914,79.7805000000003,40
1119747,95.9421592447915,79.7523000000003,40
124024,95.3272871527773,81.2585000000001,40
1119429,96.6535592447914,80.9979000000003,40
1119469,97.7655592447914,80.7784000000003,40
1119491,97.9504592447914,80.6939000000002,40
1119499,97.3535592447915,80.6396000000002,40
124033,97.1934592447915,80.6353000000002,40
1119509,97.2842592447915,80.5002000000002,40
1119510,97.2987592447915,80.4847000000003,40
124035,97.4637592447915,80.4012000000002,40
1119556,97.5249592447915,80.2948000000001,40
1119603,96.0830592447915,80.1418000000003,40
1119617,96.9328592447915,80.1054000000003,40
1119619,96.1713592447915,80.1023000000001,40
1119620,96.9059592447915,80.1001000000002,40
124051,96.9786592447915,80.0901000000002,40
1119623,97.0859592447915,80.0877000000002,40
1119626,96.1616592447915,80.0873000000002,40
1119629,96.3766592447915,80.0804000000002,40
1119627,96.4055592447916,80.0786000000003,40
1119644,96.3547592447914,80.0377000000002,40
1119648,96.3149592447915,80.0251000000002,40
124054,97.2101592447914,80.0160000000002,40
1119651,96.9801592447914,80.0085000000002,40
1119653,97.8567592447915,80.0044000000002,40
1119654,96.3108592447914,80.0022000000003,40
1119656,97.8632592447915,79.9878000000002,40
1119668,97.9448592447915,79.9669000000002,40
124057,97.8681592447913,79.9491000000002,40
1119670,97.9379592447913,79.9460000000003,40
1119676,97.8157592447915,79.8971000000003,40
1119680,97.8041592447915,79.8908000000002,40
124059,97.7285592447914,79.8800000000002,40
1119685,97.7696592447915,79.8617000000003,40
1119688,97.8233592447915,79.8583000000003,40
1119689,97.6783592447915,79.8581000000003,40
1119687,97.6291592447915,79.8574000000003,40
1119690,97.9188592447914,79.8552000000001,40
1119692,97.4107592447914,79.8346000000003,40
1119699,97.4088592447914,79.8210000000002,40
1119711,97.5691592447915,79.8043000000002,40
1119714,97.9966592447915,79.8010000000002,40
