Hylak_id,longitude,latitude,fish_ID3
123213,-176.511064830862,-43.942578937693,2
1113929,-176.584264830862,-44.0912789376931,2
1113936,-176.590264830862,-44.1061789376932,2
1427522,170.542978606504,-45.9003401774085,2
1427508,169.873317089841,-45.8165375020162,2
16686,169.921917089841,-45.8331375020162,2
1427517,169.952417089841,-45.8610375020161,2
1427518,169.946717089841,-45.8695375020162,2
185138,170.114517089841,-45.9687375020162,2
1427532,170.106117089841,-46.0074375020162,2
185139,170.066517089841,-46.0253375020162,2
1427534,169.499217089841,-46.0426375020162,2
1427536,168.938117089841,-46.1214375020162,2
185142,169.824217089841,-46.2299375020162,2
185143,168.010417089841,-46.3418375020162,2
1427540,168.657217089841,-46.5607375020161,2
1427541,168.885417089841,-46.6519375020162,2
1427542,169.059417089841,-46.6563375020162,2
1427375,168.794648611109,-44.022729233787,2
185103,168.655948611109,-44.051629233787,2
1703,170.174048611109,-44.064029233787,2
1427376,168.811248611109,-44.115229233787,2
1427378,168.674048611109,-44.1265292337869,2
1427379,168.668348611109,-44.1379292337868,2
1427380,168.966248611109,-44.1697292337869,2
16679,169.847448611109,-44.217229233787,2
1427381,168.899748611109,-44.236829233787,2
1427383,169.849048611109,-44.278029233787,2
185104,170.076548611109,-44.279929233787,2
1427384,170.066448611109,-44.297529233787,2
1427385,168.138348611109,-44.303729233787,2
1427386,169.926948611109,-44.313429233787,2
1427387,169.733048611109,-44.361529233787,2
1427389,168.658148611109,-44.384929233787,2
185105,168.215548611109,-44.385529233787,2
1705,169.155548611109,-44.402029233787,2
1427390,169.382048611109,-44.4390292337869,2
185106,168.157648611109,-44.5170292337869,2
1704,169.282748611109,-44.574029233787,2
185107,168.606548611109,-44.591329233787,2
185108,168.272948611109,-44.6298292337869,2
1427394,168.319048611109,-44.7035292337869,2
185114,168.375548611109,-44.738329233787,2
1427400,168.076048611109,-44.785729233787,2
1427403,168.113548611109,-44.841329233787,2
1427404,168.141548611109,-44.850029233787,2
185116,169.909248611109,-44.863229233787,2
185117,168.090848611109,-44.877429233787,2
1427412,168.491248611109,-44.948029233787,2
185119,168.807248611109,-44.982929233787,2
1706,168.403548611109,-44.983429233787,2
1427418,170.077748611109,-44.998929233787,2
1427416,168.564048611109,-45.002229233787,2
1427420,168.732548611109,-45.004629233787,2
1427421,168.756048611109,-45.006129233787,2
16682,169.218348611109,-45.020629233787,2
1427424,168.551048611109,-45.0415292337869,2
1427430,168.411948611109,-45.1038292337869,2
1427431,168.828248611109,-45.1361292337868,2
1427434,168.095048611109,-45.161929233787,2
1427439,169.210448611109,-45.211629233787,2
16683,168.169148611109,-45.225829233787,2
1427444,169.440748611109,-45.236029233787,2
1427453,169.318448611109,-45.282129233787,2
1427454,169.342448611109,-45.292729233787,2
1427456,168.428248611109,-45.2950292337869,2
185126,168.174848611109,-45.308629233787,2
185125,169.742348611109,-45.3199292337869,2
1427464,169.429748611109,-45.3726292337869,2
185127,169.619048611109,-45.3873292337869,2
1427467,169.949248611109,-45.4120292337869,2
185128,169.624748611109,-45.429329233787,2
185130,169.338648611109,-45.4499292337869,2
1427473,168.911348611109,-45.459529233787,2
1427479,168.924748611109,-45.473429233787,2
1427476,168.895048611109,-45.4766292337869,2
185132,169.913748611109,-45.545129233787,2
16684,169.620848611109,-45.551429233787,2
185101,170.456588514253,-43.9295846218527,2
1427373,170.469788514253,-43.9355846218527,2
1427374,171.763188514253,-43.9409846218527,2
185102,170.867388514253,-43.9950846218526,2
1427377,170.232088514253,-44.1195846218527,2
1427382,171.348388514253,-44.2794846218528,2
1427388,171.252688514253,-44.3624846218527,2
16680,170.229388514253,-44.4060846218527,2
1427393,170.185288514253,-44.5686846218527,2
16681,170.316388514253,-44.6209846218526,2
185111,170.393788514253,-44.6712846218528,2
185110,171.156188514253,-44.7019846218528,2
1427396,171.167388514253,-44.7282846218527,2
1427406,170.970988514253,-44.8967846218526,2
1427411,171.144188514253,-44.9389846218527,2
1427478,170.811288514253,-45.4794846218527,2
1427480,170.779788514253,-45.5085846218527,2
1427488,170.673988514253,-45.6050846218528,2
1113845,-176.847303194165,-43.8060700699632,2
1113811,-176.622764830862,-43.7175789376932,2
1113821,-176.262964830862,-43.7433789376932,2
123201,-176.307464830862,-43.7529789376932,2
1113825,-176.415864830862,-43.7541789376932,2
1113828,-176.401264830862,-43.7551789376931,2
1113829,-176.292364830862,-43.7601789376931,2
123202,-176.345064830862,-43.7642789376932,2
1113839,-176.348164830862,-43.7917789376931,2
1113851,-176.584664830862,-43.8205789376932,2
1113852,-176.375764830862,-43.8212789376931,2
1113853,-176.571764830862,-43.8257789376931,2
1113855,-176.390464830862,-43.841578937693,2
1113857,-176.555364830862,-43.8417789376932,2
123207,-176.399964830862,-43.8547789376932,2
1113865,-176.405364830862,-43.8685789376931,2
1113870,-176.413964830862,-43.8817789376931,2
1113878,-176.424464830862,-43.9079789376931,2
