Hylak_id,longitude,latitude,fish_ID3
13260,56.9428967556422,55.7272000000002,103
1300917,48.4483249999972,58.1050555555561,103
1301352,48.4465249999973,58.0160555555561,103
1301502,48.3960249999973,57.9630555555561,103
1302268,48.7286249999972,57.8021555555561,103
1302297,48.6318249999972,57.7960555555561,103
159598,48.2758249999974,57.676955555556,103
1302878,48.1267249999974,57.6642555555561,103
1303007,48.2441249999973,57.6371555555561,103
1303059,48.2029249999972,57.6270555555561,103
1303099,48.3132249999973,57.6188555555561,103
1303135,48.0193249999973,57.608855555556,103
1304541,48.2489249999973,57.2885555555561,103
1304852,48.2067249999974,57.230555555556,103
1305342,48.3589249999974,57.118455555556,103
1305372,48.6654249999973,57.1107555555561,103
1305402,48.8141249999972,57.100655555556,103
1305514,48.8011249999973,57.078555555556,103
1305780,48.6129249999973,57.018355555556,103
1305967,48.1500249999974,56.9695555555561,103
1305955,48.5923249999973,56.9681555555561,103
1306032,48.1512249999974,56.9471555555562,103
1306044,48.6830249999973,56.939455555556,103
1306075,48.1559249999974,56.9362555555561,103
1306369,48.5368249999973,56.8485555555561,103
1306485,48.0809249999973,56.821055555556,103
1306523,48.6422249999973,56.812455555556,103
1306616,48.5088249999973,56.7812555555561,103
1306677,48.6584249999974,56.7653555555561,103
1306690,48.4938249999973,56.7611555555561,103
1306843,48.9291249999973,56.7164555555561,103
1306881,48.2045249999973,56.7005555555562,103
1306911,48.1343249999973,56.6911555555561,103
1306920,48.1745249999973,56.6870555555561,103
1307014,48.0946249999973,56.6630555555561,103
1307023,48.3556249999974,56.6625555555561,103
1307130,48.2593249999973,56.6370555555561,103
1307142,48.0906249999973,56.631655555556,103
1307201,48.4917249999973,56.620755555556,103
1307813,49.0488249999972,56.487055555556,103
1307964,48.3458249999972,56.4592555555561,103
1308065,48.1233249999973,56.4416555555561,103
1308303,49.0182249999974,56.400455555556,103
1308381,48.3641249999974,56.3884555555561,103
1308398,49.0670249999973,56.387155555556,103
1308721,48.6620249999974,56.3393555555561,103
1308763,48.7941249999973,56.332555555556,103
1309050,48.5018249999974,56.291755555556,103
1309166,48.2686249999973,56.2702555555561,103
1309246,48.5389249999973,56.2574555555561,103
1309423,48.5426249999974,56.2277555555561,103
1309851,48.3069249999974,56.160755555556,103
1310279,48.7602249999973,56.0756555555561,103
1310321,48.3476249999973,56.0687555555561,103
1310385,48.3595249999973,56.057555555556,103
1310480,48.4621249999974,56.0435555555559,103
161100,48.0163249999973,56.0186555555561,103
161090,48.4101249999973,56.0143555555559,103
1310631,48.4579249999974,56.0049555555561,103
1311161,48.7602249999973,55.9228555555561,103
1311209,48.1854249999973,55.9161555555561,103
1311213,48.1808249999974,55.915355555556,103
1311248,48.2299249999973,55.908955555556,103
1311256,48.2523249999974,55.9077555555562,103
1311280,48.7274249999973,55.9061555555561,103
1311321,48.2274249999974,55.8971555555561,103
1311377,48.6714249999973,55.8869555555561,103
1311428,48.0706249999973,55.877555555556,103
1311420,48.8752249999973,55.877555555556,103
1311490,48.0568249999973,55.869455555556,103
161252,48.0706249999973,55.869255555556,103
1311637,48.7165249999973,55.845555555556,103
1311711,48.6438249999973,55.8444555555561,103
1311650,48.3254249999974,55.8437555555561,103
1311636,48.3568249999973,55.8435555555561,103
1311688,48.3589249999974,55.8375555555561,103
1311699,48.9347249999974,55.8330555555561,103
1311712,48.9531249999973,55.8330555555561,103
1311945,48.5812249999973,55.7988555555561,103
1311979,48.5823249999974,55.7944555555561,103
1312001,48.5980249999973,55.7915555555561,103
1312572,48.5438249999974,55.717055555556,103
1312503,48.5862249999972,55.714755555556,103
1312543,49.0846249999973,55.710255555556,103
1312593,48.5722249999973,55.709555555556,103
1312632,49.0433249999973,55.6960555555561,103
1300335,49.2162693793406,58.2117333333337,103
1300566,52.2329693793407,58.1647333333337,103
1300664,50.1711693793406,58.1447333333336,103
1301028,50.0229693793407,58.0786333333336,103
1301203,49.7556693793407,58.0466333333336,103
1301224,49.8936693793406,58.0413333333337,103
1301298,51.3269693793407,58.0202333333336,103
1301336,51.5128693793407,58.0173333333335,103
1301416,49.4307693793406,57.9960333333336,103
1301481,50.5712693793407,57.9812333333337,103
1301683,51.0148693793407,57.9314333333337,103
1301696,51.5786693793406,57.9314333333337,103
1301897,49.1862693793407,57.8864333333336,103
1301909,52.2420693793406,57.8817333333336,103
1302019,52.1327693793407,57.8568333333337,103
1302077,50.7473693793407,57.8482333333336,103
1302176,49.5999693793407,57.8311333333336,103
1302185,50.8522693793407,57.8171333333336,103
159486,51.4913693793405,57.7991333333336,103
1302292,51.6759693793406,57.7926333333336,103
1302293,51.8661693793407,57.7864333333337,103
1302394,51.6389693793406,57.7696333333336,103
1302513,51.4867693793406,57.7438333333336,103
1302514,52.3371693793407,57.7395333333336,103
1302557,52.3382693793405,57.7317333333336,103
1302617,51.0691693793407,57.7238333333336,103
1302676,50.8413693793407,57.7077333333336,103
1302681,51.5566693793405,57.7074333333337,103
1302712,51.0682693793407,57.7038333333336,103
1302710,51.3265693793406,57.7023333333337,103
1302719,51.4732693793406,57.6994333333336,103
1302728,51.5088693793406,57.6971333333335,103
1302769,51.2690693793406,57.6867333333337,103
1302806,49.1611693793406,57.6819333333335,103
1302778,52.2292693793406,57.6814333333335,103
1302868,51.6063693793407,57.6661333333336,103
1302887,51.5425693793406,57.6627333333337,103
1302909,51.7501693793407,57.6601333333337,103
1303123,51.2432693793406,57.6113333333336,103
