Hylak_id,longitude,latitude,fish_ID3
1426468,136.96590291567,-35.8011405192058,88
1426478,136.68900291567,-35.8353405192059,88
184854,137.41700291567,-35.9119405192059,88
1426489,137.33660291567,-35.9121405192059,88
1426490,137.09890291567,-35.9130405192058,88
1426491,136.88310291567,-35.9141405192059,88
1426429,139.375296687827,-35.5861102484812,88
1426428,139.420596687827,-35.5867102484811,88
1426445,139.206096687827,-35.6675102484811,88
1426451,139.247796687827,-35.7021102484812,88
1426470,138.063196687827,-35.8099102484811,88
1426477,137.825396687827,-35.8214102484811,88
184852,137.634896687827,-35.8460102484812,88
1426480,137.688196687827,-35.8677102484812,88
1426482,137.574296687827,-35.8842102484811,88
1426485,139.433196687827,-35.8963102484811,88
1426492,139.961296687827,-35.9144102484812,88
1426430,142.848501052522,-35.5936102484812,88
1426431,143.801801052522,-35.5988102484812,88
184841,143.825001052522,-35.6009102484812,88
184840,143.792001052522,-35.6090102484811,88
1426432,143.811701052522,-35.6181102484812,88
1426433,143.843701052522,-35.6271102484812,88
1426435,143.768601052522,-35.6273102484812,88
1426436,143.764501052522,-35.6292102484812,88
1426441,143.824001052522,-35.6439102484811,88
184842,143.869101052522,-35.6451102484812,88
184843,143.743101052522,-35.6455102484812,88
184845,143.802101052522,-35.6548102484812,88
1426443,143.881101052522,-35.6617102484812,88
1426444,143.845301052522,-35.6623102484812,88
1426447,143.703501052522,-35.6677102484812,88
1426446,143.802201052522,-35.6701102484811,88
1426448,143.660901052522,-35.6761102484812,88
184846,143.880401052522,-35.6793102484812,88
184847,143.742401052522,-35.6900102484811,88
1426450,143.820801052522,-35.6974102484812,88
1426452,143.738001052522,-35.7073102484812,88
1426454,143.668101052522,-35.7262102484812,88
1426455,143.872001052522,-35.7279102484811,88
184848,143.954501052522,-35.7324102484811,88
1426457,143.877901052522,-35.7398102484812,88
1426460,143.963101052522,-35.7588102484812,88
1426462,143.962001052522,-35.7731102484811,88
1426463,143.631601052522,-35.7838102484811,88
1426472,143.864801052522,-35.8090102484812,88
184853,143.805201052522,-35.8738102484811,88
1424007,132.350532552087,-31.9731317454139,88
1424017,132.356432552087,-31.9767317454138,88
1424026,132.368932552087,-31.9907317454138,88
1424029,132.380432552087,-31.9936317454138,88
1424056,133.023532552087,-32.0329317454138,88
1424060,133.085032552087,-32.0375317454138,88
184327,133.004832552087,-32.0481317454138,88
1424084,132.990932552087,-32.0687317454139,88
1424106,133.082032552087,-32.1041317454138,88
1424114,133.086432552087,-32.1134317454138,88
184343,133.110232552087,-32.1301317454138,88
1424123,133.128832552087,-32.1371317454138,88
1686,135.485004264322,-31.9642979465559,88
1424000,136.711704264322,-31.9682979465559,88
1424004,136.616504264322,-31.9709979465558,88
1424009,136.619904264322,-31.9783979465558,88
1424013,135.341304264322,-31.9798979465558,88
1424018,135.364604264322,-31.9839979465559,88
1424031,135.431604264322,-31.9968979465558,88
1424039,135.314804264322,-32.0072979465559,88
1424053,135.331704264323,-32.0227979465558,88
1424051,135.361504264322,-32.0317979465558,88
1424054,135.364704264322,-32.0450979465559,88
1424075,135.556304264322,-32.0606979465559,88
