Hylak_id,longitude,latitude,fish_ID3
999,-71.9508135904941,-47.3316000000001,86
1114313,-69.5358250651039,-45.7258777777777,86
1114323,-70.9695250651039,-45.7535777777776,86
1114330,-70.7420250651039,-45.7767777777777,86
1114331,-70.6799250651039,-45.7865777777777,86
1114333,-68.812025065104,-45.7897777777777,86
1114349,-71.720525065104,-45.8404777777777,86
1114353,-71.3431250651039,-45.8530777777777,86
1114352,-71.3306250651039,-45.8538777777777,86
1114356,-71.0558250651039,-45.8630777777777,86
1114357,-68.7666250651038,-45.8672777777776,86
1114358,-71.6441250651039,-45.8790777777776,86
1114373,-71.4985250651039,-45.9301777777777,86
1114381,-70.0127250651039,-45.9496777777777,86
1114411,-70.853525065104,-46.0175777777777,86
1114421,-70.4130250651039,-46.0456777777777,86
1114420,-70.1394250651039,-46.0493777777777,86
1114434,-68.7475250651039,-46.0640777777776,86
1114439,-70.069225065104,-46.0757777777776,86
1114488,-68.8255250651039,-46.2047777777777,86
1114490,-71.9934250651039,-46.2148777777777,86
1114495,-71.9618250651039,-46.2392777777777,86
123307,-71.8762250651039,-46.2522777777777,86
1114502,-71.7352250651039,-46.2798777777777,86
1114514,-71.5603250651039,-46.3397777777777,86
1114521,-71.611825065104,-46.3536777777777,86
1114543,-68.8209250651039,-46.4230777777777,86
1114545,-71.260225065104,-46.4276777777777,86
87,-71.5370250651038,-46.4696777777777,86
1114558,-71.7894250651038,-46.5003777777777,86
123326,-71.9729250651038,-46.5424777777777,86
1114579,-71.1758250651039,-46.5839777777776,86
123332,-70.7390250651039,-46.6002777777777,86
1114585,-70.7703250651039,-46.6022777777777,86
1114588,-71.3090250651039,-46.6072777777777,86
1114618,-70.2294250651039,-46.7136777777777,86
1114619,-71.4982250651039,-46.7255777777777,86
1114620,-71.5065250651039,-46.7300777777778,86
1114624,-71.541225065104,-46.7403777777777,86
1114627,-71.494325065104,-46.7405777777777,86
1114625,-71.5156250651038,-46.7414777777777,86
1114628,-71.4920250651039,-46.7460777777777,86
1114631,-70.0955250651039,-46.7618777777777,86
1114634,-71.444725065104,-46.7644777777776,86
1114636,-71.3982250651039,-46.7671777777777,86
1114637,-69.4542250651039,-46.7682777777777,86
1114640,-70.749025065104,-46.7775777777777,86
1114641,-71.3368250651039,-46.7799777777777,86
1114645,-70.9978250651039,-46.7799777777777,86
1114642,-69.7311250651039,-46.7809777777777,86
1114643,-71.2825250651039,-46.7826777777777,86
1114647,-71.1449250651039,-46.7887777777777,86
1114648,-71.2972250651039,-46.7901777777777,86
1114651,-71.3972250651039,-46.7953777777777,86
1114652,-69.6098250651039,-46.7954777777776,86
1114654,-71.1942250651039,-46.7990777777777,86
1114653,-71.3897250651039,-46.7996777777777,86
1114655,-70.9237250651039,-46.8004777777776,86
1114656,-71.3154250651039,-46.8032777777777,86
1114660,-70.6918250651039,-46.8065777777777,86
1114658,-71.6298250651039,-46.8068777777777,86
123338,-71.3674250651039,-46.8134777777777,86
1114662,-70.0796250651039,-46.8139777777777,86
1114664,-71.0985250651039,-46.8160777777777,86
1114665,-71.3151250651039,-46.8164777777777,86
1114666,-71.1581250651039,-46.8191777777777,86
1114668,-71.2765250651039,-46.8234777777777,86
1114671,-71.142225065104,-46.8243777777776,86
1114670,-69.8349250651038,-46.8252777777777,86
1114674,-71.1805250651039,-46.8277777777777,86
1114672,-71.2691250651039,-46.8285777777776,86
1114669,-71.2609250651039,-46.8291777777777,86
1114673,-71.2820250651039,-46.8293777777777,86
1114675,-71.2718250651039,-46.8341777777777,86
1114677,-71.4266250651039,-46.8374777777777,86
123341,-71.1691250651039,-46.8384777777777,86
123344,-71.2224250651039,-46.8466777777777,86
1114684,-70.9412250651039,-46.8481777777777,86
1114685,-69.337825065104,-46.8580777777777,86
1114687,-69.3925250651038,-46.8583777777777,86
1114686,-71.9613250651039,-46.8584777777776,86
1114688,-71.2791250651039,-46.8593777777777,86
1114694,-70.9279250651039,-46.8677777777777,86
123346,-68.899825065104,-46.8688777777777,86
1114695,-69.9360250651039,-46.8716777777777,86
1114696,-71.3572250651039,-46.8764777777776,86
1114698,-70.9158250651039,-46.8775777777777,86
1114702,-70.935725065104,-46.8808777777778,86
1114701,-71.084625065104,-46.8819777777776,86
1114704,-69.8814250651039,-46.8854777777776,86
1114705,-69.359625065104,-46.8854777777776,86
1114706,-70.931825065104,-46.8906777777777,86
1114710,-69.3784250651039,-46.9053777777777,86
1114713,-70.8044250651038,-46.9173777777777,86
1114715,-71.0589250651039,-46.9200777777776,86
10637,-71.335825065104,-46.9203777777776,86
1114719,-69.0768250651039,-46.9228777777776,86
1114721,-71.2342250651039,-46.9290777777776,86
1114723,-71.317525065104,-46.9480777777777,86
1114729,-71.4953250651039,-46.9555777777776,86
1114732,-71.4368250651038,-46.9632777777776,86
123354,-71.1931250651038,-46.9657777777776,86
1114735,-71.6533250651039,-46.9700777777777,86
1114740,-69.821825065104,-47.0125777777777,86
1114743,-70.1006250651039,-47.0181777777777,86
1114744,-71.2410250651039,-47.0187777777777,86
1114745,-71.0885250651039,-47.0216777777777,86
1114748,-69.7988250651039,-47.0345777777777,86
1114747,-69.845825065104,-47.0358777777777,86
1114754,-71.0545250651039,-47.0539777777777,86
123357,-69.0819250651039,-47.0596777777777,86
1114762,-70.110925065104,-47.0688777777777,86
1114771,-71.6688250651039,-47.0778777777777,86
1114774,-69.0297250651038,-47.0895777777777,86
1114775,-70.172025065104,-47.0903777777777,86
1114777,-70.255225065104,-47.0916777777776,86
1114786,-69.9113250651039,-47.1100777777777,86
1114794,-71.226225065104,-47.1214777777777,86
1114795,-71.275125065104,-47.1221777777777,86
1114796,-69.2170250651039,-47.1222777777778,86
1114793,-69.634425065104,-47.1225777777777,86
1114797,-71.0027250651039,-47.1254777777777,86
1114798,-71.0087250651039,-47.1285777777777,86
1114804,-71.141525065104,-47.1363777777777,86
1114809,-71.1315250651039,-47.1480777777776,86
1114813,-71.2319250651039,-47.1604777777777,86
1114818,-71.8513250651039,-47.1739777777777,86
1114823,-71.4690250651039,-47.1815777777777,86
1114825,-71.8717250651039,-47.1839777777777,86
1114828,-69.8638250651039,-47.1898777777777,86
123366,-71.706325065104,-47.1955777777777,86
1114838,-70.1334250651039,-47.2084777777777,86
1114839,-70.160725065104,-47.2089777777777,86
1114841,-68.9956250651039,-47.2183777777776,86
123372,-69.595025065104,-47.2398777777777,86
1114847,-68.933425065104,-47.2408777777777,86
1114860,-69.8656250651039,-47.2638777777777,86
1114867,-71.6851250651039,-47.2743777777777,86
123375,-70.9007250651039,-47.2889777777777,86
10641,-71.5264250651039,-47.2954777777776,86
1114876,-71.482325065104,-47.2965777777777,86
1114879,-71.4457250651039,-47.3217777777777,86
1114881,-71.6262250651039,-47.3250777777776,86
1114911,-68.812725065104,-47.3999777777777,86
1114915,-69.4173250651039,-47.4064777777777,86
1114928,-71.0544250651039,-47.4344777777777,86
1114936,-69.6624250651039,-47.4476777777777,86
10645,-71.8373250651039,-47.4999777777777,86
123401,-70.574025065104,-47.5184777777777,86
1114963,-69.4980250651038,-47.5305777777776,86
1114964,-69.901725065104,-47.5367777777777,86
123403,-69.6891250651039,-47.5465777777777,86
1114973,-69.7562250651039,-47.5478777777777,86
123404,-69.3104250651039,-47.5644777777777,86
1114993,-69.7332250651039,-47.5772777777777,86
1114995,-70.0918250651039,-47.5815777777777,86
1115036,-69.0091250651039,-47.6510777777777,86
1115059,-68.9584250651039,-47.6825777777777,86
1115063,-69.7750250651039,-47.6868777777777,86
1115076,-68.8944250651039,-47.7035777777776,86
1115105,-68.7786250651039,-47.7325777777776,86
1115110,-71.3573250651039,-47.7362777777777,86
1115113,-68.8797250651039,-47.7379777777777,86
123427,-71.9665250651039,-47.7646777777776,86
123428,-71.5431250651039,-47.7651777777776,86
1115136,-71.704025065104,-47.7707777777777,86
1115137,-71.3579250651039,-47.7720777777777,86
1115139,-71.6453250651039,-47.7795777777777,86
123432,-71.5508250651039,-47.8083777777777,86
1115166,-69.5672250651039,-47.8217777777776,86
1115186,-70.0153250651039,-47.8419777777777,86
1115193,-69.6366250651039,-47.8488777777777,86
1115199,-69.4890250651038,-47.8535777777777,86
1115203,-69.6193250651039,-47.8550777777777,86
10649,-71.4481250651039,-47.8589777777777,86
1115251,-71.6004250651039,-47.8950777777777,86
1115261,-71.9712250651039,-47.8957777777777,86
1115253,-69.3976250651039,-47.8966777777777,86
1114436,-67.9783568956161,-46.0703666666663,86
1114466,-67.639956895616,-46.1445666666664,86
1114525,-67.571556895616,-46.3757666666664,86
1114575,-67.528356895616,-46.5491666666663,86
1114635,-67.910156895616,-46.7686666666663,86
1114638,-67.904156895616,-46.7707666666664,86
1114681,-67.1751568956161,-46.8449666666663,86
1114683,-67.165956895616,-46.8477666666664,86
1114692,-67.350056895616,-46.8685666666663,86
1114709,-67.361756895616,-46.9005666666664,86
1114711,-67.184556895616,-46.9137666666663,86
1114712,-67.211856895616,-46.9165666666664,86
1114714,-67.148156895616,-46.9168666666664,86
1114716,-67.218956895616,-46.9195666666664,86
1114725,-67.320856895616,-46.9424666666663,86
1114727,-67.319656895616,-46.9553666666663,86
1114733,-68.658156895616,-46.9703666666663,86
1114737,-67.193656895616,-46.9938666666663,86
123356,-67.0546568956161,-46.9998666666664,86
1114756,-67.981956895616,-47.0585666666663,86
1114758,-68.340956895616,-47.0593666666663,86
1114759,-67.977156895616,-47.0629666666664,86
1114778,-67.0265568956161,-47.0954666666664,86
1114784,-67.026156895616,-47.1033666666664,86
123361,-65.866756895616,-47.1304666666663,86
1114807,-66.524456895616,-47.1498666666663,86
10639,-66.373256895616,-47.1709666666663,86
1114815,-66.631256895616,-47.1727666666663,86
1114817,-65.7949568956159,-47.1762666666664,86
1114820,-68.487256895616,-47.1776666666664,86
1114821,-66.643956895616,-47.1811666666663,86
1114824,-65.785756895616,-47.1825666666663,86
1114829,-65.991556895616,-47.1933666666663,86
10640,-65.845656895616,-47.2037666666663,86
1114844,-66.7688568956161,-47.2307666666663,86
123373,-66.158856895616,-47.2397666666664,86
1114848,-66.637756895616,-47.2421666666663,86
1114849,-66.550656895616,-47.2427666666664,86
1114850,-66.688456895616,-47.2464666666664,86
1114858,-68.0947568956161,-47.2564666666664,86
1114864,-66.128256895616,-47.2688666666663,86
1114866,-66.192556895616,-47.2724666666664,86
1114868,-66.240656895616,-47.2758666666663,86
1114871,-66.247856895616,-47.2857666666663,86
1114873,-66.325256895616,-47.2974666666663,86
1114874,-66.230756895616,-47.2984666666664,86
123379,-66.413756895616,-47.2994666666663,86
123378,-66.5023568956159,-47.3022666666663,86
1114880,-66.3506568956161,-47.3221666666663,86
1114882,-65.730056895616,-47.3258666666663,86
123381,-66.2779568956161,-47.3339666666664,86
1114886,-66.265156895616,-47.3439666666663,86
1114887,-67.1898568956159,-47.3472666666664,86
1114888,-68.236356895616,-47.3495666666662,86
123386,-68.450756895616,-47.3500666666663,86
1114889,-66.3220568956159,-47.3510666666664,86
1114892,-66.612556895616,-47.3565666666663,86
123388,-66.258356895616,-47.3646666666664,86
123389,-66.120656895616,-47.3728666666663,86
1114905,-68.665156895616,-47.3841666666664,86
1114903,-66.363156895616,-47.3865666666663,86
1114906,-68.6219568956161,-47.3866666666664,86
1114912,-68.686956895616,-47.3987666666663,86
1114910,-66.293956895616,-47.4034666666663,86
123393,-65.825856895616,-47.4220666666664,86
1114923,-66.240356895616,-47.4256666666663,86
1114922,-66.055956895616,-47.4256666666663,86
1114927,-67.693456895616,-47.4323666666664,86
123396,-65.917556895616,-47.4501666666663,86
1114945,-67.0075568956161,-47.4763666666664,86
1114950,-67.322656895616,-47.4872666666663,86
1114951,-68.5329568956159,-47.4895666666663,86
1114955,-67.0098568956159,-47.5001666666664,86
1114956,-67.369456895616,-47.5009666666663,86
1114965,-66.872056895616,-47.5320666666664,86
1114970,-66.6332568956161,-47.5402666666664,86
10646,-66.652856895616,-47.5474666666664,86
123406,-66.320256895616,-47.5763666666663,86
1114998,-68.480556895616,-47.5914666666663,86
1114999,-66.281056895616,-47.5959666666663,86
1115005,-67.125056895616,-47.6131666666663,86
1115016,-65.861356895616,-47.6225666666664,86
1115014,-67.256756895616,-47.6298666666663,86
123412,-66.235356895616,-47.6327666666664,86
1115021,-65.886456895616,-47.6352666666664,86
1115023,-67.3639568956161,-47.6373666666663,86
1115026,-66.030556895616,-47.6412666666664,86
1115028,-65.812056895616,-47.6424666666663,86
123413,-66.328856895616,-47.6580666666664,86
123415,-65.843656895616,-47.6595666666663,86
123416,-66.664756895616,-47.6619666666664,86
1115044,-66.178956895616,-47.6626666666664,86
