Hylak_id,longitude,latitude,fish_ID3
1117870,-59.0649032443575,-51.8833444444447,1
1117871,-58.9306032443577,-51.8833444444447,1
123839,-59.9080032443577,-51.8901444444447,1
1117879,-58.9494032443577,-51.8974444444446,1
1117878,-59.8541032443577,-51.8976444444447,1
1117880,-59.1102032443576,-51.8998444444447,1
1117883,-59.3863032443577,-51.9034444444446,1
123843,-59.9970032443577,-51.9068444444447,1
1117889,-59.9797032443577,-51.9084444444446,1
1117885,-59.8628032443577,-51.9091444444446,1
1117890,-59.2975032443577,-51.9121444444446,1
1117894,-59.2418032443576,-51.9121444444446,1
1117904,-59.9961032443576,-51.9182444444447,1
1117899,-59.1593032443577,-51.9195444444447,1
1117901,-59.1362032443577,-51.9201444444446,1
1117909,-59.9888032443576,-51.9259444444447,1
1117912,-59.2961032443577,-51.9324444444447,1
1117914,-59.4070032443577,-51.9352444444447,1
1117918,-59.3404032443577,-51.9377444444447,1
1117927,-59.3619032443577,-51.9400444444446,1
1117919,-59.4168032443576,-51.9412444444447,1
1117920,-59.0548032443576,-51.9412444444447,1
1117929,-59.3713032443577,-51.9425444444446,1
1117922,-59.9528032443577,-51.9446444444446,1
1117923,-58.9174032443576,-51.9460444444447,1
1117928,-59.9076032443576,-51.9473444444446,1
1117934,-59.3058032443575,-51.9507444444447,1
1117935,-59.2813032443577,-51.9527444444446,1
1117943,-59.2898032443577,-51.9580444444446,1
123846,-59.3919032443576,-51.9675444444446,1
1117946,-59.4982032443577,-51.9679444444447,1
1117948,-59.4243032443576,-51.9705444444446,1
1117954,-59.4348032443576,-51.9757444444446,1
1117961,-59.3786032443577,-51.9856444444447,1
1117963,-59.5184032443577,-51.9867444444446,1
1117978,-58.9779032443576,-52.0150444444447,1
1117988,-59.4590032443576,-52.0191444444446,1
1117985,-59.5537032443576,-52.0248444444447,1
1117989,-59.4262032443577,-52.0306444444446,1
1117997,-59.3701032443577,-52.0432444444447,1
1117998,-59.3018032443577,-52.0461444444447,1
1118001,-59.3520032443576,-52.0518444444446,1
1118018,-59.3729032443577,-52.0808444444447,1
1118019,-59.4755032443576,-52.0913444444446,1
1118032,-59.3774032443576,-52.1247444444447,1
1118053,-59.5207032443577,-52.1455444444446,1
1118060,-59.5679032443577,-52.1641444444447,1
1118083,-59.7388032443577,-52.2171444444446,1
1118116,-59.4479032443577,-52.2970444444447,1
1118117,-59.4126032443576,-52.3029444444446,1
1117874,-58.42413012424,-51.8833666666668,1
1117872,-58.6055301242399,-51.8860666666668,1
1117873,-58.7803301242399,-51.8865666666668,1
1117877,-58.43353012424,-51.8920666666668,1
1117921,-58.87443012424,-51.9422666666667,1
1117962,-58.84883012424,-51.9862666666668,1
1117967,-58.7370301242399,-51.9948666666668,1
1117977,-58.71883012424,-52.0059666666668,1
1118035,-58.7105301242399,-52.1324666666668,1
1118763,-37.7609724826336,-54.0129202937957,1
1118771,-37.6015724826335,-54.0187202937956,1
1118775,-37.6054724826336,-54.0274202937957,1
1118786,-37.3642724826336,-54.0605202937957,1
1118791,-37.3076724826336,-54.0642202937956,1
1118801,-37.0026724826336,-54.0887202937956,1
1118814,-37.1089724826336,-54.1163202937956,1
1118858,-36.7397724826336,-54.2169202937956,1
1118865,-36.4998724826336,-54.2586202937956,1
1118876,-36.5870724826336,-54.3248202937957,1
