Hylak_id,longitude,latitude,fish_ID3
16,33.129013948568,-1.01764173177071,56
180886,26.1186258355036,-2.4080888888887,56
1408149,26.1403258355035,-2.58268888888858,56
1408151,26.1403258355035,-2.58968888888859,56
1408189,26.1478258355036,-2.62268888888866,56
1407257,29.3403911322699,-0.535911111110693,56
180765,29.0158911322698,-1.21441111111068,56
180766,29.0267911322698,-1.22451111111064,56
1407490,29.4155911322698,-1.2261111111107,56
180769,29.0289911322699,-1.26021111111066,56
180772,29.0093911322699,-1.28261111111067,56
1407515,29.3808911322698,-1.31741111111069,56
1407533,26.5538911322699,-1.37091111111067,56
1407547,29.0580911322699,-1.42301111111067,56
180785,26.4908911322698,-1.43051111111066,56
1407657,29.0465911322699,-1.57921111111068,56
1407672,29.1356911322698,-1.6133111111107,56
163,29.1563911322698,-1.79061111111071,56
1407984,26.8539911322699,-2.32971111111067,56
1408081,28.8810911322699,-2.5078111111107,56
1408621,25.6353207465285,-3.25299999999953,56
1408624,25.5646207465285,-3.25479999999953,56
1408618,25.6183207465285,-3.25929999999954,56
16007,25.6443207465285,-3.26359999999949,56
1408633,25.6068207465286,-3.27049999999957,56
1408761,24.8774207465286,-3.6912999999995,56
1408263,26.6344158772786,-2.70469999999972,56
1408349,29.0974158772786,-2.83989999999977,56
1408536,28.8173158772786,-3.06889999999976,56
1408580,29.2231158772787,-3.17469999999969,56
181002,29.0232158772787,-3.22769999999974,56
181014,29.1753158772786,-3.34099999999978,56
1408659,29.2454158772787,-3.35259999999977,56
1408287,29.7943296875002,-2.75057777777692,56
1408313,32.0507296875001,-2.78667777777701,56
1408386,32.7218296875002,-2.88187777777699,56
1408395,30.3810296875002,-2.89597777777698,56
1408418,29.4963296875001,-2.915577777777,56
180949,29.4859296875002,-2.91607777777699,56
1408446,32.4107296875001,-2.948877777777,56
1408737,30.7937296875,-3.56647777777692,56
1408760,30.3688296875001,-3.69217777777692,56
181055,30.9801296875002,-3.74447777777692,56
1408790,30.3504296875002,-3.86197777777693,56
1408822,30.2456296875001,-3.98637777777691,56
1408195,32.8987103949656,-2.62897777777732,56
1408226,34.7904103949655,-2.65567777777733,56
1408318,33.9972103949655,-2.79537777777733,56
1408375,34.8757103949656,-2.86657777777731,56
180948,35.8412103949656,-2.91317777777738,56
