Hylak_id,longitude,latitude,fish_ID3
1089211,-78.6487559353296,-8.92729999999989,90
1089221,-78.6462559353297,-8.9557999999999,90
1088832,-77.3246472167967,-8.06899999999956,90
1088838,-77.8134472167967,-8.07719999999955,90
1088850,-77.2911472167967,-8.09049999999957,90
1088848,-77.7592472167967,-8.09059999999954,90
1088866,-77.7795472167967,-8.1416999999995,90
1088875,-77.2882472167967,-8.16359999999946,90
119176,-77.7924472167967,-8.17979999999949,90
1088884,-77.7750472167967,-8.18829999999951,90
1088909,-77.7572472167967,-8.23259999999954,90
1088911,-77.7504472167967,-8.24579999999958,90
1088929,-77.2152472167967,-8.28269999999952,90
1088943,-77.7203472167967,-8.31289999999956,90
1088945,-77.7243472167967,-8.3196999999995,90
1088949,-77.8691472167966,-8.32869999999951,90
1088956,-77.1677472167967,-8.33839999999947,90
1088958,-77.8651472167966,-8.34809999999948,90
1088970,-77.9064472167967,-8.36319999999955,90
1088971,-77.8486472167967,-8.36719999999957,90
1088972,-77.8581472167967,-8.37089999999955,90
1088979,-77.8390472167966,-8.38519999999954,90
1088985,-77.8428472167967,-8.3907999999995,90
1088990,-77.1410472167967,-8.3984999999995,90
1089000,-77.0851472167967,-8.41239999999942,90
1089004,-77.8572472167967,-8.42079999999953,90
1089003,-77.8721472167967,-8.42159999999956,90
1089005,-77.8135472167966,-8.42399999999952,90
1089006,-77.9239472167967,-8.42879999999957,90
1089010,-77.8534472167967,-8.42899999999952,90
1089007,-77.9389472167966,-8.4326999999995,90
1089011,-77.9305472167966,-8.43559999999957,90
1089012,-77.8503472167967,-8.44649999999956,90
1089031,-76.8145472167967,-8.50959999999952,90
1089038,-76.7292472167967,-8.52699999999953,90
1089077,-77.0539472167967,-8.63669999999951,90
1089085,-77.8101472167967,-8.66179999999957,90
1089105,-77.7599472167967,-8.71469999999948,90
1089123,-77.0837472167967,-8.76029999999957,90
1089130,-77.5973472167967,-8.77349999999956,90
1089140,-77.0151472167967,-8.79759999999953,90
1089149,-77.0054472167967,-8.81779999999958,90
1089152,-77.0469472167967,-8.82279999999957,90
1089162,-77.6179472167967,-8.84329999999954,90
1089168,-77.0225472167967,-8.85219999999953,90
119217,-76.9175472167967,-8.85379999999947,90
1089174,-77.7501472167967,-8.86449999999957,90
1089183,-77.7284472167967,-8.88369999999946,90
1089188,-77.9964472167967,-8.88909999999953,90
1089210,-76.8588472167967,-8.92459999999943,90
1089213,-77.6583472167967,-8.92879999999957,90
1089214,-76.8711472167967,-8.93169999999952,90
1089216,-77.5763472167967,-8.94269999999955,90
1089226,-77.9574472167967,-8.97269999999958,90
1089231,-76.8720472167967,-8.98189999999954,90
119220,-77.6743472167967,-8.99579999999952,90
1089263,-77.6268472167966,-9.06059999999951,90
1089272,-77.6448472167967,-9.07479999999953,90
1089274,-76.7818472167967,-9.07719999999955,90
1089310,-77.5052472167967,-9.14229999999947,90
1089320,-77.5427472167967,-9.16289999999952,90
1089325,-77.2371472167967,-9.16779999999949,90
1089327,-77.5443472167967,-9.1844999999995,90
1089333,-77.5563472167967,-9.19339999999954,90
1089341,-77.5502472167967,-9.21269999999953,90
1089351,-77.2394472167967,-9.22669999999954,90
1089352,-78.4154472167966,-9.22939999999949,90
1089356,-78.4370472167967,-9.23799999999954,90
1089358,-77.2576472167967,-9.23979999999943,90
1089361,-77.4591472167967,-9.25039999999956,90
1089362,-77.2872472167967,-9.25099999999946,90
1089364,-77.3002472167967,-9.25319999999954,90
1089380,-77.3607472167967,-9.27719999999948,90
1089382,-77.4528472167967,-9.28169999999949,90
1089383,-77.5055472167966,-9.28609999999958,90
119232,-76.6751472167967,-9.28849999999949,90
1089394,-77.2049472167967,-9.31029999999953,90
1089396,-76.6352472167967,-9.31909999999948,90
1089399,-77.3681472167967,-9.33769999999953,90
1089400,-77.4209472167967,-9.34299999999956,90
119234,-76.6249472167967,-9.34569999999957,90
