Hylak_id,longitude,latitude,fish_ID3
115809,-92.7445347222222,15.1049333333337,62
1073906,-92.5622347222222,14.9957333333337,62
1073907,-92.5833347222222,14.9921333333338,62
1073909,-92.5858347222222,14.9840333333336,62
115815,-92.5994347222222,14.9176333333338,62
1073917,-91.6561347222222,14.7879333333338,62
115817,-92.4426347222222,14.7521333333336,62
1073922,-92.3487347222222,14.6640333333336,62
1073927,-92.0811347222221,14.6188333333337,62
115821,-92.0344347222222,14.6164333333337,62
115822,-92.0663347222222,14.6033333333338,62
1073931,-92.0682347222221,14.5235333333336,62
1073932,-92.0086347222222,14.5082333333337,62
115823,-92.0069347222222,14.4890333333337,62
1073934,-92.0228347222222,14.4763333333336,62
1073935,-92.0987347222222,14.4598333333337,62
1073938,-91.9955347222222,14.4340333333336,62
115824,-92.0636347222222,14.4305333333338,62
1073944,-91.6771347222222,14.3565333333337,62
1073946,-91.6769347222221,14.3417333333336,62
1073948,-91.9217347222222,14.3061333333338,62
1073949,-91.9071347222222,14.2944333333336,62
115827,-91.7395347222221,14.2329333333337,62
1073954,-91.7397347222222,14.1918333333337,62
1073958,-91.6434347222222,14.1164333333336,62
1073908,-91.1241508029514,14.99,62
870,-91.1989508029514,14.7061999999999,62
1073924,-90.0037508029514,14.6646999999999,62
1073930,-89.6393508029514,14.5573999999999,62
1073936,-89.6439508029514,14.4512999999999,62
9810,-90.5458508029513,14.4362999999999,62
9812,-90.1278508029515,14.4197999999998,62
1073940,-90.5902508029514,14.4122999999999,62
1073945,-90.3949508029514,14.3449999999999,62
115826,-89.4637508029514,14.3098999999998,62
9814,-89.5278508029514,14.2686999999997,62
1073952,-90.7225508029514,14.2192999999997,62
115828,-89.6954508029514,14.2087999999998,62
1073953,-89.6997508029514,14.1925999999999,62
1073959,-91.5921508029514,14.0853999999998,62
1073960,-91.5847508029514,14.0841999999998,62
9816,-89.0601508029514,14.0552999999999,62
1073963,-89.1528508029514,14.0529999999999,62
1073964,-90.7215508029515,14.0527999999999,62
1073965,-89.1778508029514,14.0494999999999,62
1073966,-89.1670508029515,14.0449999999998,62
1073968,-91.3542508029515,13.9785999999998,62
115830,-88.7895508029515,13.9739999999999,62
1073970,-90.2540508029513,13.9595999999998,62
1073971,-89.8610508029515,13.9546999999999,62
1073972,-90.2453508029515,13.9529999999997,62
115832,-88.9231508029515,13.9460999999999,62
1073974,-90.6294508029514,13.9421999999998,62
115833,-90.4919508029515,13.9402999999999,62
1073973,-90.7365508029515,13.9388999999998,62
1073975,-90.7313508029513,13.9386999999998,62
1073976,-90.8149508029514,13.9226999999999,62
1073977,-90.1984508029515,13.9067999999999,62
1073979,-90.1689508029514,13.8903999999999,62
1073978,-90.1920508029514,13.8888999999998,62
9817,-89.5453508029515,13.8657999999998,62
1073981,-90.1309508029514,13.8529999999998,62
1073983,-90.2151508029514,13.8116999999998,62
1073984,-89.3551508029514,13.7784999999998,62
1073989,-88.7547508029514,13.7124999999998,62
9819,-88.4960508029515,13.7050999999998,62
1073990,-88.7451508029515,13.6924999999999,62
9818,-89.0483508029515,13.6713999999998,62
1074013,-89.0012508029515,13.4701999999998,62
1074044,-88.6436508029515,13.3028999999997,62
1074053,-88.4956508029514,13.2592,62
1074056,-88.7293508029514,13.2512999999998,62
1074057,-88.4455508029514,13.2501999999999,62
1074060,-88.4354508029513,13.2429999999998,62
1074061,-88.4149508029515,13.2345999999999,62
9808,-87.5987920138888,15.0181555555554,62
1073910,-88.0163920138889,14.9367555555554,62
9809,-87.9757920138888,14.8789555555553,62
1073913,-87.9214920138888,14.8726555555554,62
1073947,-87.5108920138887,14.3228555555553,62
1073957,-86.5838920138888,14.1285555555554,62
1073962,-87.2433920138888,14.0630555555554,62
115837,-87.3700920138888,13.7010555555554,62
1073999,-86.8726920138889,13.5917555555553,62
1074002,-86.8948920138889,13.5686555555554,62
1074016,-87.0908920138888,13.4606555555554,62
1074021,-87.8211920138888,13.4399555555555,62
1074023,-88.1053920138888,13.4294555555553,62
115851,-87.5738920138888,13.4209555555555,62
115852,-87.6890920138889,13.4154555555553,62
1074029,-87.5481920138889,13.3989555555554,62
115853,-87.5408920138888,13.3975555555554,62
1074031,-87.5535920138888,13.3967555555554,62
115855,-87.5592920138888,13.3922555555554,62
1074032,-87.3691920138889,13.3889555555554,62
1074033,-87.4527920138889,13.3822555555554,62
1074034,-87.3791920138889,13.3761555555554,62
1074035,-87.5199920138888,13.3701555555552,62
1074036,-87.5224920138888,13.3645555555554,62
1074037,-87.5422920138889,13.3605555555553,62
115856,-87.4050920138889,13.3472555555554,62
1074040,-87.4569920138889,13.3281555555554,62
115857,-88.2468920138888,13.3273555555553,62
1074041,-87.4112920138888,13.3251555555554,62
1074042,-87.4499920138888,13.3240555555553,62
1074043,-88.0796920138887,13.3188555555553,62
9820,-88.0509920138887,13.3112555555553,62
115859,-87.4221920138888,13.3009555555554,62
115860,-87.4663920138888,13.2973555555554,62
1074045,-87.4970920138888,13.2922555555553,62
1074046,-87.4363920138888,13.2878555555554,62
1074048,-87.9282920138887,13.2852555555554,62
1074047,-87.9375920138889,13.2808555555553,62
1074049,-87.2969920138888,13.2808555555553,62
115861,-87.4434920138889,13.2797555555554,62
115862,-87.4803920138888,13.2761555555552,62
1074050,-87.9343920138888,13.2743555555554,62
1074051,-87.2850920138889,13.2701555555553,62
1074052,-87.4466920138888,13.2664555555552,62
1074055,-87.4400920138889,13.2572555555554,62
115864,-87.4632920138888,13.2548555555554,62
115865,-85.8783920138888,13.2523555555553,62
9821,-85.9773920138888,13.1926555555554,62
1074066,-87.3635920138888,13.1721555555553,62
115867,-87.4126920138888,13.1524555555553,62
1074067,-87.3279920138888,13.1468555555554,62
1074069,-87.3343920138888,13.1422555555553,62
1074068,-87.3002920138888,13.1409555555554,62
1074071,-87.3787920138888,13.1393555555553,62
115868,-87.2925920138889,13.1384555555553,62
1074070,-87.3099920138888,13.1345555555554,62
1074072,-87.3198920138889,13.1277555555553,62
1074073,-87.2839920138888,13.1276555555554,62
1074074,-87.3054920138888,13.1258555555553,62
115872,-87.3336920138888,13.1206555555553,62
115869,-87.2436920138888,13.1170555555553,62
1074076,-87.1686920138889,13.1137555555553,62
1074075,-87.1911920138889,13.1128555555553,62
115871,-87.1804920138887,13.1108555555554,62
115870,-87.2955920138888,13.1107555555554,62
1074077,-87.2398920138888,13.1094555555553,62
1074078,-87.2888920138889,13.1059555555555,62
115873,-87.3066920138889,13.1052555555555,62
1074079,-87.3257920138889,13.1048555555554,62
1074080,-87.1754920138889,13.1028555555553,62
1074081,-87.2688920138888,13.0961555555554,62
115874,-87.2553920138888,13.0933555555553,62
1074082,-87.2223920138888,13.0923555555553,62
1074086,-87.2775920138888,13.0880555555553,62
115876,-87.2649920138889,13.0877555555554,62
1074084,-87.2366920138888,13.0870555555554,62
1074083,-87.2431920138889,13.0823555555554,62
1074087,-87.1791920138888,13.0823555555554,62
1074085,-87.2752920138888,13.0807555555553,62
115875,-87.3263920138888,13.0798555555553,62
115878,-87.2268920138888,13.0793555555553,62
115880,-87.2662920138888,13.0758555555554,62
115879,-87.3060920138889,13.0731555555553,62
115882,-87.2893920138889,13.0655555555553,62
115881,-87.3323920138888,13.0644555555552,62
115877,-87.2488920138888,13.0598555555553,62
115883,-87.2080920138889,13.0532555555553,62
1074088,-87.1925920138888,13.0524555555554,62
1074089,-87.1987920138888,13.0254555555553,62
1074091,-87.2122920138888,13.0198555555554,62
1074090,-87.2017920138888,13.0179555555554,62
1074092,-87.2130920138889,13.0157555555553,62
115885,-87.1527920138889,13.0151555555554,62
1074093,-87.2545920138889,13.0105555555553,62
1074094,-87.2153920138887,13.0102555555553,62
1074095,-87.2025920138889,13.0087555555554,62
115884,-87.2810920138888,13.0049555555554,62
