Hylak_id,longitude,latitude,fish_ID3
1078259,-59.7815865776903,3.84702222222256,58
1078271,-59.7680865776903,3.80142222222258,58
1078276,-59.3465865776902,3.78302222222249,58
116778,-59.8334865776903,3.77322222222256,58
1078299,-59.3188865776904,3.71172222222253,58
1078307,-59.8143865776904,3.68992222222255,58
1078314,-59.3204865776903,3.66582222222263,58
1078325,-59.8292865776902,3.64472222222258,58
1078349,-59.4128865776904,3.53212222222248,58
1078359,-59.8554865776903,3.38182222222252,58
1078406,-59.9512865776903,2.97572222222254,58
1078249,-58.8038816270613,3.89297777777802,58
1078257,-58.8748816270613,3.8579777777781,58
1078264,-58.3713816270613,3.83847777777811,58
1078301,-58.7403816270613,3.70047777777802,58
1078331,-58.7032816270613,3.63387777777797,58
1078869,-53.9995679728186,0.6341888888889,58
1079104,-54.7847679728186,0.141188888888962,58
1079140,-54.8516679728186,0.064888888889016,58
1078290,-51.5400784722215,3.73567657335099,58
1078294,-51.5683784722215,3.72277657335087,58
1078302,-51.4453784722215,3.70087657335091,58
1078308,-51.4806784722215,3.6954765733509,58
1078319,-51.6199784722215,3.65687657335098,58
1078344,-51.3858784722216,3.56767657335098,58
1078345,-51.0927784722215,3.5584765733509,58
1078346,-51.0969784722216,3.55837657335098,58
1078347,-51.3027784722216,3.54537657335095,58
1078348,-51.4762784722216,3.54027657335104,58
116794,-51.2428784722215,3.53937657335103,58
1078364,-51.3248784722215,3.364476573351,58
1078365,-51.3097784722216,3.35977657335093,58
1078449,-51.0275784722215,2.81147657335094,58
1078510,-50.8844784722215,2.49857657335099,58
116897,-59.3222640353726,0.968244444444963,58
116899,-59.3298640353726,0.924244444445037,58
116901,-59.2909640353727,0.866444444444937,58
1078551,-55.9822248263883,2.2404111111112,58
1078528,-50.7954295247388,2.28680000000048,58
1078529,-50.7416295247389,2.28520000000043,58
1078557,-50.7791295247389,2.21770000000032,58
1078558,-50.7774295247388,2.20750000000049,58
116830,-50.7402295247389,2.19320000000039,58
1078570,-50.8121295247389,2.08080000000046,58
116831,-50.7083295247388,2.07460000000049,58
116832,-50.7097295247389,2.03800000000052,58
1078571,-50.8118295247388,2.03210000000053,58
1078573,-50.6501295247389,2.00600000000048,58
1078582,-50.7602295247388,1.9550000000005,58
9953,-50.6293295247388,1.94580000000042,58
1078585,-50.7337295247389,1.93600000000049,58
116843,-50.5996295247388,1.87290000000047,58
1078629,-50.7942295247389,1.83510000000052,58
1078631,-50.8015295247389,1.83440000000047,58
1078634,-50.8104295247389,1.82520000000045,58
1078641,-50.5301295247389,1.81610000000052,58
1078652,-50.5509295247389,1.80720000000042,58
116857,-50.7396295247389,1.78930000000048,58
1078660,-50.8251295247388,1.78160000000042,58
116864,-50.6870295247389,1.77970000000039,58
116860,-50.3148295247389,1.77960000000047,58
1078664,-50.2166295247388,1.77950000000038,58
1078662,-50.3401295247389,1.77710000000042,58
1078666,-50.1780295247389,1.77690000000052,58
1078669,-50.3896295247389,1.77630000000045,58
1078668,-50.2806295247389,1.77590000000038,58
1078667,-50.3563295247388,1.77380000000039,58
116863,-50.2286295247388,1.7733000000004,58
1078672,-50.2134295247388,1.77260000000041,58
116859,-50.3690295247388,1.77130000000045,58
1078671,-50.3163295247388,1.77020000000039,58
1078673,-50.2387295247389,1.77010000000047,58
1078675,-50.2176295247388,1.76630000000046,58
1078674,-50.2081295247388,1.76600000000053,58
1078676,-50.8044295247389,1.76330000000041,58
1078678,-50.4261295247388,1.76240000000036,58
1078679,-50.4198295247388,1.76060000000047,58
1078680,-50.7859295247388,1.75690000000043,58
116865,-50.3229295247389,1.75530000000037,58
1078685,-50.1314295247388,1.74820000000051,58
1078688,-50.2716295247389,1.74770000000035,58
116868,-50.7114295247388,1.7441000000004,58
116866,-50.2939295247388,1.7441000000004,58
9954,-50.2292295247389,1.7437000000005,58
1078691,-50.1245295247389,1.74190000000044,58
116867,-50.7693295247389,1.73760000000044,58
1078694,-50.1302295247389,1.73750000000052,58
1078696,-50.2031295247388,1.73090000000053,58
1078699,-50.1147295247389,1.72850000000051,58
1078701,-50.7172295247389,1.72420000000039,58
1078704,-50.1233295247389,1.71790000000044,58
116876,-50.3115295247389,1.71770000000043,58
116875,-50.7338295247388,1.7129000000005,58
9955,-50.2259295247388,1.71190000000053,58
1078706,-50.1101295247389,1.71150000000046,58
1078709,-50.7554295247389,1.70670000000052,58
1078712,-50.7907295247389,1.70560000000046,58
1078711,-50.6203295247389,1.7034000000005,58
