Hylak_id,longitude,latitude,fish_ID3
1117868,-73.9101391547304,-51.8820444444447,85
10674,-72.3529391547305,-51.8852444444446,85
1117875,-74.1924391547306,-51.8888444444447,85
123840,-74.6292391547305,-51.8889444444446,85
1117876,-73.5305391547304,-51.8964444444446,85
1117882,-74.7325391547304,-51.9018444444447,85
1117881,-74.9349391547305,-51.9025444444446,85
1117884,-75.0827391547305,-51.9048444444447,85
123842,-72.1525391547305,-51.9074444444446,85
1117903,-74.0817391547305,-51.9110444444447,85
1117891,-74.9717391547305,-51.9121444444446,85
1117886,-74.1606391547305,-51.9124444444446,85
1117892,-74.6268391547305,-51.9127444444447,85
1117893,-74.6422391547305,-51.9133444444446,85
1117896,-74.7207391547305,-51.9158444444446,85
1117895,-74.8745391547305,-51.9235444444446,85
1117908,-74.3180391547305,-51.9251444444446,85
1117907,-72.9648391547304,-51.9263444444447,85
1117905,-74.6932391547305,-51.9267444444446,85
1117906,-74.0404391547305,-51.9272444444447,85
1117911,-74.1630391547305,-51.9291444444446,85
1117910,-74.7562391547305,-51.9304444444447,85
1117913,-74.6141391547305,-51.9339444444446,85
1117916,-74.1365391547304,-51.9359444444447,85
1117915,-74.6921391547305,-51.9380444444446,85
1117924,-74.6097391547305,-51.9410444444446,85
1117925,-74.0021391547305,-51.9425444444446,85
1117930,-74.7338391547305,-51.9465444444446,85
1117932,-73.2620391547304,-51.9484444444446,85
1117931,-74.0796391547305,-51.9494444444447,85
1117933,-74.8960391547305,-51.9495444444446,85
123845,-73.1950391547305,-51.9502444444445,85
1117937,-74.7192391547305,-51.9535444444446,85
1117938,-73.5585391547305,-51.9542444444447,85
1117936,-74.0684391547305,-51.9551444444447,85
1117941,-74.0937391547305,-51.9553444444446,85
1117940,-74.9310391547305,-51.9558444444446,85
1117945,-72.0415391547305,-51.9664444444447,85
1117944,-73.1933391547305,-51.9673444444447,85
1117947,-73.2469391547305,-51.9696444444447,85
1117949,-74.5061391547305,-51.9710444444446,85
1117951,-73.7922391547305,-51.9725444444446,85
1117952,-73.5101391547304,-51.9728444444447,85
1117953,-74.7489391547305,-51.9746444444447,85
1117950,-74.9633391547305,-51.9768444444447,85
1117955,-73.9360391547304,-51.9791444444447,85
1117958,-72.9951391547305,-51.9816444444447,85
1117959,-73.7260391547305,-51.9834444444446,85
1117957,-74.5333391547305,-51.9837444444446,85
1117956,-73.5463391547304,-51.9843444444447,85
1117960,-74.9988391547304,-51.9873444444447,85
1117965,-74.7318391547305,-51.9884444444446,85
1117964,-74.4786391547304,-51.9893444444447,85
1117966,-74.4998391547305,-51.9906444444447,85
1117970,-73.4438391547304,-51.9979444444446,85
1117969,-75.0214391547305,-51.9984444444446,85
1117971,-74.9782391547305,-52.0002444444447,85
1117972,-74.7402391547304,-52.0017444444446,85
1117974,-74.7902391547305,-52.0021444444446,85
1117979,-73.3268391547305,-52.0083444444447,85
1117975,-73.1799391547305,-52.0097444444447,85
123849,-74.5109391547305,-52.0098444444446,85
1117973,-73.9129391547305,-52.0115444444447,85
1117976,-74.5596391547305,-52.0123444444446,85
1117982,-74.7264391547305,-52.0164444444446,85
1117980,-74.6998391547304,-52.0189444444446,85
1117981,-73.5127391547305,-52.0190444444447,85
10675,-72.4655391547304,-52.0218444444446,85
1117984,-73.8436391547305,-52.0242444444447,85
1117983,-74.5770391547305,-52.0245444444445,85
1117986,-73.1123391547305,-52.0248444444447,85
1117991,-73.9793391547305,-52.0287444444447,85
1117995,-73.4539391547305,-52.0324444444446,85
1117990,-73.8160391547305,-52.0328444444446,85
1117994,-74.6475391547305,-52.0336444444446,85
