Hylak_id,longitude,latitude,fish_ID3
1415035,15.3353017483183,-17.8376222222221,48
1415044,16.2473017483182,-17.8510222222221,48
1415054,15.5919017483183,-17.8609222222221,48
1415053,15.6276017483182,-17.8616222222221,48
1415049,16.2566017483182,-17.8619222222222,48
1415051,15.6001017483181,-17.8625222222221,48
1415068,15.5886017483182,-17.874922222222,48
1415074,15.6098017483182,-17.8970222222222,48
1415087,15.6468017483182,-17.9164222222221,48
1415082,15.6159017483182,-17.9183222222222,48
1415083,15.6524017483183,-17.9209222222221,48
1415102,15.6939017483183,-17.9414222222222,48
1415096,15.6549017483182,-17.9429222222221,48
1415125,15.5975017483183,-17.9710222222221,48
1415136,15.6286017483183,-17.9784222222221,48
1415157,15.2791017483182,-18.0000222222222,48
1415152,15.5058017483182,-18.0123222222222,48
1415169,15.6888017483182,-18.0274222222221,48
1415174,15.6204017483182,-18.0277222222222,48
1415231,15.5585017483182,-18.1182222222222,48
1415243,15.7586017483182,-18.1295222222221,48
16227,15.8048017483183,-18.1455222222221,48
182581,15.7430017483181,-18.1490222222221,48
182583,15.6806017483183,-18.1558222222221,48
1415251,15.7619017483182,-18.1629222222222,48
1415257,15.7124017483183,-18.1657222222221,48
1415259,15.8593017483183,-18.1658222222222,48
182585,15.8504017483182,-18.1717222222221,48
182584,15.7621017483182,-18.1805222222221,48
1415271,15.8598017483183,-18.1807222222221,48
1415275,15.8778017483183,-18.1858222222222,48
1415297,15.9077017483183,-18.2285222222222,48
1415301,15.9070017483182,-18.2456222222222,48
182600,15.5690017483183,-18.4063222222222,48
182603,16.0177017483182,-18.4693222222222,48
1415448,15.8454017483182,-18.5073222222221,48
182607,15.8278017483183,-18.5081222222221,48
182610,15.8553017483183,-18.5176222222221,48
182613,15.9279017483183,-18.5396222222221,48
1415464,15.5546017483183,-18.5416222222221,48
1415470,16.0852017483182,-18.5508222222222,48
182616,15.2614017483182,-18.5715222222221,48
182618,15.3895017483182,-18.5723222222222,48
182620,15.5464017483182,-18.6037222222222,48
182621,15.8827017483182,-18.6118222222221,48
1415503,15.5832017483182,-18.6462222222221,48
182623,15.6153017483181,-18.6604222222221,48
16231,16.0692017483183,-18.6703222222222,48
182625,15.4588017483182,-18.6810222222222,48
182627,15.5987017483183,-18.7081222222221,48
1415531,15.7518017483183,-18.7099222222221,48
182630,15.4687017483183,-18.7552222222221,48
182645,15.7430017483181,-18.9393222222221,48
1415066,16.8446094184031,-17.8830555555549,48
1415089,16.6486094184031,-17.9249555555549,48
1415098,16.6414094184032,-17.9343555555549,48
1415113,16.5883094184031,-17.9630555555549,48
1415130,16.6229094184031,-17.9766555555549,48
1415133,16.6056094184031,-17.977955555555,48
