Hylak_id,longitude,latitude,fish_ID3
1404801,-12.673598763021,7.5170777777779,17
180185,-12.621698763021,7.50427777777787,17
1404818,-12.081798763021,7.50387777777797,17
1404822,-12.5813987630211,7.47667777777792,17
180187,-12.002098763021,7.47067777777795,17
1404835,-12.075898763021,7.44827777777783,17
1404849,-12.1879987630211,7.4352777777778,17
1404909,-12.108498763021,7.35417777777792,17
1404929,-12.275098763021,7.32367777777785,17
15868,-12.2638679389108,7.79310000000021,17
1404535,-12.1322679389107,7.77960000000019,17
1404559,-12.3025679389107,7.76310000000024,17
1404569,-12.3020679389109,7.75160000000017,17
1404574,-12.2869679389108,7.75040000000018,17
180134,-12.2682679389108,7.74430000000029,17
180137,-12.2475679389108,7.73610000000019,17
180135,-12.3588679389109,7.73380000000014,17
1404631,-12.2960679389107,7.68980000000022,17
1404644,-12.2816679389108,7.6799000000002,17
180154,-12.2912679389108,7.67330000000032,17
1404650,-12.3044679389108,7.67180000000019,17
1404802,-12.6623679389108,7.51970000000017,17
179805,-12.9867679389108,9.94700000000023,17
1403386,-12.9840679389109,8.80880000000013,17
1403417,-12.9886679389108,8.7839000000003,17
1403428,-12.9640679389108,8.78180000000026,17
1403442,-13.0870679389108,8.77120000000019,17
1403465,-12.9762679389108,8.75300000000016,17
1403538,-12.5001679389108,8.6999000000003,17
1404111,-12.9437679389108,8.21590000000032,17
179804,-13.8507233476337,9.96540000000033,17
1402538,-13.1002233476337,9.92720000000014,17
1402822,-13.2893233476336,9.49350000000021,17
1403955,-13.2046233476336,8.36620000000028,17
1404090,-13.1566233476337,8.23280000000028,17
179568,-14.1553205050998,11.8620222222225,17
1401090,-15.9407205050998,11.7589222222224,17
1401117,-15.0181205050998,11.7246222222225,17
179588,-15.0259205050997,11.7190222222224,17
1401470,-13.6412205050997,11.3716222222225,17
1401704,-14.3556205050996,10.9799222222224,17
1402156,-13.5522205050997,10.3717222222225,17
1402288,-14.2980205050998,10.1888222222226,17
1401463,-12.2971902289498,11.3818777777781,17
1401642,-12.4586902289498,11.062277777778,17
15824,-12.6166902289498,10.553377777778,17
1402116,-13.0415902289497,10.414277777778,17
15830,-13.0008902289498,10.095077777778,17
