Hylak_id,longitude,latitude,fish_ID3
1069641,-112.097331076392,25.2614000000004,66
1069660,-112.105831076392,25.2259000000003,66
1069751,-112.081931076392,24.9066000000003,66
1069753,-112.086431076392,24.9030000000004,66
1069776,-112.218131076392,24.8238000000003,66
1069799,-111.882331076392,24.7569000000003,66
1069803,-111.773831076392,24.7514000000003,66
1069808,-111.869031076392,24.7400000000003,66
1069811,-111.764231076392,24.7389000000002,66
1069817,-111.759531076392,24.7302000000004,66
1069819,-111.739431076392,24.7275000000004,66
114733,-111.746531076392,24.7188000000004,66
1069824,-111.735431076392,24.7149000000003,66
1069834,-111.739231076392,24.6973000000003,66
1069831,-111.647531076392,24.6965000000004,66
9672,-111.679031076392,24.6960000000004,66
1069839,-111.715531076392,24.6859000000003,66
1069841,-111.715231076392,24.6774000000003,66
1069850,-111.650531076392,24.6712000000003,66
1069855,-111.645931076392,24.6602000000004,66
1069643,-108.431941227213,25.2599777777781,66
1069699,-108.100541227213,25.112877777778,66
1069709,-108.022041227213,25.0621777777781,66
114702,-108.035841227213,25.0405777777781,66
1069722,-108.022841227213,25.0207777777781,66
1069734,-108.086241227213,24.959277777778,66
1069758,-110.579141227213,24.8673777777781,66
1069984,-110.310441227213,24.488177777778,66
1070019,-110.369441227213,24.4410777777781,66
1070038,-110.701341227213,24.3736777777781,66
1068636,-114.093853137875,27.7980555555557,66
1068712,-114.039053137875,27.6629555555558,66
1068753,-114.064553137875,27.5889555555557,66
1068752,-113.937953137875,27.5848555555557,66
9631,-113.895153137875,27.4967555555556,66
9630,-114.049053137875,27.4961555555557,66
1068796,-113.955553137875,27.4890555555557,66
1068952,-113.240453137875,27.0964555555557,66
114555,-113.296553137875,26.7723555555556,66
1069466,-111.997153137875,25.8047555555557,66
1068637,-109.886754456234,27.7962444444447,66
1068653,-109.899454456234,27.7784444444447,66
114493,-109.870954456234,27.7404444444447,66
1068725,-109.987854456234,27.6413444444446,66
1068724,-109.994154456234,27.6403444444447,66
1068760,-110.166554456234,27.5826444444447,66
1068761,-109.799354456234,27.5747444444447,66
1068763,-110.597754456234,27.5657444444447,66
1068776,-110.573654456234,27.5334444444446,66
114526,-109.586454456234,27.5123444444447,66
1068791,-109.970454456234,27.4976444444447,66
1068798,-110.569554456234,27.4815444444446,66
1068836,-109.780854456234,27.3837444444447,66
1068837,-109.704554456234,27.3822444444447,66
114538,-110.430454456234,27.2982444444447,66
1068888,-109.657754456234,27.2579444444447,66
1068891,-108.999454456234,27.2487444444446,66
9639,-109.093754456234,27.2460444444447,66
1068899,-110.379954456234,27.2355444444445,66
1068925,-110.222654456234,27.1768444444446,66
1068940,-110.026954456234,27.1513444444447,66
1068941,-110.210354456234,27.1352444444447,66
1068948,-110.123654456234,27.1162444444446,66
1068949,-110.071654456234,27.1138444444447,66
114546,-109.180454456234,27.0023444444446,66
9642,-108.324654456234,26.9097444444447,66
1069065,-108.866354456234,26.7583444444447,66
114559,-109.585754456234,26.7205444444447,66
1069080,-109.716754456234,26.7140444444446,66
1069091,-109.656554456234,26.7051444444447,66
1069094,-109.550554456234,26.7009444444446,66
1069119,-109.170054456234,26.6132444444447,66
1069129,-109.138454456234,26.5746444444446,66
9643,-108.581754456234,26.5377444444446,66
1069155,-108.582554456234,26.5039444444446,66
9644,-108.687454456234,26.4555444444446,66
1069187,-108.603554456234,26.4337444444446,66
1069188,-108.727254456234,26.4294444444446,66
1069207,-108.773554456234,26.3722444444446,66
1069212,-108.338654456234,26.3628444444447,66
1069215,-108.796454456234,26.3498444444447,66
1069219,-108.710654456234,26.3424444444447,66
1069225,-108.807554456234,26.3306444444447,66
1069227,-109.206354456234,26.3301444444447,66
1069244,-108.672454456234,26.3009444444447,66
1069248,-108.825854456234,26.2916444444447,66
1069251,-108.828554456234,26.2828444444447,66
1069258,-108.829354456234,26.2754444444446,66
1069275,-108.891954456234,26.2307444444446,66
1069279,-109.099054456234,26.2085444444447,66
9647,-108.300454456234,26.1833444444446,66
1069287,-108.920854456234,26.1820444444447,66
114597,-109.155454456234,26.1132444444446,66
1069316,-109.192854456234,26.0896444444447,66
114602,-108.779354456234,26.0749444444447,66
1069346,-108.335454456234,26.0191444444447,66
1069349,-108.359654456234,26.0110444444446,66
