Hylak_id,longitude,latitude,fish_ID3
16224,145.628080490456,-17.8375125200398,50
1415065,145.658780490456,-17.8838125200398,50
182582,145.056080490456,-18.1445125200398,50
182587,145.121880490456,-18.1943125200398,50
16228,145.221180490456,-18.3517125200398,50
1415408,145.387380490456,-18.4418125200398,50
1415418,145.445780490456,-18.4524125200398,50
182614,145.232980490456,-18.5392125200398,50
1415506,145.092380490456,-18.6465125200397,50
1415510,145.124280490456,-18.6549125200398,50
182624,145.108180490456,-18.6623125200398,50
1415522,145.063680490456,-18.6813125200398,50
182644,144.144580490456,-18.8938125200398,50
182648,146.155580490456,-18.9431125200398,50
182651,144.142380490456,-19.0474125200398,50
1415887,147.075380490456,-19.4101125200398,50
1415889,147.065180490456,-19.4212125200398,50
1415895,147.058280490456,-19.4321125200398,50
16242,146.758280490456,-19.4402125200398,50
1415900,147.079380490456,-19.4502125200398,50
1415903,147.136580490456,-19.4530125200398,50
1415904,147.107080490456,-19.4581125200398,50
1415917,147.059780490456,-19.4942125200398,50
1415918,147.089880490456,-19.4989125200398,50
1415919,147.152480490456,-19.4989125200398,50
1415922,147.073480490456,-19.5032125200398,50
1415923,147.254180490456,-19.5042125200398,50
182680,147.162580490456,-19.5065125200398,50
1415927,147.185580490456,-19.5105125200397,50
1415930,147.230680490456,-19.5187125200397,50
1415934,147.077680490456,-19.5209125200398,50
1415943,147.128380490456,-19.5477125200397,50
1416010,147.079180490456,-19.7204125200398,50
1416052,145.996380490456,-19.8179125200398,50
1416058,145.957880490456,-19.8378125200398,50
182717,144.291980490456,-19.8449125200398,50
1416064,145.858280490456,-19.8469125200398,50
1416067,144.270380490456,-19.8510125200398,50
1416061,145.993280490456,-19.8532125200398,50
1416069,145.860680490456,-19.8536125200397,50
1416070,145.774180490456,-19.8537125200398,50
1416071,147.207880490456,-19.8577125200398,50
182719,144.240480490456,-19.8729125200398,50
1416077,145.663480490456,-19.8782125200398,50
1416078,145.834880490456,-19.8822125200398,50
1416079,145.660180490456,-19.8895125200398,50
182722,144.255880490456,-19.8957125200398,50
1416081,145.663580490456,-19.8957125200398,50
1416087,145.706880490456,-19.9161125200398,50
1416101,145.454680490456,-19.9665125200398,50
1415897,147.390936046012,-19.4475680755954,50
182678,147.418036046012,-19.4475680755954,50
1415901,147.360336046012,-19.4493680755954,50
1415905,147.396136046012,-19.4612680755953,50
1415909,147.424136046012,-19.4633680755954,50
1415912,147.471136046012,-19.4717680755954,50
1415915,147.409036046012,-19.4862680755954,50
1415925,147.276836046012,-19.4922680755953,50
182681,147.307636046012,-19.5141680755954,50
1415933,147.366836046012,-19.5206680755954,50
1415932,147.388736046012,-19.5208680755953,50
1415944,147.458936046012,-19.5555680755954,50
1415973,147.392436046012,-19.6458680755954,50
1416017,147.542936046012,-19.7224680755954,50
1416028,147.517336046012,-19.7508680755953,50
1416030,147.405536046012,-19.7563680755954,50
182710,147.605036046012,-19.7888680755953,50
1416044,147.336436046012,-19.7935680755953,50
1416046,147.837836046012,-19.8029680755953,50
1416049,147.828536046012,-19.8115680755953,50
1416054,147.620736046012,-19.8251680755954,50
1416055,147.638236046012,-19.8297680755953,50
1416066,147.851036046012,-19.8507680755953,50
1416074,147.852136046012,-19.8573680755954,50
1416072,147.842036046012,-19.8640680755954,50
182724,148.048136046012,-19.9245680755953,50
1416090,148.073936046012,-19.9267680755953,50
182723,148.033136046012,-19.9304680755954,50
182726,147.950636046012,-19.9408680755954,50
1416108,147.358836046012,-20.0067680755954,50
1413661,144.576120518668,-16.2037715503678,50
1413676,144.413620518668,-16.2231715503677,50
1413714,144.288820518668,-16.2964715503679,50
182420,145.315020518668,-16.7753715503678,50
16202,145.321020518668,-16.8035715503678,50
1414260,144.208920518668,-16.8577715503678,50
182461,145.693520518668,-16.9869715503677,50
1414429,144.119420518668,-17.0346715503678,50
1414453,145.336820518668,-17.0810715503678,50
1414484,144.385920518668,-17.1155715503679,50
1414489,145.418120518668,-17.1180715503679,50
16208,145.559520518668,-17.1731715503678,50
182493,145.636120518668,-17.2499715503678,50
1414619,145.293920518668,-17.2603715503678,50
1414645,145.625020518668,-17.2847715503678,50
1414681,144.384220518668,-17.3422715503679,50
1414692,144.925620518668,-17.3675715503678,50
182522,145.982620518668,-17.4332715503679,50
1414807,144.392120518668,-17.5157715503678,50
1414872,145.141420518668,-17.5847715503678,50
1414888,145.139420518668,-17.5982715503678,50
1414892,145.187820518668,-17.6027715503678,50
1414978,145.130920518668,-17.7047715503679,50
1414993,145.288920518668,-17.7427715503679,50
1415026,145.108720518668,-17.8050715503679,50
1413334,144.836820518668,-15.7885715503678,50
1413386,144.832020518668,-15.8582715503678,50
1413399,144.823920518668,-15.8808715503678,50
1412318,144.354592594392,-14.3030722222218,50
182015,144.216692594392,-14.3050722222218,50
1412317,144.419292594392,-14.3096722222216,50
1412329,144.314292594392,-14.3183722222216,50
1412325,144.211892594392,-14.3192722222217,50
182013,144.202092594392,-14.3331722222217,50
182018,144.192392594392,-14.3573722222217,50
16147,144.204892594392,-14.3849722222217,50
1412373,144.621992594392,-14.3974722222217,50
182022,144.156592594392,-14.4010722222217,50
1412376,144.173492594392,-14.4037722222217,50
1412377,144.136692594392,-14.4063722222218,50
1412383,144.148792594392,-14.4101722222218,50
1412378,144.173192594392,-14.4154722222217,50
16148,144.130792594392,-14.4231722222217,50
1412390,144.610192594392,-14.4257722222218,50
182025,144.209092594392,-14.4367722222217,50
182024,144.175292594392,-14.4368722222217,50
1412401,144.127292594392,-14.4425722222218,50
1412403,144.141792594392,-14.4449722222217,50
1412409,144.185592594392,-14.4479722222218,50
1412408,144.197492594392,-14.4499722222217,50
182028,144.169392594392,-14.4505722222217,50
182027,144.122792594392,-14.4546722222217,50
1412410,144.136992594392,-14.4552722222218,50
1412414,144.160292594392,-14.4601722222217,50
182031,144.103992594392,-14.4607722222216,50
1412411,144.203792594392,-14.4624722222218,50
1412420,144.191392594392,-14.4662722222217,50
1412422,144.180892594392,-14.4705722222217,50
1412412,144.167992594392,-14.4709722222217,50
1412421,144.115692594392,-14.4722722222217,50
1412428,144.192492594392,-14.4746722222218,50
1412431,144.134992594392,-14.4750722222217,50
1412429,144.164492594392,-14.4759722222216,50
1412436,144.092792594392,-14.4789722222218,50
1412433,144.104492594392,-14.4883722222218,50
