Hylak_id,longitude,latitude,fish_ID3
1424041,23.1991405273436,-32.0113555555553,44
1424065,23.3023405273436,-32.0444555555553,44
1424077,23.0963405273436,-32.0574555555554,44
1424141,23.2837405273437,-32.1542555555553,44
1424154,23.3257405273437,-32.1748555555553,44
1424182,23.1883405273437,-32.2274555555553,44
1424217,23.2591405273436,-32.2829555555554,44
1424268,23.9829405273437,-32.3417555555553,44
1424389,23.9514405273437,-32.4234555555553,44
1424482,23.8237405273437,-32.4925555555553,44
1424485,23.8550405273437,-32.4960555555554,44
1424490,23.8512405273437,-32.5028555555554,44
1424498,23.9715405273437,-32.5072555555553,44
1424554,23.2228405273436,-32.5546555555553,44
1424553,23.2006405273437,-32.5558555555553,44
1424577,23.4427405273437,-32.5757555555552,44
1424605,23.7155405273436,-32.6035555555553,44
1424609,23.0996405273436,-32.6040555555554,44
1424670,23.4184405273438,-32.6569555555553,44
1424689,23.4542405273436,-32.6866555555554,44
1424701,23.2945405273438,-32.6951555555553,44
1424706,23.5415405273437,-32.6976555555553,44
1424718,23.5553405273436,-32.7142555555553,44
1424792,23.3479405273438,-32.7788555555554,44
1424807,23.5629405273436,-32.7903555555553,44
1424808,22.9219405273437,-32.7922555555553,44
1424831,23.0892405273437,-32.8066555555553,44
1424852,22.9195405273438,-32.8222555555553,44
1424868,23.1921405273437,-32.8346555555553,44
1424886,22.9254405273438,-32.8599555555554,44
1424953,23.1266405273437,-32.9030555555553,44
1424962,23.9141405273437,-32.9096555555553,44
184325,18.7809219563799,-32.0022999999997,44
1424097,18.32222195638,-32.0888999999997,44
184355,18.8862219563799,-32.2060999999997,44
184359,18.3445219563799,-32.2093999999997,44
1424171,18.35732195638,-32.2114999999997,44
1424239,18.8385219563799,-32.3119999999997,44
184383,18.42592195638,-32.3398999999997,44
1424536,19.01782195638,-32.5452999999997,44
1424754,19.1962219563799,-32.7471999999997,44
1424760,19.2575219563799,-32.7554999999997,44
1424800,18.7483219563799,-32.7823999999997,44
1424809,19.29822195638,-32.7954999999997,44
184508,18.1615219563799,-32.7958999999997,44
