Hylak_id,longitude,latitude,fish_ID3
1368971,13.3709163519971,37.9219666666672,71
1369046,14.5601163519971,37.8367666666672,71
173693,13.109216351997,37.7922666666673,71
1369135,13.4055163519972,37.7274666666673,71
1369181,13.4723163519971,37.6713666666672,71
1369185,13.5519163519972,37.6644666666672,71
173729,14.6013163519971,37.6601666666672,71
1369241,14.3427163519971,37.6105666666672,71
1369247,14.5961163519971,37.6024666666672,71
1369270,14.2064163519971,37.5828666666671,71
1369274,13.4127163519971,37.5809666666671,71
1369321,14.8700163519972,37.5353666666671,71
1369337,14.3066163519971,37.5146666666672,71
173793,14.5677163519971,37.4435666666673,71
1369463,13.3238163519972,37.4096666666672,71
1369465,14.2853163519972,37.4062666666673,71
173856,14.9486163519971,37.3242666666672,71
173859,13.7586163519972,37.3060666666672,71
1369680,15.127216351997,37.2436666666671,71
1369754,14.2945163519971,37.1953666666672,71
1369756,14.3519163519971,37.1923666666672,71
1369787,14.1563163519971,37.1599666666672,71
1369822,15.1397163519971,37.1286666666672,71
1369826,14.6970163519971,37.1281666666673,71
1369842,15.1443163519972,37.1101666666672,71
1369939,14.3435163519972,37.0187666666673,71
1369995,14.7810163519972,36.9779666666672,71
1370170,15.1043163519971,36.8117666666673,71
1370177,15.0986163519971,36.8067666666673,71
1370185,15.0906163519971,36.7950666666671,71
1370265,14.9989163519971,36.7106666666672,71
1370270,15.0277163519971,36.7066666666672,71
1370271,15.1150163519971,36.7027666666673,71
1370297,15.0614163519971,36.6741666666672,71
1368958,22.2838915961373,37.9289444444443,71
14727,21.4567915961372,37.9059444444443,71
1369026,22.4572915961373,37.8500444444442,71
173701,22.0096915961373,37.7611444444443,71
1369108,22.0438915961373,37.7563444444443,71
1369117,22.4586915961372,37.7439444444442,71
1369322,22.9072915961372,37.5359444444442,71
173778,21.6114915961372,37.5053444444442,71
1369429,22.3744915961373,37.4338444444443,71
173988,21.6744915961373,36.9647444444441,71
1369326,23.3376763563369,37.5299111111111,71
1369472,23.3055763563368,37.403411111111,71
1370195,23.0790763563369,36.7874111111111,71
1368914,12.57933624132,37.9737333333339,71
1368926,12.5023362413201,37.9659333333339,71
1368930,12.5051362413201,37.958933333334,71
172935,16.1552665364591,39.6451222222228,71
1367233,16.282866536459,39.6096222222229,71
1368259,16.2364665364591,38.7399222222227,71
1368647,16.2770665364591,38.2948222222228,71
1368662,15.6375665364591,38.2687222222228,71
1368665,15.612766536459,38.2594222222228,71
173610,13.088566536459,37.9946222222227,71
173628,13.3041665364591,37.9752222222229,71
1368940,14.8395665364591,37.9528222222228,71
1368937,14.716266536459,37.9525222222228,71
173633,13.6402665364591,37.9428222222228,71
1367124,16.515149197049,39.7291666666672,71
173010,16.5220491970489,39.3822666666673,71
1367513,16.5439491970491,39.3305666666673,71
