Hylak_id,longitude,latitude,fish_ID3
1122929,137.246246961805,75.6219000000002,39
1122038,139.750287152777,75.93555,39
1122263,139.944287152777,75.8524500000001,39
1122921,140.636787152777,75.62685,39
1121957,140.977457812499,75.9629000000003,39
1121965,141.875257812499,75.9606000000004,39
10707,141.932657812499,75.9487000000003,39
1122052,141.8225578125,75.9288000000003,39
1122083,142.010957812499,75.9189000000003,39
1122125,142.0475578125,75.9021000000003,39
1122149,142.033657812499,75.8960000000002,39
124300,141.901257812499,75.8745000000004,39
1122196,140.987857812499,75.8731000000004,39
1122230,141.873257812499,75.8607000000004,39
10710,142.0345578125,75.8565000000003,39
1122380,143.827557812499,75.8187000000004,39
1122426,142.331557812499,75.7980000000004,39
10711,142.2130578125,75.7910000000003,39
1122470,141.043457812499,75.7813000000003,39
1122477,142.265057812499,75.7795000000002,39
124318,142.374157812499,75.7741000000004,39
1122505,142.202257812499,75.7668000000003,39
1122511,142.216957812499,75.7648000000004,39
124324,142.312457812499,75.7595000000003,39
1122534,142.423357812499,75.7565000000004,39
1122525,143.540357812499,75.7554000000003,39
1122559,142.4778578125,75.7513000000004,39
1122538,143.659657812499,75.7507000000003,39
1122546,142.5401578125,75.7490000000003,39
1122570,142.352057812499,75.7449000000004,39
1122572,142.487057812499,75.7419000000003,39
124328,143.835957812499,75.7414000000003,39
1122580,142.448657812499,75.7408000000003,39
1122582,143.700657812499,75.7408000000003,39
124340,143.633057812499,75.7085000000004,39
1122722,142.231857812499,75.6919000000003,39
1122723,143.247657812499,75.6918000000003,39
1122768,142.401257812499,75.6773000000003,39
124356,142.3022578125,75.6743000000002,39
1122778,142.389957812499,75.6709000000003,39
1122798,141.1981578125,75.6668000000004,39
1122780,141.881157812499,75.6651000000004,39
1122799,141.821957812499,75.6616000000004,39
1122822,141.856657812499,75.6586000000003,39
1122831,141.8793578125,75.6564000000004,39
1122839,143.217157812499,75.6524000000003,39
1122853,143.306457812499,75.6520000000003,39
1122855,141.6949578125,75.6470000000003,39
1122856,143.2817578125,75.6467000000003,39
1122859,143.265057812499,75.6460000000003,39
124363,142.151157812499,75.6349000000002,39
1122914,142.2365578125,75.6328000000003,39
1122962,142.122557812499,75.6169000000002,39
1122971,143.761957812499,75.6158000000004,39
1122961,141.669157812499,75.6148000000004,39
10712,141.891557812499,75.6132000000003,39
124372,143.975457812499,75.6118000000003,39
124375,143.629757812499,75.6116000000003,39
1122992,143.7330578125,75.6101000000003,39
1122979,140.860857812499,75.6096000000004,39
1121694,141.256470486111,76.0876666666669,39
1121738,141.260970486111,76.0700666666669,39
1121750,141.21677048611,76.0641666666669,39
1121814,141.71397048611,76.0198666666668,39
124259,141.911770486111,75.9721666666669,39
124357,144.009830295138,75.657616666667,39
1121156,149.227757812499,76.7201333333335,39
1121181,149.138457812499,76.6703333333335,39
1121185,149.219757812499,76.6658333333335,39
1121189,149.093057812499,76.6617333333335,39
1121187,149.075457812499,76.6605333333335,39
1121194,148.755257812499,76.6564333333336,39
124174,148.629557812499,76.6499333333335,39
1121200,148.685357812499,76.6491333333335,39
1121202,149.221357812499,76.6460333333335,39
1121586,152.725041145833,76.1574333333336,39
1121611,152.640941145833,76.1475333333336,39
1121603,152.591441145833,76.1441333333336,39
1121623,152.752941145833,76.1307333333335,39
1121643,152.741141145833,76.1221333333336,39
1121642,152.714541145833,76.1210333333335,39
1121667,152.752141145833,76.1025333333335,39
