Hylak_id,longitude,latitude,fish_ID3
1374098,-8.90855222015756,32.8307222222221,69
1374116,-8.91545222015753,32.8259222222221,69
175163,-7.9201522201576,32.7265222222221,69
1374237,-9.05855222015754,32.7216222222222,69
1374367,-8.78655222015755,32.6310222222221,69
1374470,-8.97985222015757,32.5691222222221,69
1374548,-8.83605222015746,32.5321222222221,69
15102,-7.57005222015761,32.4475222222221,69
1374865,-9.18095222015751,32.3247222222222,69
175445,-7.07135222015751,31.8425222222221,69
175448,-6.7878522201575,31.8163222222222,69
1374160,-4.9790028428817,32.7913888888889,69
1374329,-5.52350284288167,32.661488888889,69
175324,-5.54160284288162,32.2174888888889,69
1375058,-5.63470284288167,32.1958888888889,69
15136,-6.40250284288169,32.0935888888889,69
175397,-4.44440284288163,32.0159888888889,69
1375619,-5.52800284288168,31.8649888888889,69
1374230,-2.56588159179665,32.7275333333332,69
1374406,-1.63258159179657,32.6070333333333,69
1372986,-6.67265543891045,34.2422222222223,69
15011,-6.71055543891043,33.9601222222222,69
1373252,-6.94155543891043,33.9418222222222,69
174954,-7.33205543891046,33.4949222222222,69
1373848,-7.12025543891042,33.0871222222222,69
1373918,-6.54775543891043,32.9931222222222,69
1373991,-8.79955543891043,32.9287222222222,69
1374005,-8.80425543891045,32.9241222222221,69
1374014,-8.8166554389104,32.9155222222222,69
1374028,-8.83905543891041,32.8965222222222,69
1371762,-5.29837546657944,35.2405444444445,69
1371874,-6.10037546657952,35.1530444444445,69
174549,-3.81207546657959,35.0854444444445,69
1372030,-6.21257546657949,35.0154444444444,69
1372089,-6.24407546657955,34.9626444444443,69
14924,-5.7010754665796,34.9582444444445,69
1372133,-4.32147546657956,34.9327444444443,69
1372233,-6.25867546657958,34.8674444444443,69
1372503,-4.19107546657955,34.6379444444445,69
174706,-4.57237546657956,34.6152444444444,69
14957,-5.15167546657955,34.5971444444445,69
174716,-4.67787546657957,34.5853444444444,69
1372848,-6.28807546657958,34.3764444444445,69
1372898,-6.40577546657948,34.3288444444444,69
1372950,-4.65927546657957,34.2814444444445,69
1372965,-6.54717546657957,34.2631444444444,69
15000,-4.66577546657959,34.1305444444445,69
174844,-5.32297546657958,34.0887444444445,69
1373124,-4.09227546657951,34.0886444444444,69
1373160,-4.59717546657959,34.0566444444444,69
1373172,-5.12247546657954,34.0488444444445,69
1373178,-5.10997546657956,34.0437444444444,69
1373192,-4.95377546657949,34.0177444444445,69
1373194,-4.33017546657953,34.0132444444445,69
1373202,-4.32007546657957,34.0009444444445,69
15006,-5.90367546657956,33.9998444444444,69
1373257,-5.89597546657956,33.9402444444444,69
174885,-4.6425754665795,33.9125444444444,69
1373314,-4.07937546657956,33.8261444444444,69
1373366,-6.18627546657956,33.7487444444444,69
1373419,-5.03567546657956,33.6518444444445,69
1373431,-4.8789754665795,33.6150444444444,69
1373466,-4.92917546657952,33.5596444444445,69
1373643,-5.25367546657958,33.2801444444444,69
1373804,-5.34367546657955,33.1312444444445,69
175061,-4.99977546657954,33.0707444444445,69
1373909,-5.1330754665795,33.0032444444444,69
1373938,-5.44547546657958,32.9739444444444,69
174455,-0.259080620659574,35.3926888888888,69
1371713,-0.58798062065955,35.2944888888887,69
1371715,-1.24178062065954,35.2907888888889,69
174486,-0.061480620659552,35.2751888888888,69
1371761,-0.647580620659426,35.2428888888888,69
174537,-0.036380620659543,35.1216888888887,69
1371922,-2.74248062065948,35.1136888888889,69
1371923,-2.73528062065958,35.1119888888887,69
1371948,-1.13488062065949,35.0960888888887,69
1372026,-2.87548062065952,35.0146888888887,69
174609,-1.65218062065958,34.8716888888888,69
1372253,-1.28998062065949,34.8434888888888,69
174652,-2.81948062065953,34.7299888888888,69
174663,-1.50058062065955,34.6972888888887,69
