Hylak_id,longitude,latitude,fish_ID3
1407082,37.4015124227415,-0.124577777777404,14
180693,36.4432124227416,-0.166577777777491,14
1407090,36.2477124227415,-0.179277777777486,14
15950,36.0893124227416,-0.367077777777467,14
15951,36.2457124227416,-0.446677777777495,14
1407266,36.9162124227416,-0.586577777777507,14
1407274,36.5073124227416,-0.603777777777509,14
15955,37.8962124227416,-0.676177777777411,14
1407319,37.9125124227415,-0.746177777777405,14
1407334,36.6797124227415,-0.758977777777432,14
1591,36.3525124227416,-0.769077777777341,14
180736,37.7424124227416,-0.7785777777774,14
1407346,36.2620124227415,-0.782677777777451,14
180739,37.8065124227416,-0.806077777777432,14
180740,36.2792124227415,-0.812877777777487,14
180741,36.8425124227415,-0.820077777777442,14
180738,37.6753124227416,-0.829277777777406,14
15961,37.5393124227415,-0.887477777777463,14
1407404,37.1846124227415,-0.914777777777431,14
1407406,37.2095124227415,-0.924577777777472,14
1407415,37.1432124227415,-0.95287777777736,14
1407421,37.2439124227415,-0.96707777777749,14
1407433,37.2027124227416,-0.994777777777358,14
1407435,37.2194124227415,-0.999977777777474,14
1407437,37.1644124227415,-1.00257777777745,14
1407440,37.0878124227416,-1.00567777777746,14
1407442,37.2724124227415,-1.0122777777774,14
1407447,37.0150124227416,-1.03777777777748,14
1407449,36.7544124227416,-1.04767777777738,14
1407452,36.9398124227415,-1.08417777777748,14
1407457,36.9503124227415,-1.09647777777747,14
1407462,36.8839124227416,-1.11817777777748,14
1407464,36.9836124227416,-1.12077777777745,14
1407476,36.9664124227415,-1.1755777777775,14
180768,37.0130124227416,-1.24727777777747,14
1407638,37.2308124227415,-1.54507777777746,14
180827,36.2755124227415,-1.74667777777745,14
1407739,36.3005124227416,-1.76557777777742,14
1407756,36.2950124227414,-1.79897777777751,14
1407777,36.2794124227416,-1.8338777777775,14
1407793,36.2351124227415,-1.8544777777775,14
180837,36.2228124227415,-1.86227777777748,14
180841,36.2472124227415,-1.94467777777743,14
1407830,36.2674124227415,-1.96057777777742,14
1407841,36.2504124227416,-1.98157777777743,14
1407842,36.2564124227416,-1.99337777777748,14
