"Hylak_id","longitude","latitude","fish_ID2"
999601,-92.763475,48.09575,31
999753,-92.442775,48.08335,31
999795,-92.520775,48.08455,31
1000031,-92.61503055,48.06805,31
1001058,-95.55576658,48.0170139,31
1001197,-94.09963055,48.01045,31
1001210,-95.46216658,48.0149139,31
1001246,-92.69373055,48.00825,31
1001275,-95.41046658,48.0051139,31
1001294,-95.43756658,48.0074139,31
1001295,-95.36196658,48.0071139,31
1001296,-92.81093055,48.00575,31
1001321,-95.45216658,48.0113139,31
1001322,-95.40186658,48.0065139,31
1001868,-93.38453055,47.98275,31
1001946,-92.71813055,47.97765,31
1002112,-92.65783055,47.96975,31
1002134,-94.10433055,47.96735,31
1002142,-92.47103055,47.96545,31
1002296,-95.33466658,47.9582139,31
1002297,-94.09743055,47.95765,31
1002534,-95.68626658,47.9474139,31
1002547,-94.44453055,47.94755,31
1002608,-95.69676658,47.9433139,31
1002692,-95.68666658,47.9389139,31
1002915,-95.61966658,47.9356139,31
1002923,-92.42293055,47.92595,31
1003098,-95.60766658,47.9174139,31
1003108,-95.61616658,47.9181139,31
1003185,-95.53146658,47.9122139,31
1003272,-93.29303055,47.90835,31
1003382,-93.31023055,47.90745,31
1003565,-95.48226658,47.8946139,31
1003668,-95.27176658,47.8952139,31
1003739,-93.36423055,47.88475,31
1003840,-93.49263055,47.87775,31
1003849,-94.26293055,47.87855,31
1003864,-93.27343055,47.87705,31
1003886,-93.51323055,47.87575,31
1003898,-93.46763055,47.87505,31
1003928,-93.39603055,47.87095,31
1003951,-94.21723055,47.87065,31
1003962,-94.34313055,47.87495,31
1003983,-94.95626658,47.8689139,31
1004008,-95.02846658,47.8655139,31
1004017,-95.05636658,47.8660139,31
1004107,-94.95806658,47.8605139,31
1004144,-94.28293055,47.85855,31
1004156,-94.91156658,47.8609139,31
1004163,-95.50206658,47.8594139,31
1004238,-95.49596658,47.8547139,31
1004239,-95.04946658,47.8543139,31
1004263,-93.49203055,47.86045,31
1004267,-93.31213055,47.85395,31
1004287,-95.47516658,47.8500139,31
1004310,-93.34343055,47.85135,31
1004318,-95.10376658,47.8505139,31
1004319,-94.94176658,47.8503139,31
1004330,-95.06996658,47.8495139,31
1004337,-93.29593055,47.85675,31
1004361,-94.17673055,47.84935,31
1004432,-94.16213055,47.84645,31
1004460,-95.26636658,47.8438139,31
1004510,-94.93406658,47.8409139,31
1004572,-93.29273055,47.83935,31
1004602,-95.10826658,47.8349139,31
1004699,-93.35993055,47.82535,31
1004755,-95.07176658,47.8281139,31
1004756,-93.33843055,47.82745,31
1004803,-95.30466658,47.8238139,31
1004835,-95.33356658,47.8230139,31
1004847,-94.86333055,47.82245,31
1004947,-95.08476658,47.8149139,31
1004984,-95.00686658,47.8145139,31
1004985,-94.20223055,47.81495,31
1004998,-94.86953055,47.81325,31
1005041,-94.19043055,47.81045,31
1005063,-95.66306658,47.8082139,31
1005073,-95.16336658,47.8070139,31
1005122,-94.13403055,47.80565,31
1005154,-93.27753055,47.80375,31
1005169,-95.17566658,47.8028139,31
1005207,-95.02196658,47.8004139,31
1005216,-95.11346658,47.8018139,31
1005254,-93.39583055,47.80015,31
1005390,-95.15686658,47.7940139,31
1005398,-93.40223055,47.78935,31
1005459,-95.08016658,47.7872139,31
1005489,-95.38326658,47.7862139,31
1005512,-95.06126658,47.7820139,31
1005522,-95.23116658,47.7823139,31
1005567,-94.26753055,47.78275,31
1005568,-94.18073055,47.78485,31
1005593,-95.26196658,47.7805139,31
1005601,-94.17093055,47.77865,31
1005620,-94.11033055,47.77635,31
1005638,-95.19926658,47.7780139,31
1005661,-93.24063055,47.77985,31
1005714,-93.63573055,47.77735,31
1005726,-94.09893055,47.76735,31
1005737,-94.87153055,47.77175,31
1005797,-94.89903055,47.76835,31
1005798,-93.97803055,47.77215,31
1005836,-94.86133055,47.76525,31
1005837,-93.41353055,47.76535,31
1005838,-92.57573055,47.76445,31
1005928,-94.94246658,47.7656139,31
1005961,-95.71866658,47.7604139,31
1005962,-94.97546658,47.7651139,31
1005963,-94.20433055,47.76085,31
1005981,-94.95546658,47.7580139,31
1005991,-95.20016658,47.7584139,31
1006003,-95.70226658,47.7569139,31
1006013,-94.08403055,47.76135,31
1006019,-95.23816658,47.7599139,31
1006020,-93.96633055,47.76025,31
1006042,-95.34346658,47.7541139,31
1006054,-94.89453055,47.75685,31
1006055,-94.63293055,47.75645,31
1006124,-93.96393055,47.75205,31
1006133,-94.82903055,47.75295,31
1006161,-95.14286658,47.7442139,31
1006162,-93.36133055,47.74905,31
1006177,-94.80063055,47.75215,31
1006205,-94.25803055,47.75005,31
1006258,-95.86426658,47.7455139,31
1006272,-92.47943055,47.74795,31
1006279,-93.97103055,47.75095,31
1006384,-95.27776658,47.7408139,31
1006391,-93.41533055,47.73435,31
1006392,-93.34733055,47.73565,31
1006401,-93.66953055,47.73325,31
1006408,-95.66156658,47.7377139,31
1006463,-95.32986658,47.7342139,31
1006464,-94.93786658,47.7331139,31
1006465,-93.83593055,47.73555,31
1006511,-94.99376658,47.7342139,31
1006554,-93.88693055,47.73055,31
1006565,-95.65596658,47.7297139,31
1006643,-95.89886658,47.7248139,31
1006644,-94.82403055,47.72475,31
1006666,-95.66896658,47.7271139,31
1006695,-95.74316658,47.7248139,31
1006708,-95.69056658,47.7263139,31
1006727,-93.81613055,47.72175,31
1006737,-95.72616658,47.7215139,31
1006745,-95.27406658,47.7202139,31
1006754,-94.24643055,47.71985,31
