"Hylak_id","longitude","latitude","fish_ID2"
47958,-76.96976592,63.58905125,176
48073,-77.17946592,63.55495125,176
48087,-77.02866592,63.55785125,176
48107,-76.87356592,63.54395125,176
48353,-76.97056592,63.47815125,176
48694,-77.69436592,63.36635125,176
48852,-77.89456592,63.33945125,176
48901,-77.94066592,63.32605125,176
49041,-77.63150324,63.26879419,176
49266,-77.73560324,63.22099419,176
49414,-77.76260324,63.18869419,176
49512,-77.77480324,63.15649419,176
52216,-77.38410324,62.40709419,176
52348,-76.69130324,62.37899419,176
52424,-77.61970324,62.35279419,176
52478,-77.90640324,62.33829419,176
52504,-77.84370324,62.33359419,176
508594,-77.17596592,63.65335125,176
508620,-77.35386592,63.65445125,176
508699,-77.14056592,63.65145125,176
508896,-77.01746592,63.64775125,176
508917,-77.26696592,63.64395125,176
509078,-77.29836592,63.64175125,176
509079,-77.10686592,63.64155125,176
509242,-77.28426592,63.63885125,176
509278,-77.10926592,63.63575125,176
509466,-77.07536592,63.63035125,176
509598,-76.90706592,63.62485125,176
509662,-76.99136592,63.62365125,176
509768,-77.10996592,63.62345125,176
509769,-77.03186592,63.62325125,176
509845,-77.34666592,63.62325125,176
509846,-77.20306592,63.62335125,176
510191,-77.00666592,63.61435125,176
510292,-77.13656592,63.60745125,176
510293,-76.93516592,63.60575125,176
510348,-76.95866592,63.60675125,176
510633,-77.16406592,63.59775125,176
510785,-77.23656592,63.59825125,176
510822,-76.89056592,63.60275125,176
510838,-77.04036592,63.59285125,176
510933,-77.07396592,63.59225125,176
510976,-77.12556592,63.59965125,176
511011,-76.89236592,63.58845125,176
511182,-76.92366592,63.58345125,176
511223,-77.19696592,63.58315125,176
511292,-77.03146592,63.58345125,176
511354,-77.24136592,63.58135125,176
511606,-76.89596592,63.57385125,176
511638,-76.84656592,63.57145125,176
511737,-76.92346592,63.56855125,176
511787,-77.20156592,63.57005125,176
511911,-77.11946592,63.56615125,176
511944,-77.08876592,63.56805125,176
511964,-76.96876592,63.56965125,176
512014,-77.21436592,63.56365125,176
512040,-76.93266592,63.56265125,176
512129,-76.90786592,63.55745125,176
512149,-77.28966592,63.55925125,176
512199,-76.83626592,63.56255125,176
512216,-77.13416592,63.55815125,176
512348,-77.06026592,63.55265125,176
512454,-76.75446592,63.54865125,176
512639,-76.91456592,63.54335125,176
512783,-77.10626592,63.54235125,176
512784,-76.78766592,63.54355125,176
512855,-76.97106592,63.53945125,176
512872,-76.73156592,63.53765125,176
513138,-77.01846592,63.53325125,176
513224,-76.94166592,63.52925125,176
513225,-76.81476592,63.52695125,176
513354,-76.74786592,63.52525125,176
513463,-77.06986592,63.52505125,176
513504,-76.99006592,63.52185125,176
513579,-76.92106592,63.52235125,176
513620,-76.83306592,63.52745125,176
513751,-76.76986592,63.51425125,176
513785,-76.95876592,63.51935125,176
513786,-76.85776592,63.51815125,176
513851,-77.02016592,63.51225125,176
513909,-76.90686592,63.51305125,176
513952,-77.12976592,63.51275125,176
514089,-76.83616592,63.50665125,176
514133,-76.70016592,63.50735125,176
514300,-76.69326592,63.50225125,176
514377,-76.88196592,63.50035125,176
514539,-77.02266592,63.50145125,176
514540,-76.82026592,63.49635125,176
514572,-76.95776592,63.49815125,176
514824,-77.08896592,63.48635125,176
514825,-76.90696592,63.48925125,176
514838,-76.78746592,63.49295125,176
514869,-77.01826592,63.48415125,176
514972,-76.72406592,63.49075125,176
515000,-76.94196592,63.48765125,176
515001,-76.87926592,63.48155125,176
515143,-76.75506592,63.47865125,176
515281,-77.08046592,63.47605125,176
515346,-76.82336592,63.47025125,176
515412,-76.94956592,63.47225125,176
515413,-76.76316592,63.47305125,176
515414,-76.70896592,63.47085125,176
515517,-76.85706592,63.46685125,176
515720,-76.85226592,63.46005125,176
515860,-76.91496592,63.45785125,176
515933,-77.00536592,63.45665125,176
515996,-76.96326592,63.45355125,176
516013,-77.98076592,63.45435125,176
516031,-77.83146592,63.44955125,176
516107,-76.98716592,63.45095125,176
516164,-76.83846592,63.45115125,176
516179,-76.76796592,63.44925125,176
516239,-76.86846592,63.45255125,176
516294,-76.95616592,63.44745125,176
516315,-77.98146592,63.44755125,176
516339,-76.83096592,63.44395125,176
516353,-76.80836592,63.44365125,176
516371,-77.87776592,63.44305125,176
516476,-77.99146592,63.44365125,176
516508,-77.82256592,63.44275125,176
516619,-76.89346592,63.43675125,176
516637,-77.99926592,63.43665125,176
516652,-76.98436592,63.43655125,176
516672,-76.80776592,63.43595125,176
516703,-76.75896592,63.43605125,176
516723,-76.94696592,63.43375125,176
516816,-77.84456592,63.43265125,176
516861,-76.96696592,63.43015125,176
516894,-76.84116592,63.42955125,176
516921,-76.87856592,63.43295125,176
516960,-76.72586592,63.42535125,176
517096,-77.95656592,63.42525125,176
517196,-76.81696592,63.42695125,176
517278,-76.77556592,63.42235125,176
517384,-76.82316592,63.41705125,176
517385,-76.71846592,63.41725125,176
517448,-77.99236592,63.41425125,176
517546,-76.83636592,63.41325125,176
517661,-77.92766592,63.40765125,176
517698,-76.74056592,63.40565125,176
517760,-77.88176592,63.40585125,176
517778,-77.90546592,63.40385125,176
517838,-76.86396592,63.40315125,176
517981,-76.71486592,63.39305125,176
518023,-76.81966592,63.39985125,176
518045,-76.80736592,63.39845125,176
518172,-77.98936592,63.39705125,176
518197,-77.89126592,63.39655125,176
518213,-77.87566592,63.38865125,176
518284,-76.77196592,63.39505125,176
518312,-77.80926592,63.38635125,176
518313,-77.73136592,63.39165125,176
518314,-76.75486592,63.39255125,176
518376,-77.92166592,63.39195125,176
518407,-77.99316592,63.39055125,176
518530,-77.74236592,63.38615125,176
518602,-77.70846592,63.38645125,176
518723,-77.95356592,63.38165125,176
518724,-77.84016592,63.37895125,176
518746,-77.70226592,63.37755125,176
518860,-77.94156592,63.37975125,176
518955,-77.89926592,63.37985125,176
518956,-76.72456592,63.37475125,176
519084,-77.77326592,63.37075125,176
