"Hylak_id","longitude","latitude","fish_ID2"
573,-60.7950608,54.18411095,100
592,-60.8344608,53.75431095,100
6094,-63.19556246,55.27534359,100
6108,-62.96276246,55.14164359,100
6118,-63.58926246,55.21064359,100
6121,-60.7655608,55.22031095,100
6133,-61.8317608,55.08141095,100
6150,-60.0433608,55.13411095,100
6160,-60.8930608,55.16801095,100
6169,-63.33686246,55.03344359,100
6185,-61.2269608,55.02361094,100
6193,-61.3645608,55.07431095,100
6212,-63.51886246,54.99914359,100
6214,-60.2370608,54.96261095,100
6220,-63.31276246,54.90284359,100
6222,-63.37536246,55.00494359,100
6223,-62.74446246,55.01894359,100
6253,-61.3307608,54.78381095,100
6262,-62.88386246,54.86354359,100
6274,-61.1128608,54.79971095,100
6352,-62.26026246,54.63704359,100
6364,-60.1017608,54.59671095,100
6386,-61.4344608,54.53351095,100
6389,-60.3524608,54.51951095,100
6399,-60.2329608,54.50751095,100
6417,-60.5062608,54.48321095,100
6443,-60.2577608,54.43341095,100
6446,-60.3558608,54.41671095,100
6449,-62.36986246,54.44814359,100
6461,-61.3333608,54.39441095,100
6471,-61.7520608,54.39021095,100
6476,-61.1252608,54.38761095,100
6486,-60.5075608,54.36091095,100
6489,-60.6538608,54.36211095,100
6491,-61.7427608,54.32011094,100
6507,-61.3026608,54.31061095,100
6509,-61.4827608,54.31411095,100
6528,-62.26146246,54.23634359,100
6529,-61.6600608,54.25651095,100
6536,-61.0069608,54.25961095,100
6540,-61.9901608,54.18331095,100
6572,-63.02346246,54.11534359,100
6605,-61.5456608,54.03461095,100
6610,-62.50586246,53.99194359,100
6633,-62.52996246,53.91874359,100
6656,-62.96016246,53.89284359,100
6657,-63.24066246,53.87344359,100
6670,-62.89416246,53.86264359,100
6692,-62.56736246,53.80764359,100
6698,-63.20156246,53.81304359,100
6709,-63.48036246,53.75964359,100
6711,-62.45316246,53.77674359,100
6731,-62.94766246,53.72134359,100
6732,-62.69456246,53.72574359,100
6733,-63.21916246,53.76294359,100
6735,-63.35126246,53.68874359,100
6781,-62.90436246,53.62934359,100
6814,-62.1897608,53.58821095,100
6843,-63.44656246,53.50374359,100
6888,-62.41406246,53.38914359,100
6896,-62.78396246,53.34424359,100
6924,-62.1565608,53.26211095,100
6936,-61.5876608,53.21431095,100
6946,-62.99446246,53.19524359,100
6974,-63.34739552,53.05848627,100
78314,-60.8088608,55.35651095,100
78576,-61.2307608,55.33841095,100
78585,-60.5805608,55.34211095,100
78602,-62.66316246,55.33204359,100
78635,-63.50826246,55.35304359,100
78651,-63.50366246,55.34204359,100
78652,-62.23726246,55.32814359,100
78686,-63.20916246,55.33694359,100
78687,-62.0903608,55.34311095,100
78690,-60.6907608,55.32471095,100
78734,-60.6563608,55.31441095,100
78738,-63.49096246,55.31714359,100
78742,-62.32986246,55.31994359,100
78756,-62.56726246,55.29704359,100
78760,-61.1349608,55.31611095,100
78801,-60.7612608,55.30701095,100
78818,-60.5258608,55.30221095,100
78839,-62.30456246,55.29834359,100
78847,-60.7657608,55.28121095,100
78855,-61.2386608,55.28031095,100
78908,-62.26556246,55.31244359,100
78919,-62.76096246,55.28744359,100
78937,-61.0509608,55.27161095,100
78953,-63.56336246,55.27104359,100
78957,-63.48566246,55.25784359,100
78962,-62.56056246,55.27574359,100
78970,-61.8900608,55.22951095,100
78983,-60.7405608,55.26691095,100
78992,-61.1637608,55.25421095,100
79022,-62.89286246,55.26584359,100
79023,-60.6488608,55.23921095,100
79040,-61.2963608,55.25701095,100
79042,-61.7186608,55.24911095,100
79047,-62.0497608,55.22521095,100
79062,-60.6165608,55.24931094,100
79069,-63.01436246,55.23574359,100
79121,-62.82026246,55.24194359,100
79143,-62.30166246,55.23134359,100
79170,-62.47726246,55.22074359,100
79180,-60.9974608,55.22621095,100
79243,-63.47066246,55.21594359,100
79247,-62.45506246,55.19354359,100
79251,-62.24956246,55.20574359,100
79278,-63.12006246,55.19214359,100
79279,-62.78376246,55.18404359,100
79287,-60.7037608,55.19331095,100
