"Hylak_id","longitude","latitude","fish_ID2"
411,-71.87800246,59.63446286,137
416,-73.68470404,59.81925718,137
423,-74.26170404,59.47155718,137
427,-73.92700404,59.03905718,137
432,-71.89440246,58.98986286,137
436,-72.39760404,58.82785718,137
450,-73.57600705,58.13232676,137
4733,-74.22230404,59.99475718,137
4747,-73.90800404,59.96365718,137
4795,-73.75420404,59.87895718,137
4797,-74.27630404,59.84965718,137
4799,-74.13710404,59.85495718,137
4827,-73.98400404,59.77215718,137
4837,-73.15640404,59.73575718,137
4855,-73.41870404,59.71945718,137
4857,-73.14910404,59.68635718,137
4864,-71.94760246,59.65846286,137
4870,-73.35530404,59.62445718,137
4873,-74.33530404,59.63845718,137
4879,-70.83270246,59.59296285,137
4890,-73.53570404,59.59255718,137
4891,-74.07870404,59.59275718,137
4892,-73.91140404,59.54815718,137
4895,-73.10350404,59.54595718,137
4903,-73.22870404,59.50705718,137
4914,-73.31610404,59.49825718,137
4917,-72.43880404,59.47675718,137
4924,-71.95210246,59.45606286,137
4926,-71.52780246,59.43296286,137
4956,-73.63500404,59.38995718,137
4957,-73.17680404,59.36155718,137
4964,-71.63500246,59.31846286,137
4967,-71.85890246,59.31646285,137
4970,-73.88430404,59.30245718,137
4975,-72.07290404,59.24895718,137
4977,-70.96890246,59.25896286,137
4982,-73.08300404,59.26165718,137
4984,-73.40410404,59.20795718,137
4986,-71.85550246,59.20796286,137
4988,-71.13300246,59.32796286,137
4993,-71.48330246,59.18286286,137
4997,-73.90560404,59.19075718,137
5000,-71.28790246,59.24406286,137
5005,-74.05750404,59.16255718,137
5007,-73.29200404,59.11475718,137
5013,-73.95160404,59.14795718,137
5029,-73.45530404,59.05165718,137
5030,-72.72800404,59.07965718,137
5039,-71.59750246,59.09776286,137
5050,-73.17890404,59.01735718,137
5054,-72.83950404,58.96335718,137
5062,-74.33470404,58.97355718,137
5071,-73.72600404,58.93175718,137
5076,-73.82810404,58.93285718,137
5078,-72.31790404,58.92615718,137
5083,-73.10920404,58.88405718,137
5086,-72.71190404,58.93185718,137
5087,-74.26120404,58.89915718,137
5100,-73.37450404,58.86815718,137
5105,-71.14140246,58.85926286,137
5106,-70.96300246,58.85486286,137
5108,-73.31560404,58.77245718,137
5110,-73.81770404,58.77035718,137
5113,-71.47620246,58.88986286,137
5116,-71.47590246,58.79676286,137
5117,-71.15350246,58.82886286,137
5126,-74.33190404,58.81945718,137
5128,-72.80110404,58.80255718,137
5130,-71.77600246,58.78506286,137
5131,-73.08700404,58.75285718,137
5144,-74.03450404,58.71405718,137
5147,-73.35150404,58.71085718,137
5148,-72.73480404,58.75735718,137
5149,-72.76230404,58.68545718,137
5150,-74.36390404,58.68975718,137
5154,-74.25440404,58.69025718,137
5156,-72.26070404,58.69395718,137
5162,-74.28140404,58.65875718,137
5163,-72.76260404,58.60905718,137
5169,-73.27280404,58.62715718,137
5185,-72.86970404,58.58405718,137
5186,-71.04090246,58.57896286,137
5190,-73.93190404,58.60035718,137
5198,-73.46500404,58.57345718,137
5206,-73.01770404,58.58445718,137
5214,-73.97560404,58.50285718,137
5217,-72.79040404,58.53025718,137
5220,-73.35000404,58.54545718,137
5228,-71.58530246,58.51426286,137
5230,-73.73940404,58.50145718,137
5238,-73.20880404,58.45045718,137
5245,-73.93000404,58.44085718,137
5261,-72.75890404,58.32505718,137
5274,-73.48650404,58.27015718,137
5277,-72.62290404,58.28165718,137
5282,-70.96276221,58.20256464,137
5287,-73.25100705,58.17942676,137
5290,-73.81010705,58.17332676,137
5308,-74.33170705,58.04412676,137
5322,-74.27250705,58.00172676,137
5331,-73.56860705,57.98692676,137
5362,-70.90286221,57.88386464,137
5369,-73.45340705,57.69472676,137
5388,-70.82656221,57.76586464,137
5395,-71.55756221,57.71666464,137
5398,-71.66176221,57.69706464,137
5401,-74.13760705,57.69512676,137
61270,-73.13680404,59.99545718,137
61293,-72.93830404,59.99265718,137
61308,-74.32050404,59.99635718,137
61316,-73.48920404,59.98785718,137
61342,-73.42000404,59.97585718,137
61359,-73.35430404,59.97115718,137
61370,-73.49530404,59.96065718,137
61381,-73.24000404,59.95655718,137
61386,-73.86670404,59.95305718,137
61388,-73.67330404,59.95475718,137
61418,-73.60100404,59.96125718,137
61427,-74.05010404,59.93965718,137
61441,-73.78560404,59.94265718,137
61446,-73.56550404,59.94655718,137
61449,-74.37200404,59.94935718,137
61479,-72.68630404,59.96935718,137
61515,-72.84400404,59.92435718,137
61518,-72.94760404,59.95065718,137
61526,-73.34240404,59.93885718,137
61547,-74.32870404,59.93765718,137
61554,-73.01100404,59.93435718,137
61575,-73.41030404,59.92975718,137
61578,-74.13760404,59.93475718,137
61592,-73.43880404,59.92195718,137
61593,-73.31840404,59.91205718,137
61607,-74.19280404,59.91845718,137
61619,-73.00060404,59.91435718,137
61672,-74.32290404,59.91685718,137
61688,-73.51230404,59.91235718,137
61694,-73.95570404,59.88865718,137
61707,-74.10470404,59.88705718,137
61769,-73.89070404,59.88935718,137
61774,-74.05730404,59.90085718,137
61787,-74.22250404,59.89275718,137
61792,-72.94450404,59.88915718,137
61814,-74.03240404,59.87205718,137
61818,-73.52390404,59.88635718,137
61820,-74.25020404,59.87955718,137
61835,-73.17470404,59.87685718,137
61848,-73.13160404,59.86925718,137
61867,-74.33920404,59.88625718,137
61888,-73.50170404,59.86525718,137
61905,-72.20830404,59.85505718,137
61913,-73.89930404,59.86105718,137
61925,-73.00740404,59.84995718,137
61926,-73.20210404,59.85295718,137
61930,-73.42140404,59.86025718,137
61973,-72.93880404,59.83975718,137
61999,-72.16220404,59.80965718,137
62001,-73.24350404,59.84615718,137
62011,-73.51920404,59.84795718,137
62019,-74.00770404,59.83535718,137
62023,-72.00920404,59.83075718,137
62025,-73.12820404,59.82985718,137
62040,-73.81590404,59.82465718,137
62084,-73.42100404,59.81845718,137
62112,-73.06470404,59.81235718,137
62133,-73.06670404,59.79445718,137
62136,-74.19940404,59.80795718,137
62159,-73.49700404,59.79665718,137
62183,-74.24950404,59.80545718,137
62189,-72.90920404,59.78635718,137
62192,-74.01370404,59.81075718,137
