"Hylak_id","longitude","latitude","fish_ID2"
606,-65.98350411,52.56892428,79
607,-64.60539552,52.70008627,79
617,-65.19249552,52.83168627,79
627,-63.81089552,52.25588627,79
630,-65.07389552,52.02798627,79
655,-66.96480411,51.02492428,79
658,-64.80289552,51.22848627,79
6988,-66.56920411,53.02602428,79
6994,-65.48740411,53.02282428,79
7002,-64.49559552,52.92568627,79
7021,-66.01860411,52.94862428,79
7028,-66.29550411,52.96122428,79
7033,-66.33480411,52.89322428,79
7037,-66.96240411,52.87452428,79
7040,-66.13050411,52.88222428,79
7043,-63.84859552,52.89548627,79
7049,-65.08699552,52.95208627,79
7077,-66.51130411,52.84172428,79
7080,-64.48229552,52.85898627,79
7081,-66.02900411,52.75442428,79
7087,-64.13019552,52.79328627,79
7090,-66.55900411,52.78432428,79
7107,-65.82870411,52.73732428,79
7112,-66.00250411,52.65372428,79
7121,-65.78610411,52.77292428,79
7125,-64.90679552,52.69808627,79
7128,-65.82960411,52.60132428,79
7131,-65.12829552,52.65458627,79
7141,-63.78899552,52.63278627,79
7151,-67.02020411,52.65802428,79
7163,-67.05670411,52.61262428,79
7169,-66.89140411,52.61382428,79
7176,-65.58300411,52.56082428,79
7185,-64.37749552,52.46638627,79
7194,-66.55530411,52.55282428,79
7197,-64.65549552,52.41758627,79
7200,-65.68610411,52.48242428,79
7203,-64.24149552,52.41548627,79
7210,-63.80369552,52.41768627,79
7220,-64.55399552,52.41888627,79
7221,-63.97559552,52.41478627,79
7227,-67.09810411,52.32662428,79
7232,-66.36250411,52.30632428,79
7269,-65.80700411,52.19562428,79
7314,-65.35809552,52.04468627,79
7316,-67.13380411,52.04042428,79
7320,-63.67579552,51.98478627,79
7325,-64.70009552,52.00818627,79
7341,-64.18879552,51.95478627,79
7347,-66.13370411,52.12332428,79
7349,-65.60800411,51.92342428,79
7350,-64.76109552,51.87858627,79
7358,-64.21299552,51.85368627,79
7364,-65.12689552,51.81018627,79
7420,-65.82460411,51.69922428,79
7431,-65.81490411,51.58922428,79
7457,-65.59020411,51.54742428,79
7461,-66.88330411,51.50052428,79
7465,-65.41849552,51.53028627,79
7468,-64.85659552,51.47888627,79
7477,-65.29459552,51.47268627,79
7481,-66.65880411,51.45432428,79
7498,-65.69840411,51.56212428,79
7552,-66.66840411,51.20062428,79
7565,-66.41590411,51.19482428,79
7578,-65.39189552,51.22818627,79
7623,-66.18470411,51.02872428,79
7657,-66.97400411,50.89582428,79
7663,-67.09110411,50.90372428,79
7690,-67.14940411,50.84292428,79
7699,-65.29329552,50.85818627,79
89131,-64.69099552,53.01348627,79
89442,-67.05890411,53.03272428,79
89465,-63.93669552,53.02938627,79
89489,-65.44710411,53.01702428,79
89504,-66.99590411,53.02622428,79
89510,-66.93250411,53.02142428,79
89526,-65.70400411,53.00912428,79
89531,-64.92739552,53.00148627,79
89536,-65.42189552,52.99668627,79
89548,-65.06499552,53.01308627,79
89559,-67.08790411,53.01712428,79
89560,-65.82890411,53.02972428,79
89568,-64.10309552,52.99358627,79
89571,-66.16570411,53.01122428,79
89572,-67.14730411,53.01202428,79
89590,-66.62160411,52.99042428,79
89596,-66.73260411,53.00532428,79
89597,-65.22669552,53.00788627,79
89609,-63.85079552,52.99968627,79
89623,-64.17989552,52.98848627,79
89654,-64.31249552,52.96318627,79
89656,-66.58390411,52.98142428,79
89661,-67.11390411,52.98972428,79
89677,-64.93939552,52.97628627,79
89686,-65.94920411,52.99632428,79
89689,-64.88859552,52.97198627,79
89690,-64.18589552,52.96968627,79
89699,-65.47270411,52.97862428,79
89714,-66.36280411,52.96472428,79
89720,-65.90860411,52.98222428,79
89727,-63.94649552,52.97398627,79
89729,-63.71109552,52.95788627,79
89743,-66.66540411,52.97612428,79
89763,-66.78300411,52.97252428,79
89766,-64.62849552,52.96518627,79
89786,-64.02099552,52.94458627,79
89795,-65.65740411,52.94992428,79
89809,-65.01469552,52.93128627,79
89813,-64.95669552,52.94708627,79
89816,-63.92359552,52.94598627,79
89833,-65.85080411,52.97282428,79
89837,-66.79250411,52.93132428,79
89841,-64.59489552,52.95118627,79
89868,-66.61460411,52.94462428,79
89877,-63.74589552,52.93318627,79
89894,-67.18440411,52.94262428,79
89902,-65.66720411,52.92962428,79
89915,-66.67520411,52.91822428,79
89926,-65.19139552,52.93088627,79
89933,-63.88429552,52.91568627,79
89935,-65.40509552,52.91948627,79
89936,-64.79719552,52.95818627,79
89938,-63.70259552,52.89358627,79
89956,-65.94560411,52.92352428,79
89959,-64.42989552,52.91558627,79
89968,-66.87400411,52.89212428,79
89998,-64.77119552,52.90168627,79
90007,-67.13670411,52.89272428,79
90016,-65.71330411,52.91592428,79
90039,-65.71140411,52.88382428,79
90058,-66.79700411,52.88302428,79
90079,-66.28900411,52.88772428,79
90091,-66.83040411,52.85522428,79
90102,-65.07719552,52.88668627,79
90107,-65.78230411,52.84492428,79
90131,-66.07780411,52.87762428,79
90137,-64.86909552,52.87228627,79
90138,-64.02759552,52.86908627,79
90145,-63.95929552,52.88718627,79
90148,-65.41649552,52.86938627,79
90161,-63.68359552,52.86038627,79
90166,-65.85530411,52.88442428,79
90174,-64.35429552,52.86398627,79
90185,-65.35399552,52.86208627,79
90186,-64.97099552,52.87688627,79
90219,-63.97119552,52.85628627,79
90228,-65.08119552,52.84108627,79
90236,-64.90309552,52.85248627,79
90249,-66.90050411,52.84222428,79
90259,-66.73740411,52.83362428,79
90269,-64.79949552,52.84338627,79
90281,-66.77810411,52.82632428,79
90284,-63.71529552,52.85068627,79
90287,-64.07019552,52.85028627,79
90298,-66.99490411,52.81672428,79
90302,-66.84380411,52.82802428,79
90319,-66.04700411,52.83242428,79
90320,-63.61319552,52.82888627,79
90327,-64.29029552,52.82328627,79
90336,-63.88869552,52.82858627,79
90378,-67.02580411,52.79482428,79
90397,-64.51679552,52.78258627,79
90424,-64.78969552,52.78538627,79
90445,-66.82840411,52.80022428,79
90451,-64.76159552,52.77858627,79
90464,-67.07320411,52.81682428,79
90465,-64.91739552,52.80338627,79
90487,-65.72320411,52.78092428,79
90509,-63.65579552,52.77348627,79
