"Hylak_id","longitude","latitude","fish_ID2"
491,-79.15021652,56.33403867,115
5859,-79.77771652,56.02153867,115
70702,-79.73391651,57.54533867,115
72976,-79.80961652,56.90413867,115
73134,-79.77861652,56.84713867,115
74261,-79.22271651,56.53483867,115
74340,-79.20671651,56.51503867,115
74437,-79.15641651,56.46663867,115
74534,-79.26611651,56.44883867,115
74762,-78.70501651,56.38043867,115
74895,-79.20741651,56.33553867,115
74902,-78.68521651,56.34563867,115
74950,-79.30181651,56.37453867,115
74983,-78.74451651,56.35073867,115
74996,-79.57821652,56.32263867,115
75003,-79.70081651,56.32213867,115
75037,-79.32191651,56.31343867,115
75127,-78.70841652,56.29833867,115
75156,-79.80981651,56.27403867,115
75157,-78.78541652,56.26803867,115
75168,-79.25001651,56.25743867,115
75170,-79.90161652,56.26523867,115
75219,-79.96181651,56.24353867,115
75240,-79.31661651,56.22723867,115
75288,-79.97621651,56.22923867,115
75375,-79.37791651,56.23723867,115
75399,-79.62141651,56.19513867,115
75401,-78.85281651,56.18293867,115
75409,-79.25841651,56.23033867,115
75422,-79.59901651,56.17713867,115
75434,-78.71011651,56.19353867,115
75441,-79.60031651,56.18763867,115
75575,-79.29111651,56.16873867,115
75680,-79.65671651,56.15753867,115
75712,-79.68031651,56.10773867,115
75723,-79.30591651,56.13793867,115
75754,-79.75011651,56.10223867,115
75786,-79.70371651,56.07943867,115
76116,-79.01771651,55.98533867,115
76156,-79.82911651,55.97583867,115
76215,-79.84921651,55.97303867,115
76249,-79.55331651,55.97433867,115
76400,-79.89611652,55.92083867,115
76476,-79.87631651,55.90293867,115
731851,-79.76041651,57.58923867,115
732467,-79.76781651,57.57173867,115
732520,-79.78031651,57.56333867,115
732843,-79.75111651,57.55963867,115
732880,-79.78021651,57.55633867,115
733127,-79.78471651,57.54713867,115
733379,-79.74841651,57.54053867,115
733456,-79.76381651,57.53683867,115
733539,-79.72071651,57.53663867,115
735523,-79.82021651,57.46353867,115
736247,-79.81371651,57.44413867,115
736310,-79.82501652,57.43693867,115
739936,-78.33231698,57.32234742,115
739975,-78.37311698,57.31864742,115
740826,-78.41431698,57.29464742,115
740977,-78.42501698,57.28874742,115
751463,-79.81601652,56.92813867,115
751622,-79.86631651,56.92543867,115
751822,-79.83181652,56.91083867,115
751986,-79.87031651,56.91143867,115
752074,-79.78161651,56.90113867,115
752354,-79.87571652,56.90283867,115
752433,-79.89481652,56.89513867,115
752513,-79.90311651,56.89363867,115
752840,-79.68791651,56.89293867,115
752867,-79.67281651,56.88083867,115
753210,-79.91971652,56.87053867,115
753316,-79.90961651,56.86613867,115
753654,-79.88911651,56.85403867,115
753759,-79.91601652,56.85323867,115
753774,-79.90731651,56.84943867,115
754006,-79.92981651,56.84243867,115
754073,-79.87281651,56.84253867,115
754146,-79.87031651,56.83923867,115
754236,-79.89211651,56.83593867,115
754404,-79.96161652,56.83083867,115
754539,-79.94731651,56.82723867,115
754552,-79.95941651,56.82193867,115
754609,-79.87421651,56.82393867,115
754697,-79.90681652,56.81983867,115
754768,-79.93181651,56.81773867,115
754895,-79.89381651,56.81343867,115
754939,-79.77901651,56.81373867,115
755059,-79.89051651,56.80803867,115
755085,-79.91241651,56.80703867,115
755122,-78.74511651,56.80633867,115
755263,-79.91571651,56.79783867,115
755327,-79.88221651,56.79993867,115
755713,-79.92771651,56.78563867,115
755945,-79.91951651,56.77793867,115
755979,-79.93781651,56.77453867,115
756254,-79.91701652,56.76883867,115
756819,-79.53431652,56.74763867,115
756999,-79.53211651,56.74183867,115
760114,-79.57551651,56.63933867,115
763320,-79.25731651,56.53023867,115
763550,-79.19751651,56.52463867,115
763551,-79.19051651,56.52483867,115
763643,-79.26161651,56.51953867,115
763644,-79.24111651,56.51193867,115
763911,-79.21591651,56.51283867,115
763912,-79.15291651,56.51003867,115
764033,-79.27061651,56.50603867,115
764047,-79.21041652,56.50703867,115
764168,-79.44881651,56.50423867,115
764282,-79.25821651,56.50063867,115
764602,-79.17961651,56.48953867,115
