"Hylak_id","longitude","latitude","fish_ID2"
2212,-93.38282811,69.27064548,211
2250,-93.96182811,69.04684548,211
2254,-94.00222811,69.06364548,211
2261,-93.47042811,68.96854548,211
2394,-92.55390973,68.11275939,211
2436,-93.81290973,68.08145939,211
2520,-94.88720973,67.66835939,211
2524,-94.77880973,67.60385939,211
2528,-94.52720973,67.58015939,211
2534,-92.70080973,67.56245939,211
2569,-95.0879591,67.46136616,211
2578,-92.91260973,67.40325939,211
25790,-93.54752811,69.26984548,211
25878,-93.56992811,69.23864548,211
25923,-92.73672811,69.24284548,211
25976,-92.53852811,69.21644548,211
25992,-93.36742811,69.21824548,211
26109,-92.78742811,69.19824548,211
26116,-93.99312811,69.19764548,211
26242,-93.80332811,69.14624548,211
26249,-92.81992811,69.14674548,211
26359,-93.96732811,69.11534548,211
26395,-94.06732811,69.09284548,211
26396,-93.23352811,69.10464548,211
26455,-93.68642811,69.06974548,211
26469,-93.58732811,69.08424548,211
26537,-92.86202811,69.07504548,211
26551,-92.97362811,69.06344548,211
26596,-93.78312811,69.05504548,211
26626,-93.92702811,69.03934548,211
26689,-93.86542811,69.04024548,211
26719,-93.87152811,69.00894548,211
26730,-95.95228473,69.0017594,211
26735,-94.15562811,69.00694548,211
26741,-93.69072811,69.01204548,211
26743,-93.20872811,69.00394548,211
26779,-92.45952811,68.99274548,211
26790,-93.38142811,68.98124548,211
26838,-95.84888473,68.9591594,211
26867,-93.01442811,68.96514548,211
26919,-94.13372811,68.93834548,211
26944,-93.14982811,68.93584548,211
26993,-93.38852811,68.93994548,211
27015,-92.88062811,68.92564548,211
27020,-93.18672811,68.91894548,211
27022,-93.40072811,68.91334548,211
27053,-92.97562811,68.91614548,211
27088,-93.49872811,68.90164548,211
27097,-95.88688473,68.9001594,211
27127,-92.96872811,68.88804548,211
27166,-92.97812811,68.87664548,211
27175,-94.38722811,68.86824548,211
27259,-92.79632811,68.84264548,211
27261,-93.14182811,68.83874548,211
27277,-95.91008473,68.8386594,211
27330,-93.97542811,68.81874548,211
27355,-92.44472811,68.80244548,211
27381,-95.41498473,68.7975594,211
27454,-94.31482811,68.77634548,211
27489,-94.21372811,68.77174548,211
27507,-95.91148473,68.7514594,211
27528,-93.32262811,68.75324548,211
27682,-95.87018473,68.72785939,211
27736,-95.92528473,68.6984594,211
27742,-93.46402811,68.68704548,211
27803,-93.56282811,68.67724548,211
27830,-95.89518473,68.6623594,211
27845,-95.94208473,68.6744594,211
28043,-92.77992811,68.56844548,211
28104,-92.50342811,68.54794548,211
28158,-92.58162811,68.52834548,211
28192,-92.55552811,68.52014548,211
28213,-92.50642811,68.51874548,211
28282,-93.50622811,68.49244548,211
28533,-93.99702811,68.39734548,211
28553,-93.84632811,68.37774548,211
28554,-93.69102811,68.39524548,211
28619,-93.67150973,68.35305939,211
28682,-93.91550973,68.33665939,211
28710,-93.95230973,68.32895939,211
28759,-93.61480973,68.31295939,211
28766,-92.97620973,68.30965939,211
28887,-92.49490973,68.27795939,211
29004,-92.52980973,68.24635939,211
29021,-94.00130973,68.23395939,211
29080,-94.04190973,68.21715939,211
29170,-92.93150973,68.19445939,211
29256,-92.88840973,68.16595939,211
29277,-93.97840973,68.15215939,211
29317,-94.11730973,68.14785939,211
29400,-92.98030973,68.12865939,211
29415,-94.15280973,68.09795939,211
29432,-93.71640973,68.10325939,211
29468,-92.94630973,68.09085939,211
29556,-92.88770973,68.06555939,211
29707,-92.89750973,68.03755939,211
29808,-94.66270973,67.98405939,211
29835,-93.75100973,67.99185939,211
29854,-95.1156591,67.96886616,211
29885,-94.58400973,67.95985939,211
29918,-94.23340973,67.95215939,211
