"Hylak_id","longitude","latitude","fish_ID2"
186,-106.5123172,70.94700007,228
198,-106.5326254,70.32658265,228
202,-103.263893,69.84038947,228
204,-104.373993,69.79808947,228
208,-104.8110254,69.38098265,228
1872,-105.7714172,71.61210007,228
1874,-105.0879172,71.57790007,228
1875,-105.1055172,71.50670007,228
1876,-106.7683172,71.58860007,228
1877,-105.9427172,71.52590007,228
1878,-105.2589172,71.54400007,228
1884,-106.5880172,71.49290007,228
1889,-105.0070172,71.37880007,228
1890,-105.8292172,71.42340007,228
1895,-105.7042172,71.36220007,228
1901,-106.7971172,71.32920007,228
1903,-105.3165172,71.31050007,228
1908,-105.4434172,71.21850007,228
1912,-106.7788172,71.22150007,228
1913,-106.2025172,71.12580007,228
1917,-105.5854172,71.07510007,228
1950,-105.6102172,70.88310007,228
1955,-104.7929254,70.86798265,228
1971,-105.3171254,70.80868265,228
1972,-104.731193,70.79768947,228
1978,-105.4424254,70.73998265,228
1981,-104.431093,70.75568947,228
1988,-106.3142254,70.68948265,228
1989,-105.6481254,70.72778265,228
1997,-104.573893,70.61348947,228
2001,-105.9909254,70.63818265,228
2022,-105.5529254,70.40038265,228
2026,-105.1381254,70.40368265,228
2028,-106.3455254,70.42088265,228
2033,-103.743893,70.34118947,228
2041,-104.195593,70.28808947,228
2047,-103.332393,70.24438947,228
2057,-105.3911254,70.18368265,228
2058,-103.992293,70.24138947,228
2071,-104.044993,70.10338947,228
2072,-104.8695254,70.11638265,228
2082,-106.6169254,70.02318265,228
2083,-104.483393,70.02828947,228
2090,-104.002793,69.97798947,228
2091,-106.1948254,69.97888265,228
2098,-104.192193,69.94908947,228
2100,-105.8353254,69.90778265,228
2111,-106.3009254,69.83118265,228
2115,-105.7796254,69.80618265,228
2118,-106.1998254,69.79568265,228
2123,-105.2463254,69.78348265,228
2125,-104.047993,69.82948947,228
2127,-104.9715254,69.74198265,228
2129,-103.878393,69.71258947,228
2130,-104.032493,69.74948947,228
2131,-106.3905254,69.70968265,228
2135,-104.078693,69.67438947,228
2136,-106.6613254,69.68138265,228
2138,-103.494493,69.57868947,228
2140,-103.812893,69.60788947,228
2143,-105.4032254,69.62158265,228
2153,-104.416693,69.59718947,228
2168,-104.020293,69.48968947,228
2176,-103.511893,69.42868947,228
2182,-103.767793,69.41028947,228
2196,-105.0351254,69.35798265,228
19109,-105.1990172,71.61740007,228
19110,-106.3422172,71.62090007,228
19114,-105.6348172,71.61930007,228
19115,-105.5962172,71.61900007,228
19119,-105.2635172,71.62040007,228
19120,-105.4694172,71.60470007,228
19127,-105.3709172,71.60840007,228
19131,-104.3681007,71.60569192,228
19135,-106.2092172,71.61000007,228
19136,-105.9147172,71.61210007,228
19142,-104.6261007,71.61609192,228
19147,-105.1476172,71.58540007,228
19148,-106.6440172,71.58890007,228
19164,-106.1696172,71.59050007,228
19170,-106.3516172,71.58340007,228
19174,-105.5930172,71.59250007,228
19176,-106.5789172,71.57210007,228
19185,-105.3494172,71.55770007,228
19193,-105.7710172,71.56790007,228
19199,-106.5334172,71.55560007,228
19211,-105.3864172,71.55010007,228
19214,-105.6525172,71.54600007,228
19220,-104.7876172,71.55240007,228
19231,-104.9691172,71.52800007,228
19238,-105.3815172,71.52380007,228
19245,-105.6920172,71.50170007,228
19246,-104.5906007,71.52589192,228
19252,-106.7614172,71.51690007,228
19260,-105.3365172,71.50150007,228
19273,-105.5552172,71.54320007,228
19274,-104.9732172,71.50040007,228
19278,-106.2566172,71.50420007,228
19282,-106.0715172,71.49200007,228
19288,-104.8686172,71.47840007,228
19291,-105.8674172,71.49370007,228
19298,-105.4719172,71.53880007,228
19314,-105.2318172,71.47770007,228
19327,-105.3878172,71.46860007,228
19331,-105.8197172,71.45570007,228
19338,-106.4587172,71.44450007,228
19341,-105.6322172,71.41850007,228
19344,-105.4876172,71.43440007,228
19345,-104.8787172,71.44180007,228
19350,-105.7465172,71.43660007,228
19351,-105.5332172,71.45080007,228
19353,-106.0484172,71.44060007,228
19366,-106.5444172,71.43810007,228
19367,-104.5968007,71.43569192,228
19370,-106.4526172,71.42140007,228
19384,-106.5107172,71.40900007,228
19425,-105.2910172,71.38640007,228
19428,-106.6713172,71.37440007,228
19429,-105.9314172,71.38210007,228
19442,-105.8101172,71.37290007,228
19445,-105.5136172,71.36990007,228
19455,-105.1536172,71.37370007,228
19457,-105.0344172,71.36310007,228
19459,-106.7766172,71.36740007,228
19460,-105.6090172,71.36770007,228
19468,-105.2964172,71.36690007,228
19472,-106.3644172,71.35240007,228
19482,-106.5592172,71.36110007,228
19486,-105.8841172,71.34860007,228
19488,-105.0677172,71.34810007,228
19492,-106.0907172,71.34980007,228
19500,-106.2481172,71.33520007,228
19520,-106.1195172,71.32530007,228
19527,-106.0220172,71.32630007,228
19528,-106.5797172,71.33780007,228
19530,-105.8930172,71.32470007,228
19534,-105.7096172,71.32870007,228
19536,-105.0900172,71.31430007,228
19541,-104.6684007,71.30659192,228
19547,-106.1858172,71.31030007,228
19550,-106.5851172,71.31440007,228
19554,-105.8082172,71.30690007,228
19556,-105.6432172,71.29190007,228
19558,-105.1087172,71.30000007,228
19562,-106.6374172,71.30620007,228
19575,-106.5818172,71.29000007,228
19585,-105.4734172,71.28690007,228
19586,-106.6804172,71.28440007,228
19611,-105.5860172,71.26030007,228
19615,-105.5357172,71.26820007,228
19618,-105.6848172,71.26430007,228
19622,-105.8778172,71.26320007,228
19625,-105.0806172,71.26300007,228
19630,-105.7407172,71.25480007,228
19640,-105.1835172,71.25460007,228
19641,-105.0054172,71.25390007,228
19650,-104.6184007,71.24329192,228
19659,-105.8331172,71.23990007,228
19678,-104.6630007,71.23199192,228
19684,-104.8632172,71.22710007,228
19694,-105.8962172,71.20790007,228
19717,-106.0171172,71.21330007,228
19728,-105.5376172,71.19930007,228
19737,-105.6754172,71.18640007,228
19739,-104.9882172,71.18630007,228
19744,-105.1147172,71.19900007,228
19747,-105.5496172,71.17930007,228
19749,-105.4501172,71.18280007,228
19765,-105.3014172,71.15050007,228
19769,-106.3295172,71.15440007,228
19772,-105.5543172,71.16180007,228
19790,-105.4495172,71.14740007,228
19797,-106.0733172,71.14120007,228
19801,-105.0578172,71.15880007,228
19809,-106.3406172,71.13860007,228
19810,-105.5823172,71.13360007,228
19823,-104.8637172,71.13720007,228
19827,-106.1348172,71.12860007,228
19838,-105.5643172,71.12240007,228
19842,-105.9121172,71.12700007,228
19850,-106.3997172,71.10720007,228
19865,-105.4904172,71.11490007,228
19890,-106.2265172,71.08970007,228
19891,-106.3558172,71.09000007,228
19894,-105.9079172,71.09750007,228
19907,-105.8405172,71.09310007,228
19909,-106.2065172,71.06980007,228
19910,-106.2686172,71.07430007,228
19911,-105.8351172,71.07380007,228
19916,-105.2197172,71.07840007,228
19921,-104.8628172,71.06370007,228
19934,-106.0266172,71.06360007,228
19938,-106.4964172,71.05880007,228
19943,-105.1956172,71.05520007,228
19944,-105.9264172,71.05020007,228
19965,-104.8086172,71.04940007,228
