"Hylak_id","longitude","latitude","fish_ID2"
39,-74.11920705,56.06382676,117
463,-74.21030705,56.70802676,117
473,-73.51440705,56.49722676,117
480,-73.23150705,56.11372676,117
487,-73.26500705,55.98592676,117
490,-71.93720705,56.08442676,117
495,-72.69200705,55.98792676,117
508,-73.92902598,55.50336076,117
511,-73.09032598,55.73056076,117
5406,-73.97360705,57.67382676,117
5411,-72.07540705,57.62922676,117
5425,-71.83006221,57.61736464,117
5427,-71.08346221,57.60326464,117
5447,-71.64806221,57.48836464,117
5448,-72.25670705,57.46532676,117
5459,-72.68250705,57.48702676,117
5463,-72.52680705,57.45722676,117
5464,-73.78810705,57.41772676,117
5467,-72.74200705,57.41722676,117
5473,-73.40270705,57.43572676,117
5475,-73.13090705,57.47972676,117
5480,-74.13820705,57.33192676,117
5486,-73.14330705,57.35822676,117
5491,-73.09820705,57.31592676,117
5492,-73.22770705,57.31012676,117
5525,-71.80296221,57.20216464,117
5538,-73.89200705,57.16502676,117
5559,-73.35240705,57.09062676,117
5582,-73.72500705,57.04652676,117
5609,-73.77840705,56.89522676,117
5611,-70.86256221,56.84156464,117
5616,-74.30040705,56.90522676,117
5627,-73.06550705,56.77272676,117
5635,-74.14930705,56.82492676,117
5637,-72.90300705,56.75862676,117
5639,-73.51160705,56.77282676,117
5640,-72.59430705,56.75692676,117
5644,-73.68780705,56.73932676,117
5660,-73.32180705,56.70742676,117
5669,-73.99620705,56.61132676,117
5675,-74.26800705,56.63222676,117
5715,-72.01570705,56.44502676,117
5719,-73.38320705,56.42772676,117
5729,-73.53210705,56.41322676,117
5730,-71.85336221,56.41426464,117
5734,-72.68960705,56.37322676,117
5746,-71.88766221,56.36706464,117
5760,-73.06950705,56.32132676,117
5766,-72.35650705,56.32372676,117
5768,-74.01400705,56.30642676,117
5770,-73.67760705,56.31242676,117
5773,-71.59356221,56.24446464,117
5791,-72.68210705,56.22862676,117
5799,-73.18770705,56.22882676,117
5813,-73.01130705,56.14372676,117
5822,-71.49726221,56.13816464,117
5855,-73.51550705,56.03682676,117
5879,-72.97740705,55.97132676,117
5882,-72.35960705,55.94382676,117
5883,-74.22900705,55.92132676,117
