"Hylak_id","longitude","latitude","fish_ID2"
602,-87.23870441,52.85594673,73
608,-88.20230441,53.00404673,73
609,-87.93760441,52.90664673,73
622,-85.20290441,52.31564673,73
625,-87.80150441,52.21994673,73
7047,-88.55961404,52.90716954,73
7056,-86.98540441,52.82594673,73
7075,-88.53571404,52.78546954,73
7096,-87.94340441,52.72614673,73
7099,-88.11680441,52.62594673,73
7116,-87.89810441,52.55264673,73
7123,-87.56100441,52.64194673,73
7152,-85.41840441,52.57484673,73
7154,-88.09920441,52.59514673,73
7190,-87.72300441,52.48454673,73
7193,-86.52040441,52.44734673,73
7233,-86.17700441,52.32114673,73
7239,-86.40190441,52.34504673,73
7245,-85.79720441,52.28134673,73
7265,-88.30530441,52.20014673,73
7267,-87.42190441,52.22944673,73
7275,-87.33520441,52.17334673,73
7287,-85.90020441,52.13394673,73
7301,-87.16840441,52.05474673,73
7311,-88.50931404,51.99126954,73
7366,-85.33080441,51.84464673,73
7374,-88.12520441,51.88404673,73
7401,-87.62800441,51.71564673,73
7406,-88.53901404,51.72696954,73
7418,-88.07070441,51.66244673,73
7440,-88.71861404,51.56366954,73
7444,-85.42260441,51.54234673,73
7449,-85.58790441,51.46934673,73
7452,-87.89420441,51.53674673,73
7463,-88.19110441,51.46064673,73
7467,-88.48501404,51.51356954,73
7489,-87.09270441,51.39514673,73
7493,-87.92550441,51.39954673,73
7518,-88.02630441,51.31934673,73
7520,-88.59601404,51.22816954,73
7525,-87.65540441,51.31304673,73
7527,-87.28470441,51.28624673,73
7537,-88.27940441,51.29624673,73
7538,-88.63161404,51.26406954,73
7584,-87.97190441,51.10654673,73
7589,-87.69770441,51.11024673,73
7621,-87.86320441,50.92854673,73
7648,-88.69491404,50.85956954,73
7677,-87.20720441,50.81684673,73
7708,-87.11620441,50.73634673,73
89402,-88.56561404,53.02456954,73
89454,-88.42921404,53.02126954,73
89490,-87.78490441,53.01614673,73
89498,-87.61380441,53.01734673,73
89501,-87.87410441,53.02574673,73
89507,-88.36871404,53.01686954,73
89511,-87.63150441,53.02914673,73
89514,-88.79021404,52.98836954,73
89515,-88.06140441,53.01854673,73
89521,-88.64671404,53.02546954,73
89532,-88.55431404,53.00076954,73
89533,-88.10140441,53.01254673,73
89552,-87.49420441,53.01314673,73
89564,-88.31010441,53.01064673,73
89565,-87.64360441,52.99594673,73
89579,-87.61980441,52.98884673,73
89603,-88.29830441,52.98884673,73
89622,-87.05240441,52.97634673,73
89633,-87.92240441,52.99534673,73
89637,-86.49480441,52.99184673,73
