"Hylak_id","longitude","latitude","fish_ID2"
233,-89.2214483,66.73326716,192
242,-91.1669483,65.89556716,192
2723,-92.12510973,66.82975939,192
2749,-90.5797483,66.65446716,192
2759,-91.89540973,66.71935939,192
2768,-88.8647483,66.76596716,192
2783,-90.9348483,66.65476716,192
2784,-92.09200973,66.61155939,192
2791,-88.9247483,66.58496716,192
2817,-89.8750483,66.53616716,192
2837,-91.3714483,66.43506716,192
2851,-89.8066483,66.36076716,192
2865,-89.8155483,66.29876716,192
2878,-89.3331483,66.24266716,192
2897,-89.9478483,66.19746716,192
2902,-90.9778483,66.23946716,192
2910,-91.73610973,66.15755939,192
2915,-89.1182483,66.19976716,192
2932,-89.0835483,66.03046716,192
2955,-90.4457483,66.03256716,192
2966,-90.5176483,65.90056716,192
3033,-92.14918571,65.61752995,192
3072,-91.64528571,65.48402995,192
3126,-91.28134183,65.20502329,192
3134,-91.17844183,65.18222329,192
3178,-91.61704183,65.10772329,192
3210,-91.98628571,65.00772995,192
3228,-91.76928571,64.92112995,192
3243,-90.84514183,64.90132329,192
3258,-91.58414183,64.84842329,192
3265,-91.41724183,64.82022329,192
3288,-92.00218571,64.80482995,192
34118,-90.5223483,66.96186716,192
34125,-90.6382483,66.95586716,192
34149,-89.6627483,66.94056716,192
34167,-91.69480973,66.93735939,192
34176,-89.3211483,66.93726716,192
34184,-91.5976483,66.94666716,192
34202,-90.7631483,66.92656716,192
34241,-90.1758483,66.93296716,192
34255,-92.30730973,66.93685939,192
34269,-89.0121483,66.95016716,192
34280,-90.2564483,66.92346716,192
34304,-91.3490483,66.91486716,192
34349,-89.9909483,66.89086716,192
34362,-88.8705483,66.88066716,192
34385,-89.3798483,66.91756716,192
34392,-91.4230483,66.89956716,192
34428,-91.4799483,66.88616716,192
34451,-90.2727483,66.86696716,192
34526,-89.9896483,66.84956716,192
34586,-89.7483483,66.84786716,192
34649,-90.0043483,66.81966716,192
34691,-91.2048483,66.82996716,192
34771,-89.7353483,66.80306716,192
34837,-91.0353483,66.79576716,192
34877,-89.6043483,66.78886716,192
35021,-90.3144483,66.74726716,192
35026,-92.38650973,66.74325939,192
35169,-91.5852483,66.72196716,192
35187,-89.6227483,66.71166716,192
35194,-91.5780483,66.69696716,192
35197,-90.8243483,66.71196716,192
35238,-89.7084483,66.70016716,192
35284,-90.1886483,66.69206716,192
35319,-90.3686483,66.66816716,192
35334,-91.67540973,66.67815939,192
