"Hylak_id","longitude","latitude","fish_ID2"
744,-72.8317915,46.20035276,37
8349,-71.37369112,48.32077934,37
8360,-72.26068026,48.19486003,37
8440,-72.2524915,47.91705276,37
8454,-73.1962915,47.75695276,37
8460,-73.9358915,47.59475276,37
8461,-72.8888915,47.76505276,37
8470,-73.3935915,47.57615276,37
8481,-74.1149915,47.55785276,37
8492,-73.8634915,47.49515276,37
8493,-72.3455915,47.58005276,37
8498,-73.9587915,47.40625276,37
8511,-72.6493915,47.35985276,37
8512,-73.9163915,47.35665276,37
8513,-73.0576915,47.40495276,37
8516,-74.2578915,47.27185276,37
8544,-74.2199915,47.17485276,37
8561,-73.8402915,47.09135276,37
8571,-74.0485915,47.15005276,37
8576,-73.9627915,46.95865276,37
8583,-72.6793915,47.04705276,37
8606,-73.6856915,46.81425276,37
8637,-72.7023915,46.67365276,37
8683,-73.3877915,46.31625276,37
8685,-74.2389915,46.32445276,37
8687,-74.1361915,46.28025276,37
103500,-73.39328026,48.37006003,37
103549,-72.33968026,48.37916003,37
103553,-71.60009112,48.36957934,37
103560,-71.65589112,48.37037934,37
103562,-73.63238026,48.36146003,37
103564,-73.70878026,48.37796003,37
103568,-74.00418026,48.37066003,37
103574,-73.86038026,48.37966003,37
103586,-73.11448026,48.36226003,37
103590,-73.98578026,48.37046003,37
103593,-74.33528026,48.35886003,37
103630,-71.20439112,48.34407934,37
103638,-73.19098026,48.35996003,37
103640,-73.50178026,48.34926003,37
103643,-74.09528026,48.34946003,37
103690,-74.28058026,48.31866003,37
103732,-73.60408026,48.31656003,37
103741,-74.20028026,48.29726003,37
103763,-73.87378026,48.29686003,37
103766,-73.11628026,48.27456003,37
103794,-73.31558026,48.29186003,37
103802,-71.77629112,48.25837934,37
103825,-73.62428026,48.25906003,37
103831,-73.40748026,48.28976003,37
103837,-73.54828026,48.26436003,37
103852,-72.34298026,48.25166003,37
103855,-73.65858026,48.27226003,37
103866,-74.35298026,48.24826003,37
103871,-74.20508026,48.23866003,37
103876,-71.90309112,48.23277934,37
103907,-73.96958026,48.24316003,37
103916,-73.35708026,48.23796003,37
103928,-72.96668026,48.25476003,37
103932,-73.97838026,48.22116003,37
103943,-72.60338026,48.24196003,37
103952,-74.33528026,48.17976003,37
103969,-72.44298026,48.21556003,37
103970,-71.79819112,48.18407934,37
103979,-73.39648026,48.21926003,37
104022,-71.23699112,48.20027934,37
104024,-72.80368026,48.19506003,37
104041,-72.22068026,48.17666003,37
104042,-71.96899112,48.17547934,37
104045,-71.87599112,48.23467934,37
104061,-71.88349112,48.15567934,37
104065,-72.08478026,48.16546003,37
104097,-72.51728026,48.16216003,37
104104,-72.72218026,48.16926003,37
104105,-73.55998026,48.16646003,37
104144,-73.53928026,48.14136003,37
104154,-73.50738026,48.14096003,37
104158,-73.58778026,48.16996003,37
104180,-73.28068026,48.12456003,37
104221,-74.21478026,48.13336003,37
104236,-71.87396304,48.07732539,37
104252,-73.12178026,48.08616003,37
104253,-72.1885915,48.07715276,37
104258,-74.01968026,48.08426003,37
104269,-74.08668026,48.08106003,37
104271,-72.00818026,48.10546003,37
