"Hylak_id","longitude","latitude","fish_ID2"
21,-113.0761783,66.22420986,186
22,-110.8408009,65.69518744,186
232,-113.2601783,66.84570986,186
241,-112.3640783,65.88310986,186
253,-112.7193876,65.49365832,186
268,-110.7913009,64.81338744,186
269,-111.2620876,64.92275832,186
276,-112.9582876,64.67815832,186
278,-112.5103876,65.17835832,186
2680,-113.4227783,66.92120986,186
2695,-112.8019783,66.94810986,186
2704,-112.0521783,66.93100986,186
2714,-111.7466783,66.89320986,186
2721,-112.5447783,66.85090986,186
2735,-113.7026783,66.80300986,186
2737,-112.8242783,66.84330986,186
2746,-111.7745783,66.63710986,186
2764,-113.6069783,66.73950986,186
2776,-113.8608783,66.74960986,186
2787,-112.0960783,66.62970986,186
2789,-112.2778783,66.64110986,186
2802,-112.1019783,66.57080986,186
2811,-113.7355783,66.52420986,186
2816,-113.5698783,66.65080986,186
2819,-110.8883828,66.50124,186
2826,-113.5706783,66.55340986,186
2835,-113.8521783,66.45610986,186
2840,-110.6181828,66.44884,186
2855,-113.8624783,66.36870986,186
2885,-110.4441828,66.24814,186
2886,-111.0679828,66.16464,186
2913,-111.6037783,66.05750986,186
2929,-113.5400783,66.08520986,186
2930,-113.1224783,66.06390986,186
2933,-113.0400783,66.01980986,186
2936,-112.3519783,66.00860986,186
2956,-113.2374783,65.99710986,186
2994,-113.7448876,65.77205832,186
2998,-113.5590876,65.76235832,186
2999,-111.8136876,65.77455832,186
3001,-113.8248876,65.76875832,186
3005,-112.7898876,65.72865832,186
3007,-112.4785876,65.75145832,186
3010,-113.8211876,65.71605832,186
3012,-112.1279876,65.71805832,186
3013,-111.5684876,65.71235832,186
3015,-112.4812876,65.70035832,186
3016,-113.1804876,65.66955832,186
3023,-112.8717876,65.65675832,186
3028,-113.4143876,65.64465832,186
3031,-113.5686876,65.65695832,186
3032,-113.2503876,65.60125832,186
3066,-113.7095876,65.47475832,186
3071,-111.0371009,65.45698744,186
3075,-112.5339876,65.45485832,186
3082,-112.2213876,65.44615832,186
3084,-111.0055009,65.35638744,186
3092,-111.9633876,65.34595832,186
3106,-111.1954009,65.31218744,186
3111,-112.4392876,65.30475832,186
3113,-110.8178009,65.28628744,186
3117,-111.9854876,65.25635832,186
3122,-112.6120876,65.25545832,186
3132,-111.6246876,65.20095832,186
3147,-112.9655876,65.11035832,186
3148,-110.4658009,65.13618744,186
3157,-111.1431009,65.13508744,186
3170,-110.7044009,65.08978744,186
3172,-111.2667009,65.08738744,186
3189,-110.5683009,65.04178744,186
3190,-110.8525009,65.03738744,186
3192,-110.7308009,65.02128744,186
3205,-111.8089876,65.01305832,186
3214,-110.5355009,64.97168744,186
3219,-113.0441876,64.98275832,186
3222,-113.8277876,64.94985832,186
3238,-112.7469876,64.89155832,186
3248,-111.9798876,64.93355832,186
3273,-112.9372876,64.83975832,186
3281,-110.4696009,64.82448744,186
3291,-113.8216876,64.76775832,186
3309,-113.5896876,64.70775832,186
3316,-113.9958876,64.71125832,186
3321,-112.5103876,64.66335832,186
3327,-113.4257876,64.66605832,186
34017,-113.2657783,66.97400986,186
34087,-113.0695783,66.96890986,186
34088,-110.5916828,66.96504,186
34111,-110.4336828,66.96054,186
34140,-110.7366828,66.96004,186
34165,-113.8092783,66.95160986,186
34171,-113.3614783,66.97030986,186
34173,-111.3614783,66.95440986,186
34196,-111.2553828,66.94034,186
34199,-113.1050783,66.93860986,186
34209,-112.4460783,66.94050986,186
34218,-110.6046828,66.93954,186
34233,-113.6299783,66.92660986,186
34244,-113.8868783,66.92880986,186
34249,-113.7142783,66.93010986,186
34260,-113.0678783,66.92950986,186
34290,-112.8116783,66.91790986,186
34310,-113.0341783,66.91610986,186
34311,-111.6992783,66.93010986,186
34319,-111.5292783,66.92790986,186
34332,-111.6200783,66.92490986,186
34343,-111.2654828,66.90574,186
34352,-111.9470783,66.90310986,186
34354,-113.8345783,66.91440986,186
34399,-111.4608783,66.90090986,186
34402,-112.5288783,66.90380986,186
34407,-111.9914783,66.89250986,186
34409,-113.6875783,66.88680986,186
34442,-112.9582783,66.89870986,186
34458,-113.8186783,66.87700986,186
34459,-112.3604783,66.87570986,186
34467,-113.5681783,66.89330986,186
34470,-112.4755783,66.89390986,186
34500,-113.4876783,66.88010986,186
34512,-112.5364783,66.88560986,186
34529,-113.3529783,66.87190986,186
34530,-111.8474783,66.86660986,186
34537,-113.0206783,66.86580986,186
34578,-112.1459783,66.84780986,186
34584,-111.9590783,66.85260986,186
34592,-110.9779828,66.84704,186
34594,-111.5479783,66.85510986,186
34596,-110.9569828,66.85454,186
34607,-111.3129783,66.85120986,186
34620,-111.5214783,66.84110986,186
34631,-111.7906783,66.83990986,186
34636,-111.3905783,66.83430986,186
34671,-113.9395783,66.81860986,186
34719,-113.7374783,66.87280986,186
34722,-112.6345783,66.80850986,186
34730,-113.8129783,66.82690986,186
34737,-112.9387783,66.81070986,186
34740,-111.8491783,66.80200986,186
34759,-113.8900783,66.81830986,186
34767,-113.8063783,66.79840986,186
34784,-113.8723783,66.79980986,186
34785,-112.0369783,66.80710986,186
34795,-113.3105783,66.79700986,186
34822,-113.8374783,66.80280986,186
34827,-113.6273783,66.80200986,186
34852,-111.9642783,66.79570986,186
34874,-113.2921783,66.77490986,186
34880,-112.3151783,66.79570986,186
34893,-111.7947783,66.78820986,186
34896,-113.4234783,66.78760986,186
34902,-112.0516783,66.77260986,186
34903,-111.5048783,66.77320986,186
34918,-111.9490783,66.76460986,186
34919,-111.5571783,66.77190986,186
34949,-111.8925783,66.76840986,186
34950,-111.3230783,66.75920986,186
34952,-111.9703783,66.75540986,186
34955,-112.2328783,66.76950986,186
34961,-113.7819783,66.77030986,186
34970,-113.7015783,66.72080986,186
34987,-112.1946783,66.76980986,186
35008,-112.6941783,66.76150986,186
35036,-111.6758783,66.73890986,186
35047,-112.6264783,66.74170986,186
35116,-110.5467828,66.72904,186
35121,-113.4244783,66.73210986,186
35135,-111.7564783,66.73320986,186
35145,-111.3757783,66.71880986,186
35182,-112.4092783,66.73310986,186
35186,-112.1928783,66.71780986,186
35200,-111.7445783,66.71370986,186
35240,-112.3731783,66.70150986,186
35247,-113.6372783,66.68140986,186
35257,-113.8055783,66.69710986,186
35266,-112.8196783,66.68700986,186
35277,-113.1386783,66.69120986,186
35382,-110.6939828,66.65964,186
35389,-111.6053783,66.68280986,186
35423,-112.9364783,66.67110986,186
35442,-113.9030783,66.65570986,186
35446,-112.7925783,66.65320986,186
35476,-113.1544783,66.64990986,186
35480,-112.9294783,66.64270986,186
35503,-112.3936783,66.62780986,186
35527,-113.0250783,66.63130986,186
35604,-113.3773783,66.62740986,186
35613,-113.8375783,66.61940986,186
35640,-111.6111783,66.60100986,186
35651,-111.0342828,66.60584,186
35675,-110.4792828,66.60224,186
35711,-113.4364783,66.59920986,186
35734,-113.9421783,66.59050986,186
35744,-111.7623783,66.56550986,186
35767,-112.7133783,66.56390986,186
35780,-110.7042828,66.57034,186
35789,-110.4342828,66.57574,186
35818,-112.5721783,66.53740986,186
35863,-113.8607783,66.57720986,186
35873,-112.2828783,66.57410986,186
35879,-113.4259783,66.57050986,186
35897,-113.9028783,66.55980986,186
35898,-112.3166783,66.55030986,186
35906,-113.0501783,66.54270986,186
35917,-112.3530783,66.55060986,186
35992,-113.3643783,66.53070986,186
36003,-112.4112783,66.50800986,186
36047,-111.3851783,66.50550986,186
36050,-113.5644783,66.50870986,186
36072,-110.7174828,66.50474,186
36077,-112.5249783,66.50910986,186
36089,-113.8270783,66.54200986,186
36105,-112.6478783,66.51090986,186
36178,-113.9939783,66.48840986,186
36180,-111.8395783,66.42750986,186
36194,-112.0958783,66.48240986,186
36197,-110.7852828,66.48064,186
36210,-111.2191828,66.46194,186
36216,-111.5102783,66.47240986,186
36228,-111.2855783,66.47380986,186
36243,-112.2169783,66.43660986,186
36306,-113.3932783,66.45240986,186
36309,-113.5144783,66.46520986,186
36311,-112.3444783,66.45700986,186
36317,-112.2890783,66.45580986,186
36335,-112.4822783,66.46140986,186
36340,-112.7495783,66.45110986,186
36345,-113.6860783,66.44370986,186
36355,-110.9743828,66.45254,186
36370,-112.5902783,66.44060986,186
36379,-110.9186828,66.43764,186
36406,-113.5476783,66.44820986,186
36417,-113.5877783,66.43740986,186
36420,-113.7619783,66.44010986,186
36429,-111.0088828,66.42194,186
36458,-113.4697783,66.43800986,186
36466,-113.7218783,66.43590986,186
36478,-113.3134783,66.42390986,186
36489,-112.6412783,66.41940986,186
36493,-113.6126783,66.40880986,186
36532,-112.1869783,66.40740986,186
36546,-112.3135783,66.41290986,186
36554,-110.7605828,66.39884,186
36566,-113.2879783,66.40370986,186
36580,-113.7415783,66.40630986,186
36584,-112.2876783,66.39310986,186
36590,-111.8451783,66.38860986,186
36591,-110.9165828,66.40744,186
36598,-113.9566783,66.40630986,186
36613,-111.3752783,66.38880986,186
36647,-112.6030783,66.38390986,186
36688,-112.0032783,66.37790986,186
36714,-113.7506783,66.36550986,186
36727,-113.9345783,66.37520986,186
36733,-111.7628783,66.36920986,186
36742,-113.4168783,66.36440986,186
36744,-111.2895783,66.36770986,186
36748,-113.4466783,66.35720986,186
36767,-113.7259783,66.36200986,186
36777,-113.6939783,66.36270986,186
36778,-112.3207783,66.34780986,186
36784,-111.7775783,66.35110986,186
36829,-111.7583783,66.33890986,186
36837,-112.6260783,66.33750986,186
36848,-111.8750783,66.32770986,186
36852,-113.9661783,66.35270986,186
36868,-113.6638783,66.33780986,186
36921,-113.9023783,66.34220986,186
36932,-110.5256828,66.33174,186
36962,-112.3404783,66.29990986,186
36978,-111.9204783,66.29450986,186
36979,-112.2071783,66.29990986,186
36982,-113.6089783,66.30890986,186
36984,-113.9217783,66.30320986,186
37026,-113.7484783,66.29430986,186
37076,-112.2782783,66.27540986,186
37105,-112.4776783,66.28010986,186
37125,-110.8614828,66.27714,186
37132,-112.3513783,66.25850986,186
37144,-110.7629828,66.26754,186
37148,-111.2267828,66.26204,186
37164,-112.6871783,66.26510986,186
37177,-112.1620783,66.25380986,186
37265,-111.6270783,66.22770986,186
37270,-112.4510783,66.23640986,186
37301,-112.4157783,66.22460986,186
37312,-112.1759783,66.22010986,186
37321,-113.9090783,66.20800986,186
37364,-110.6530828,66.19704,186
37366,-113.6867783,66.20210986,186
37384,-112.5109783,66.20790986,186
37390,-113.9465783,66.19970986,186
37414,-111.7719783,66.18930986,186
37433,-110.5089828,66.18794,186
37436,-111.4502783,66.19750986,186
37471,-110.7483828,66.18324,186
37472,-113.4660783,66.16470986,186
37475,-111.6746783,66.19010986,186
37485,-110.7909828,66.17584,186
37498,-112.2051783,66.18290986,186
37514,-112.1047783,66.17990986,186
37519,-113.7516783,66.16100986,186
37554,-112.4748783,66.16940986,186
37564,-112.0526783,66.16720986,186
37581,-111.3257783,66.14140986,186
37596,-111.8633783,66.16360986,186
37612,-113.7785783,66.15030986,186
37618,-112.1757783,66.15580986,186
37659,-112.2652783,66.14460986,186
37673,-113.6669783,66.13030986,186
37680,-110.4835828,66.13284,186
37695,-113.8423783,66.14300986,186
37702,-111.9988783,66.13350986,186
37709,-113.8439783,66.12910986,186
37720,-111.6060783,66.13070986,186
37723,-112.5340783,66.13490986,186
37736,-110.9229828,66.12464,186
37745,-112.0269783,66.11760986,186
37755,-110.9736828,66.11384,186
37762,-113.5447783,66.12370986,186
37771,-113.6517783,66.11550986,186
37786,-113.3324783,66.13000986,186
37800,-113.6755783,66.10320986,186
37808,-112.6084783,66.11430986,186
37812,-111.0306828,66.10814,186
37820,-111.2061828,66.12924,186
37851,-111.1265828,66.09114,186
37853,-112.5421783,66.09540986,186
37854,-110.4083828,66.09234,186
37872,-110.5021828,66.09184,186
37884,-112.0667783,66.08580986,186
37919,-110.7178828,66.08074,186
37950,-112.7189783,66.07650986,186
37951,-110.7513828,66.07164,186
37954,-113.2889783,66.06970986,186
37957,-112.2329783,66.06890986,186
37965,-110.4888828,66.07164,186
37978,-112.6836783,66.07200986,186
38024,-112.4459783,66.05370986,186
38030,-113.2999783,66.02770986,186
38050,-113.8097783,66.02760986,186
38058,-111.7954783,66.03850986,186
38079,-112.8496783,66.02800986,186
38082,-113.1291783,66.04160986,186
38091,-111.4801783,66.00800986,186
38102,-112.2817783,66.03970986,186
38107,-113.9091783,66.00620986,186
38108,-113.5068783,66.01870986,186
38110,-113.3411783,66.02580986,186
38147,-112.3133783,66.02370986,186
38148,-113.2334783,66.02590986,186
38181,-111.0654828,66.00134,186
38209,-111.7685783,65.99700986,186
38217,-112.2176783,66.00610986,186
38218,-110.8340828,66.00914,186
38219,-111.0060828,66.00004,186
38235,-113.5803783,65.99710986,186
38236,-110.7357828,65.98754,186
38241,-112.7854783,65.97920986,186
38268,-110.8155828,65.98424,186
38287,-112.0044783,65.97010986,186
38299,-113.1558783,65.97760986,186
38309,-111.1871828,65.95404,186
38328,-113.7376783,65.96200986,186
38338,-110.8446828,65.96744,186
38347,-111.5893783,65.95790986,186
38352,-113.2653783,65.93610986,186
38361,-113.9273783,65.97070986,186
38364,-110.7019828,65.96274,186
38396,-113.1537783,65.92740986,186
38401,-110.8027828,65.95854,186
38410,-113.4399783,65.93910986,186
38415,-112.8206783,65.95250986,186
38416,-112.0365783,65.94250986,186
38427,-113.3993783,65.94320986,186
38433,-111.5698783,65.93670986,186
38443,-111.0819828,65.94664,186
38454,-113.5461783,65.94080986,186
38461,-110.6374828,65.94184,186
38465,-113.7300783,65.92970986,186
38466,-111.9447783,65.93400986,186
38469,-113.9738783,65.94060986,186
38471,-113.3082783,65.92530986,186
38479,-110.4242828,65.92174,186
38486,-113.9254783,65.92990986,186
38487,-112.7592783,65.92290986,186
38502,-113.4718783,65.92090986,186
38504,-110.8602828,65.93184,186
38514,-110.9446828,65.94124,186
38523,-113.7980783,65.91650986,186
38529,-113.3631783,65.90810986,186
38545,-113.5419783,65.90660986,186
38547,-111.6062783,65.90770986,186
38551,-110.5776828,65.91514,186
38563,-111.1077828,65.91954,186
38574,-111.0543828,65.91624,186
38591,-111.9813783,65.88500986,186
38594,-110.4715828,65.90534,186
38601,-110.6184828,65.90174,186
38608,-113.9805783,65.87840986,186
38615,-110.9003828,65.89564,186
38627,-112.6405783,65.89100986,186
38634,-112.5667783,65.88900986,186
38635,-113.3838783,65.86920986,186
38636,-111.8202783,65.88360986,186
38643,-112.9347783,65.88940986,186
38649,-111.8675783,65.86900986,186
38655,-111.6939783,65.87720986,186
38663,-113.1532783,65.87030986,186
38666,-110.7795828,65.87594,186
38671,-113.5369783,65.86900986,186
38691,-113.8929783,65.86740986,186
38702,-112.8064783,65.87880986,186
38712,-113.4793783,65.86530986,186
38719,-112.9968783,65.86810986,186
38727,-113.6790783,65.86860986,186
38729,-111.7300783,65.85500986,186
38730,-112.6407783,65.85340986,186
38736,-113.8300783,65.85270986,186
38741,-111.6103783,65.84970986,186
38745,-113.1372783,65.84310986,186
38756,-112.7037783,65.84390986,186
38782,-113.4132783,65.83390986,186
38787,-111.9251783,65.83830986,186
38788,-110.8635828,65.85174,186
38792,-110.7015828,65.84504,186
38799,-112.8479783,65.83480986,186
38802,-110.5242828,65.85204,186
38805,-111.5471783,65.83020986,186
38812,-112.5770876,65.81375832,186
38818,-113.9836783,65.83520986,186
38835,-113.7713783,65.83250986,186
38851,-112.6486876,65.82395832,186
38860,-113.1529876,65.81185832,186
38866,-113.8117876,65.81845832,186
38867,-112.8901876,65.81515832,186
38905,-111.9950876,65.82415832,186
38908,-113.6456876,65.81545832,186
38927,-113.6549876,65.79805832,186
38938,-112.9364876,65.80435832,186
38941,-110.4320009,65.81148744,186
38952,-113.1762876,65.77725832,186
38975,-113.5249876,65.79805832,186
38985,-113.0834876,65.78395832,186
38986,-112.8431876,65.79635832,186
38996,-113.8816876,65.79875832,186
39011,-112.5871876,65.77495832,186
39024,-111.6288876,65.77645832,186
39042,-113.6569876,65.77045832,186
39048,-112.9970876,65.77965832,186
39070,-112.1495876,65.77685832,186
39146,-112.2911876,65.75475832,186
39154,-113.7106876,65.73115832,186
39157,-110.5948009,65.74718744,186
39201,-111.2908876,65.73005832,186
39208,-113.8124876,65.73895832,186
39256,-111.1737009,65.70778744,186
39283,-113.5398876,65.71995832,186
39291,-110.4099009,65.71598744,186
39294,-112.3514876,65.71865832,186
39299,-110.6653009,65.71998744,186
39309,-113.4850876,65.70975832,186
