"Hylak_id","longitude","latitude","fish_ID2"
510441,-160.9173904,63.60445791,239
511719,-162.6755904,63.57175791,239
512094,-162.6356904,63.55905791,239
512110,-162.3848904,63.55795791,239
512268,-162.6287904,63.55375791,239
513734,-162.2766904,63.51935791,239
514270,-162.2127904,63.50265791,239
514335,-162.1971904,63.49825791,239
514607,-162.1711904,63.49085791,239
48291,-162.2250904,63.49075791,239
514749,-162.2070904,63.48705791,239
514723,-162.2537904,63.48285791,239
515348,-161.0671904,63.47075791,239
515765,-162.2596904,63.45865791,239
515961,-162.2576904,63.45345791,239
516182,-162.1080904,63.44845791,239
516271,-162.3329904,63.44765791,239
516390,-162.3507904,63.44375791,239
516638,-162.2845904,63.44045791,239
517097,-162.0241904,63.42265791,239
517239,-162.2604904,63.42125791,239
517002,-161.9823904,63.42125791,239
517663,-162.2494904,63.41995791,239
517138,-162.2080904,63.41995791,239
517348,-162.3859904,63.41815791,239
517526,-162.3487904,63.41275791,239
517931,-162.3805904,63.40065791,239
518134,-162.3517904,63.39685791,239
518452,-162.4255904,63.38785791,239
518434,-162.3424904,63.38785791,239
518625,-162.3596904,63.38385791,239
518565,-162.3825904,63.37905791,239
518823,-162.3592904,63.37785791,239
519120,-162.4266904,63.37165791,239
519157,-162.4573904,63.36855791,239
519186,-162.3067904,63.36705791,239
519341,-162.4233904,63.36265791,239
519466,-162.3971904,63.36055791,239
519501,-162.4617904,63.35825791,239
519502,-162.4229904,63.35785791,239
519591,-162.2269904,63.35775791,239
519634,-162.3048904,63.35325791,239
519790,-161.3312904,63.35105791,239
519815,-162.3905904,63.34875791,239
520165,-162.4773904,63.34065791,239
520546,-162.4527904,63.33045791,239
520676,-162.4984904,63.32805791,239
48870,-162.2732904,63.32785791,239
520677,-162.4542904,63.32605791,239
520821,-162.5101904,63.32195791,239
521239,-162.3521904,63.31315791,239
521164,-162.5279904,63.31075791,239
521139,-162.3199904,63.31045791,239
521334,-162.4862904,63.30765791,239
521449,-162.5373904,63.30475791,239
521692,-162.5382904,63.29905791,239
521824,-162.5027904,63.29515791,239
508595,-157.6591148,63.65221761,239
508845,-158.3895148,63.64831761,239
508937,-157.4579148,63.64621761,239
509009,-157.3481148,63.64431761,239
509214,-157.6586148,63.64251761,239
47774,-157.5358148,63.64181761,239
47804,-158.0172148,63.64141761,239
509008,-157.4827148,63.63921761,239
509162,-157.5938148,63.63741761,239
509280,-157.5557148,63.63441761,239
47886,-157.8191148,63.63381761,239
509310,-157.9994148,63.63141761,239
509995,-157.8630148,63.63131761,239
509491,-157.3271148,63.63101761,239
509685,-158.2008148,63.62711761,239
509687,-158.0214148,63.62511761,239
509686,-158.1078148,63.62491761,239
509954,-159.3373148,63.62431761,239
509811,-157.4404148,63.62061761,239
509899,-157.3287148,63.61931761,239
510029,-157.9534148,63.61801761,239
509997,-157.0966148,63.61721761,239
509955,-157.7689148,63.61651761,239
509996,-157.2406148,63.61151761,239
510243,-158.1259148,63.60801761,239
510380,-157.9196148,63.60551761,239
510330,-157.6877148,63.60531761,239
510379,-158.0514148,63.60511761,239
510457,-157.7380148,63.60491761,239
510657,-157.2501148,63.60301761,239
510353,-159.2717148,63.60281761,239
510634,-158.1230148,63.60251761,239
511258,-159.2909148,63.59961761,239
510595,-157.5806148,63.59821761,239
47919,-157.7462148,63.59801761,239
510117,-159.3621148,63.59321761,239
510965,-157.3725148,63.59321761,239
510903,-157.2664148,63.59241761,239
510851,-157.4343148,63.59191761,239
510407,-159.3708148,63.59021761,239
511014,-158.3655148,63.58741761,239
511183,-157.1127148,63.58641761,239
511102,-158.1776148,63.58261761,239
511441,-157.2758148,63.58261761,239
511124,-157.2326148,63.58211761,239
511155,-157.3729148,63.58021761,239
511336,-157.5639148,63.57951761,239
511830,-157.8253148,63.57441761,239
511507,-157.3183148,63.57421761,239
511506,-157.9778148,63.57351761,239
511592,-157.4211148,63.57321761,239
511533,-157.7392148,63.57231761,239
511640,-157.9109148,63.57061761,239
511770,-158.1798148,63.57031761,239
512228,-158.1844148,63.56571761,239
511855,-158.2850148,63.56461761,239
511856,-158.1203148,63.56171761,239
511978,-157.4053148,63.56021761,239
512130,-157.8155148,63.55931761,239
512153,-157.5967148,63.55781761,239
512410,-158.2694148,63.54971761,239
512611,-157.4426148,63.54661761,239
512641,-157.2457148,63.54461761,239
48115,-157.9005148,63.54411761,239
513039,-159.2202148,63.54241761,239
512694,-157.4680148,63.54071761,239
512800,-157.4095148,63.54021761,239
512762,-158.1559148,63.53931761,239
512693,-157.9477148,63.53911761,239
513038,-159.3457148,63.53891761,239
512741,-157.9727148,63.53891761,239
513064,-157.7303148,63.53471761,239
512610,-159.3142148,63.53381761,239
513110,-157.7742148,63.53331761,239
513270,-158.2054148,63.53131761,239
513300,-158.1174148,63.53061761,239
513160,-158.0226148,63.53051761,239
513301,-157.8386148,63.53031761,239
513271,-157.7170148,63.52991761,239
513448,-157.9538148,63.52561761,239
513366,-157.9769148,63.52461761,239
513365,-158.0125148,63.52441761,239
513603,-157.7066148,63.52241761,239
513639,-158.0691148,63.52171761,239
513547,-157.9718148,63.52061761,239
513638,-159.3019148,63.51981761,239
48137,-157.9164148,63.51771761,239
513752,-158.1061148,63.51651761,239
513831,-158.1463148,63.51301761,239
513892,-158.1215148,63.51291761,239
513814,-157.9466148,63.51041761,239
514009,-157.3013148,63.50701761,239
514557,-158.1359148,63.49531761,239
48262,-159.3494148,63.48971761,239
514871,-158.1470148,63.48541761,239
515123,-158.0055148,63.48081761,239
515102,-159.4540148,63.47291761,239
515221,-157.9922148,63.47231761,239
516586,-158.1533148,63.43191761,239
516964,-158.0946148,63.42601761,239
516935,-158.2002148,63.42511761,239
517253,-158.0486148,63.42211761,239
517301,-158.2457148,63.42201761,239
517116,-158.1077148,63.42001761,239
517617,-158.2909148,63.41221761,239
517618,-158.1492148,63.40861761,239
517638,-158.1189148,63.40641761,239
519000,-158.0301148,63.37321761,239
519121,-158.1315148,63.37091761,239
519225,-158.1199148,63.37031761,239
519214,-159.3034148,63.36781761,239
519592,-158.1959148,63.35551761,239
519953,-158.0615148,63.34951761,239
520089,-158.2579148,63.34111761,239
520336,-158.1587148,63.33871761,239
520375,-158.1833148,63.33471761,239
522007,-162.3264377,63.29022803,239
522116,-162.5526377,63.28812803,239
521927,-162.0882377,63.28812803,239
522534,-162.5395377,63.27692803,239
523104,-162.5408377,63.26002803,239
523328,-161.7122377,63.25552803,239
523779,-162.5214377,63.24082803,239
524107,-162.5880377,63.23192803,239
524233,-162.2576377,63.22792803,239
524582,-162.5867377,63.22102803,239
525350,-161.9944377,63.20362803,239
525608,-161.9747377,63.19522803,239
528201,-162.5824377,63.12592803,239
528804,-162.9564377,63.10802803,239
532160,-162.8651377,63.02032803,239
532369,-162.8592377,63.01632803,239
532894,-162.8510377,63.00742803,239
532920,-162.8725377,63.00412803,239
533108,-162.9355377,62.99892803,239
533963,-162.9353377,62.97892803,239
534005,-162.9128377,62.97792803,239
534356,-162.9963377,62.96952803,239
536176,-162.9690377,62.92372803,239
542013,-162.9061377,62.77832803,239
542268,-162.8956377,62.77232803,239
543769,-160.7117377,62.72832803,239
543992,-162.9430377,62.72462803,239
544188,-162.9311377,62.71832803,239
544240,-162.9800377,62.71662803,239
51154,-160.7568377,62.71652803,239
544514,-160.7466377,62.70832803,239
544611,-160.6764377,62.70832803,239
544793,-160.7557377,62.70242803,239
544810,-160.6417377,62.70182803,239
545116,-160.7449377,62.69592803,239
545262,-160.7590377,62.69082803,239
545343,-160.6002377,62.68672803,239
545512,-160.7539377,62.68482803,239
546241,-160.5484377,62.66392803,239
546540,-160.4256377,62.65262803,239
546912,-160.7884377,62.64682803,239
546810,-160.3642377,62.64642803,239
546958,-160.8023377,62.64442803,239
550792,-160.3695377,62.54672803,239
551258,-160.3752377,62.53132803,239
