"Hylak_id","longitude","latitude","fish_ID2"
217,-82.06131132,68.71138116,214
2210,-82.80131132,69.28238116,214
2221,-82.39881132,69.22408116,214
2249,-84.53541132,69.08318116,214
2267,-82.69191132,68.98398116,214
2288,-82.67851132,68.90658116,214
2345,-83.23981132,68.53268116,214
2444,-84.53001949,68.06788022,214
2486,-82.07161949,67.84708022,214
2508,-82.68901949,67.79838022,214
2602,-84.38961949,67.27998022,214
25688,-83.36611132,69.29988116,214
25778,-85.02351132,69.28488116,214
25791,-83.73451132,69.28568116,214
25801,-82.54251132,69.28018116,214
25842,-84.79921132,69.26278116,214
25846,-83.77181132,69.27358116,214
25898,-83.10921132,69.23918116,214
25926,-84.46821132,69.23298116,214
25969,-84.02951132,69.20498116,214
25977,-82.60941132,69.22398116,214
25978,-82.91421132,69.22358116,214
25993,-82.21271132,69.22028116,214
25995,-81.77212647,69.23861348,214
26024,-82.72451132,69.21288116,214
26030,-84.65191132,69.20758116,214
26038,-84.54641132,69.20628116,214
26045,-85.14378744,69.21197726,214
26054,-85.12508744,69.17737726,214
26094,-82.00051132,69.19118116,214
26098,-84.84071132,69.19118116,214
26132,-83.90561132,69.18668116,214
26148,-82.38211132,69.17968116,214
26203,-82.56011132,69.15748116,214
26255,-82.85901132,69.15198116,214
26261,-84.90501132,69.14338116,214
26271,-84.54961132,69.13688116,214
26292,-84.45321132,69.13128116,214
26321,-82.26791132,69.13258116,214
26323,-84.36251132,69.14208116,214
26334,-82.72771132,69.11838116,214
26390,-82.88441132,69.11208116,214
26407,-84.36381132,69.09968116,214
26413,-84.12151132,69.10168116,214
26431,-84.81221132,69.11588116,214
26439,-82.37171132,69.09528116,214
26443,-84.65231132,69.10328116,214
26444,-84.25411132,69.09738116,214
26447,-84.04641132,69.09638116,214
26526,-83.07401132,69.06248116,214
26548,-82.83991132,69.05598116,214
26553,-82.96801132,69.06558116,214
26574,-82.99161132,69.05858116,214
26584,-82.19141132,69.06558116,214
26601,-82.58561132,69.04588116,214
26602,-81.76062647,69.05001348,214
26612,-84.65501132,69.04898116,214
26637,-82.69361132,69.04288116,214
26654,-82.74211132,69.03988116,214
26737,-83.00351132,69.00458116,214
26752,-82.72001132,69.01458116,214
26763,-82.52651132,69.01218116,214
26777,-83.34841132,69.00398116,214
26819,-82.90571132,68.99678116,214
26878,-84.63431132,68.96708116,214
26905,-82.42171132,68.97528116,214
26943,-83.99741132,68.94878116,214
26953,-82.63381132,68.94288116,214
26994,-83.15901132,68.93038116,214
27001,-82.90161132,68.93048116,214
27002,-82.46261132,68.94728116,214
27006,-84.41921132,68.92118116,214
27018,-83.33051132,68.93358116,214
27029,-84.26701132,68.91678116,214
27033,-83.41491132,68.91038116,214
27044,-84.60001132,68.91688116,214
27086,-82.43281132,68.89878116,214
27090,-84.42121132,68.88268116,214
27102,-81.77112647,68.89221348,214
27149,-82.19221132,68.88418116,214
27184,-81.78732647,68.86681348,214
27193,-81.88351132,68.85788116,214
27204,-83.13891132,68.86318116,214
27228,-83.28761132,68.85588116,214
27260,-82.80341132,68.84568116,214
27288,-82.45991132,68.83558116,214
27304,-82.55521132,68.81248116,214
27336,-82.79611132,68.82828116,214
27356,-84.75851132,68.81388116,214
27360,-83.61681132,68.81308116,214
27374,-83.88771132,68.79658116,214
27411,-83.96981132,68.78578116,214
27451,-82.82321132,68.79178116,214
27488,-83.99311132,68.76298116,214
27492,-83.40631132,68.77248116,214
27510,-83.58671132,68.76368116,214
27538,-81.67282647,68.74911348,214
27560,-81.85351132,68.74838116,214
27591,-84.99751132,68.73448116,214
27600,-84.00791132,68.74488116,214
27618,-83.77031132,68.73208116,214
27621,-83.63141132,68.72918116,214
27632,-83.34661132,68.72228116,214
27693,-84.40341132,68.70028116,214
27754,-84.50201132,68.69428116,214
27792,-83.76471132,68.67238116,214
27804,-81.64572647,68.67301348,214
27877,-81.73402647,68.63601348,214
27914,-83.62621132,68.62538116,214
27919,-83.22071132,68.62478116,214
27946,-83.16991132,68.60288116,214
27949,-84.68851132,68.59468116,214
28026,-83.21471132,68.58368116,214
28035,-83.80331132,68.58108116,214
28046,-81.98101132,68.57468116,214
28048,-84.15901132,68.57848116,214
28073,-82.09041132,68.56438116,214
28079,-84.06971132,68.56258116,214
28095,-84.91871132,68.56878116,214
28099,-84.47151132,68.55558116,214
28106,-81.69542647,68.55541348,214
28117,-83.77621132,68.55368116,214
28137,-83.03761132,68.54008116,214
28171,-84.59901132,68.53518116,214
28226,-84.39891132,68.51948116,214
28236,-82.00351132,68.51368116,214
28246,-83.00651132,68.50528116,214
28257,-84.17721132,68.50078116,214
28264,-84.91531132,68.50418116,214
28300,-82.62761132,68.47978116,214
28304,-84.50611132,68.48008116,214
28323,-84.15141132,68.47308116,214
28390,-84.52811132,68.43968116,214
28414,-84.31331132,68.40288116,214
28456,-84.66821132,68.41658116,214
28479,-84.49791132,68.39608116,214
28494,-85.11528744,68.40917726,214
28555,-84.82171132,68.39188116,214
28572,-84.32131132,68.37598116,214
28578,-85.08821132,68.37688116,214
28661,-84.70331949,68.34828022,214
28685,-82.58511949,68.32518022,214
28688,-85.16233239,68.34258015,214
28695,-83.18891949,68.33618022,214
28716,-85.11513239,68.33368015,214
28775,-84.96011949,68.32058022,214
28793,-85.17283239,68.31418015,214
28913,-85.08011949,68.27348022,214
28932,-84.94571949,68.27388022,214
28987,-84.11011949,68.31668022,214
28991,-83.36631949,68.24298022,214
29015,-82.56031949,68.22368022,214
29024,-84.78501949,68.23538022,214
29038,-84.85651949,68.23708022,214
29102,-83.13671949,68.21598022,214
29323,-84.36681949,68.14168022,214
29447,-82.30281949,68.09698022,214
29465,-82.37361949,68.09328022,214
29493,-82.13981949,68.08188022,214
29548,-82.30441949,68.07228022,214
29561,-82.95471949,68.07488022,214
29589,-82.30131949,68.04348022,214
29603,-84.89751949,68.05638022,214
29664,-84.00761949,68.04558022,214
29675,-82.79651949,68.02368022,214
29689,-82.86631949,68.03678022,214
29690,-82.64131949,68.03478022,214
29733,-85.10273239,68.00298015,214
29757,-82.95741949,67.97658022,214
29761,-82.26141949,68.00808022,214
29813,-84.94441949,68.00088022,214
29823,-82.74741949,67.98088022,214
29930,-82.58501949,67.98508022,214
29942,-84.91551949,67.96238022,214
29983,-82.21981949,67.93948022,214
29989,-84.91891949,67.94468022,214
29995,-84.36751949,67.93428022,214
30012,-85.18023239,67.92748015,214
30085,-84.65761949,67.90928022,214
30109,-84.14701949,67.89638022,214
30110,-85.13503239,67.90668015,214
30144,-82.90421949,67.88948022,214
30160,-84.36841949,67.88428022,214
30190,-82.83031949,67.87178022,214
30206,-84.88121949,67.90408022,214
30246,-82.79611949,67.84768022,214
30328,-84.66671949,67.83078022,214
30331,-82.69851949,67.84028022,214
30434,-82.50021949,67.80438022,214
30484,-84.46831949,67.78578022,214
30503,-84.79041949,67.79318022,214
30539,-82.41321949,67.78728022,214
30542,-84.83081949,67.75748022,214
30548,-85.16723239,67.77158015,214
30641,-83.92241949,67.74088022,214
30689,-81.94671949,67.73498022,214
30731,-85.14073239,67.74338015,214
30763,-83.73131949,67.71598022,214
30791,-81.86621949,67.70438022,214
30822,-85.02781949,67.69258022,214
30870,-83.55531949,67.68378022,214
30976,-81.96481949,67.64048022,214
30986,-83.72971949,67.65118022,214
31015,-84.18911949,67.64228022,214
31076,-84.80811949,67.62998022,214
31227,-84.54851949,67.58128022,214
31332,-84.74871949,67.57878022,214
31428,-84.76611949,67.54558022,214
31711,-84.15551949,67.49128022,214
31725,-84.96491949,67.48368022,214
31742,-84.02591949,67.47918022,214
31825,-84.31721949,67.48138022,214
31826,-84.14281949,67.45088022,214
31898,-84.04571949,67.44238022,214
31903,-84.22201949,67.44958022,214
32025,-84.48981949,67.42028022,214
32042,-84.77301949,67.39868022,214
32091,-84.62551949,67.39368022,214
32156,-84.39851949,67.38818022,214
32250,-84.00001949,67.36678022,214
32352,-84.13411949,67.34518022,214
32532,-84.74991949,67.29458022,214
32903,-84.77581949,67.23178022,214
33043,-84.37011949,67.19338022,214
33066,-84.10341949,67.19138022,214
33179,-84.52361949,67.15808022,214
33220,-84.17841949,67.15838022,214
33334,-85.06991949,67.12988022,214
33389,-84.94201949,67.11698022,214
33450,-84.02781949,67.10468022,214
33461,-84.06671949,67.10688022,214
33527,-84.43491949,67.09328022,214
33606,-84.18031949,67.07218022,214
33607,-84.12391949,67.06688022,214
33673,-84.41301949,67.04088022,214
33745,-84.03381949,67.05888022,214
33772,-84.54981949,67.04958022,214
33906,-85.07351949,66.99718022,214
33937,-84.38271949,67.00978022,214
33938,-84.28211949,67.00148022,214
265917,-83.59601132,69.29578116,214
265977,-83.63651132,69.29328116,214
266020,-84.79541132,69.29558116,214
266050,-83.68831132,69.29508116,214
266074,-83.95831132,69.29468116,214
266075,-83.50191132,69.29518116,214
266121,-84.93201132,69.28878116,214
266171,-85.05381132,69.29378116,214
266188,-84.61401132,69.29098116,214
266257,-82.29491132,69.28908116,214
266363,-83.38591132,69.28308116,214
266383,-83.19261132,69.27358116,214
266403,-85.15908744,69.28527726,214
266404,-85.12258744,69.28267726,214
266450,-83.25131132,69.28268116,214
266484,-84.73651132,69.28458116,214
266485,-82.30631132,69.28178116,214
266503,-82.45841132,69.28228116,214
266591,-82.47691132,69.27818116,214
266624,-84.89081132,69.28048116,214
266656,-83.25781132,69.27908116,214
266707,-84.01891132,69.27558116,214
266728,-83.40951132,69.27228116,214
266729,-82.43891132,69.27238116,214
266762,-85.06451132,69.27458116,214
266800,-82.34201132,69.27308116,214
266812,-83.49101132,69.27288116,214
266828,-82.25411132,69.27258116,214
266847,-83.52391132,69.27218116,214
266866,-83.96401132,69.27008116,214
266867,-83.32711132,69.26968116,214
266890,-83.15521132,69.27138116,214
266920,-84.35771132,69.27298116,214
267004,-84.50231132,69.26668116,214
267005,-81.90131132,69.26788116,214
267065,-84.10781132,69.26578116,214
267130,-84.56501132,69.26198116,214
267131,-83.13281132,69.26328116,214
267132,-81.88841132,69.26318116,214
267155,-83.93031132,69.26248116,214
267156,-81.91161132,69.26178116,214
267174,-84.52871132,69.26318116,214
267204,-85.08181132,69.26538116,214
267205,-83.36141132,69.26078116,214
267217,-82.34651132,69.26118116,214
267230,-84.62361132,69.25998116,214
267231,-84.61181132,69.25878116,214
267248,-83.47691132,69.26008116,214
267264,-84.25081132,69.26008116,214
267294,-84.72651132,69.25738116,214
267295,-84.15691132,69.25918116,214
267313,-83.82831132,69.25218116,214
267348,-83.27811132,69.25108116,214
267386,-84.85981132,69.25638116,214
267414,-84.21841132,69.25548116,214
267427,-82.82451132,69.25508116,214
267428,-81.85011132,69.25318116,214
267445,-83.71061132,69.25188116,214
267446,-83.68871132,69.25198116,214
267523,-83.51601132,69.25458116,214
267546,-83.39031132,69.25108116,214
267564,-84.74371132,69.25108116,214
267565,-83.48681132,69.25158116,214
267566,-82.71731132,69.25088116,214
267567,-81.88951132,69.25068116,214
267667,-85.15388744,69.24617726,214
267668,-84.19291132,69.24708116,214
267685,-85.19828744,69.25147726,214
267686,-84.70671132,69.24618116,214
267749,-84.68371132,69.24588116,214
267750,-83.36271132,69.24348116,214
267751,-81.67682647,69.24501348,214
267805,-82.93161132,69.24278116,214
267815,-83.88851132,69.24278116,214
267835,-84.81831132,69.24418116,214
267862,-82.89581132,69.24108116,214
267882,-84.83321132,69.23778116,214
267883,-83.45291132,69.24278116,214
267914,-83.39031132,69.23868116,214
267922,-84.69111132,69.23998116,214
267968,-83.49991132,69.24078116,214
267984,-84.51691132,69.24168116,214
268021,-84.66631132,69.23418116,214
268054,-84.22151132,69.23488116,214
268055,-83.50011132,69.22838116,214
268056,-82.06941132,69.23918116,214
268073,-83.47491132,69.23888116,214
268086,-84.32631132,69.23978116,214
268087,-84.05881132,69.23698116,214
268101,-82.24141132,69.23638116,214
268116,-82.92511132,69.23558116,214
268117,-82.22451132,69.23618116,214
268132,-82.21111132,69.23558116,214
268145,-82.13671132,69.23438116,214
268185,-84.64151132,69.23248116,214
268186,-84.43401132,69.23198116,214
268187,-83.97701132,69.23318116,214
268188,-83.72871132,69.23328116,214
268200,-84.36811132,69.23498116,214
268201,-83.24671132,69.23558116,214
268202,-82.35241132,69.23538116,214
268240,-83.45821132,69.23308116,214
268276,-82.66961132,69.23188116,214
268289,-83.82851132,69.22678116,214
268308,-84.65291132,69.23438116,214
268309,-83.35431132,69.23268116,214
268310,-83.19771132,69.22938116,214
268330,-84.90981132,69.22768116,214
268331,-84.74831132,69.22878116,214
268332,-82.74591132,69.22818116,214
268333,-82.65391132,69.22968116,214
268352,-83.56231132,69.22808116,214
268377,-83.02671132,69.23028116,214
268378,-81.66642647,69.22871348,214
268395,-82.85161132,69.22738116,214
268396,-82.72211132,69.23098116,214
268436,-82.64241132,69.22738116,214
268450,-83.40621132,69.22698116,214
268469,-85.03621132,69.22388116,214
268484,-84.40551132,69.22538116,214
268485,-83.30571132,69.22078116,214
268509,-81.74602647,69.22521348,214
268525,-83.77571132,69.22658116,214
268546,-84.00831132,69.22538116,214
268572,-82.87211132,69.22368116,214
268588,-82.18681132,69.22058116,214
268621,-84.74451132,69.22188116,214
268622,-83.81291132,69.22198116,214
268640,-84.50671132,69.22008116,214
268641,-83.91341132,69.21928116,214
268642,-83.18571132,69.21998116,214
268643,-82.26931132,69.22048116,214
268663,-84.61281132,69.22358116,214
268679,-82.67421132,69.22028116,214
268751,-84.98841132,69.21898116,214
268800,-85.01041132,69.21548116,214
268801,-82.23221132,69.21808116,214
268841,-84.32101132,69.21998116,214
268842,-83.49481132,69.21818116,214
268843,-83.14081132,69.21638116,214
268858,-84.03681132,69.21458116,214
268859,-83.50831132,69.21898116,214
268860,-83.05821132,69.21678116,214
268861,-83.01551132,69.21858116,214
268873,-84.81141132,69.21388116,214
268874,-82.17461132,69.21498116,214
268895,-83.17361132,69.21598116,214
268925,-84.44021132,69.21378116,214
268941,-83.94461132,69.21038116,214
268942,-83.43361132,69.21678116,214
268967,-84.45951132,69.20788116,214
268968,-82.64231132,69.21148116,214
268969,-82.61841132,69.21398116,214
268997,-83.03141132,69.21108116,214
268998,-82.68901132,69.21388116,214
269019,-84.57591132,69.21238116,214
269020,-82.90841132,69.21428116,214
269043,-82.55401132,69.21198116,214
269108,-84.62071132,69.20888116,214
269109,-83.68521132,69.20728116,214
269110,-83.27001132,69.20808116,214
269111,-83.19011132,69.20868116,214
269125,-84.49721132,69.20718116,214
269126,-81.77102647,69.20601348,214
269163,-83.47341132,69.20888116,214
269198,-84.60081132,69.20638116,214
269199,-82.36491132,69.20668116,214
269217,-84.19461132,69.20288116,214
269228,-84.70981132,69.20378116,214
269229,-82.56691132,69.20508116,214
269251,-82.87521132,69.20338116,214
269252,-82.42381132,69.20348116,214
269274,-83.35891132,69.20618116,214
269294,-84.08981132,69.20778116,214
269295,-83.48451132,69.20958116,214
269315,-83.59831132,69.20528116,214
269316,-83.24681132,69.20078116,214
269332,-83.45251132,69.20358116,214
269333,-82.33301132,69.20288116,214
269350,-84.30711132,69.20328116,214
269351,-83.81031132,69.20198116,214
269367,-82.54361132,69.20108116,214
269368,-82.48061132,69.20158116,214
269384,-84.67141132,69.19768116,214
269385,-84.36951132,69.20098116,214
269386,-83.69721132,69.20158116,214
269387,-83.36391132,69.20118116,214
269388,-81.74212647,69.20121348,214
269411,-82.20531132,69.20038116,214
269432,-83.78241132,69.20028116,214
269433,-82.77511132,69.19938116,214
