"Hylak_id","longitude","latitude","fish_ID2"
343,-107.6591714,62.29483474,147
356,-107.9341674,61.76143746,147
359,-109.4146674,62.00003746,147
378,-110.0974674,61.05743746,147
4038,-108.4211674,62.22963746,147
4040,-108.9742674,62.25003746,147
4046,-107.3628714,62.18833474,147
4050,-109.5835674,62.21803746,147
4063,-108.9062674,62.13433746,147
4097,-110.1986674,62.04113746,147
4098,-107.5149714,62.06413474,147
4110,-106.8079714,61.98393474,147
4141,-109.9437674,61.87493746,147
4158,-107.1841714,61.73443474,147
4173,-108.2890674,61.76183746,147
4177,-110.1879674,61.72683746,147
4215,-109.0141674,61.64453746,147
4216,-106.8020714,61.57583474,147
4219,-107.6525714,61.54323474,147
4226,-108.2362674,61.61043746,147
4227,-108.6191674,61.60303746,147
4236,-108.1353674,61.55933746,147
4270,-107.3550714,61.48413474,147
4272,-107.7556714,61.43593474,147
4275,-109.5907674,61.46723746,147
4292,-108.9272674,61.35173746,147
4306,-109.8898674,61.52043746,147
4307,-107.2770714,61.27793474,147
4312,-108.7761674,61.31763746,147
4316,-109.6489674,61.30523746,147
4317,-109.4107674,61.30513746,147
4325,-110.2028674,61.35163746,147
4327,-109.2746674,61.28593746,147
4335,-110.1346674,61.25183746,147
4340,-108.0610674,61.23053746,147
4370,-106.9258714,61.16193474,147
4391,-106.8248714,61.10143474,147
4394,-109.6787674,61.20823746,147
4416,-109.2429674,61.09883746,147
4435,-107.4329714,61.00983474,147
4458,-108.1255674,61.01113746,147
4466,-107.6848714,60.88403474,147
4474,-107.8032714,60.83473474,147
4487,-107.6344714,60.76883474,147
4512,-107.6120133,60.67199198,147
4514,-110.2502674,60.76433746,147
4524,-110.1395395,60.6731744,147
4541,-108.1586395,60.6093744,147
4543,-109.8331395,60.4792744,147
4555,-108.9121395,60.5267744,147
4559,-107.3101133,60.52429197,147
4561,-106.8032133,60.53219198,147
4575,-108.1511395,60.4959744,147
4579,-107.3774133,60.48009198,147
4585,-107.1725133,60.44129198,147
4587,-110.0832395,60.4190744,147
4604,-106.8048133,60.40149198,147
4627,-110.0187395,60.3195744,147
4630,-108.8940395,60.3251744,147
4643,-106.9419133,60.28159198,147
4647,-109.1250395,60.3440744,147
4683,-108.6819395,60.2254744,147
4699,-107.3167133,60.14629198,147
4702,-109.4837395,60.2560744,147
4711,-110.3425395,60.0844744,147
4736,-108.0916395,60.0268744,147
52532,-106.9142714,62.31343474,147
52534,-109.9292674,62.32043746,147
52555,-109.7308674,62.31703746,147
52557,-109.8637674,62.31053746,147
52571,-109.0497674,62.30713746,147
52576,-108.3495674,62.31933746,147
52582,-107.3796714,62.30563474,147
52592,-110.1306674,62.30873746,147
52596,-109.5594674,62.30473746,147
52609,-106.9652714,62.30103474,147
52621,-108.2424674,62.30563746,147
52630,-108.4275674,62.27633746,147
52659,-107.3679714,62.28213474,147
52663,-107.1693714,62.27883474,147
52665,-110.1879674,62.27713746,147
52666,-106.9467714,62.27873474,147
52668,-108.1006674,62.29583746,147
52672,-109.8267674,62.28363746,147
52697,-108.2981674,62.27273746,147
52738,-108.4108674,62.26163746,147
52744,-107.1307714,62.25933474,147
52763,-107.1077714,62.24013474,147
52779,-107.3733714,62.23503474,147
52785,-109.3505674,62.23143746,147
52796,-109.0342674,62.22513746,147
52806,-108.8825674,62.22113746,147
52810,-108.0156674,62.23553746,147
52822,-108.1664674,62.21803746,147
52828,-109.2522674,62.20673746,147
52839,-107.0215714,62.21053474,147
52863,-107.9662714,62.18663474,147
52888,-108.0932674,62.19943746,147
52902,-108.3345674,62.18003746,147
52935,-109.6290674,62.17803746,147
52958,-108.6270674,62.16063746,147
52974,-108.8035674,62.17923746,147
52979,-110.2814674,62.15233746,147
52983,-109.2895674,62.16573746,147
52984,-108.0985674,62.15713746,147
