"Hylak_id","longitude","latitude","fish_ID2"
49,-63.99816246,54.13184359,99
546,-66.54414744,54.99284291,99
556,-66.68684744,54.42464291,99
562,-66.41704744,54.68394291,99
593,-63.97696246,53.59214359,99
597,-65.25346246,53.66054359,99
601,-66.59264744,53.16584291,99
6070,-66.49084744,55.35014291,99
6095,-64.47256246,55.25464359,99
6100,-64.23626246,55.26564359,99
6104,-66.13624744,55.25664291,99
6109,-63.81286246,55.24234359,99
6122,-63.71736246,55.17244359,99
6153,-64.40996246,55.07704359,99
6177,-66.98074744,55.02744291,99
6178,-65.42654744,54.98614291,99
6180,-63.68216246,55.12374359,99
6187,-65.62384744,54.89824291,99
6211,-65.61614744,54.95004291,99
6221,-66.89884744,54.92244291,99
6231,-66.12004744,54.94564291,99
6232,-64.44296246,54.89604359,99
6252,-63.95756246,54.88034359,99
6257,-64.80796246,54.87184359,99
6266,-64.55066246,54.84634359,99
6272,-64.50316246,54.80594359,99
6282,-65.30516246,54.75174359,99
6284,-65.03656246,54.73884359,99
6289,-64.13136246,54.76804359,99
6291,-64.39046246,54.73734359,99
6299,-63.80506246,54.79954359,99
6309,-65.86164744,54.79934291,99
6314,-64.82336246,54.74064359,99
6315,-65.19776246,54.79204359,99
6330,-65.57614744,54.69454291,99
6361,-65.21676246,54.62554359,99
6362,-65.81914744,54.62664291,99
6367,-65.66724744,54.58404291,99
6385,-66.37604744,54.53234291,99
6388,-65.63074744,54.60244291,99
6390,-66.03034744,54.54094291,99
6395,-64.91916246,54.51044359,99
6428,-65.58104744,54.47304291,99
6435,-65.26136246,54.51784359,99
6445,-65.62554744,54.27054291,99
6458,-63.62886246,54.39804359,99
6468,-66.47794744,54.31544291,99
6469,-65.24066246,54.41784359,99
6480,-63.97876246,54.40434359,99
6503,-65.35776246,54.45744359,99
6512,-66.33984744,54.30944291,99
6514,-66.36244744,54.29124291,99
6516,-65.97844744,54.22664291,99
6517,-63.70696246,54.28834359,99
6568,-65.79184744,54.11544291,99
6592,-66.69074744,54.02224291,99
6601,-67.11254744,54.00954291,99
6616,-65.67054744,54.04774291,99
6621,-65.68064744,54.00234291,99
6629,-65.76864744,53.98824291,99
6660,-66.83794744,53.86484291,99
6671,-65.92064744,54.04904291,99
6691,-65.76674744,53.84904291,99
6696,-63.65356246,53.79364359,99
6704,-63.80566246,53.78144359,99
6717,-65.07436246,53.75464359,99
6724,-65.62844744,53.73604291,99
6728,-65.55264744,53.77264291,99
6740,-65.64824744,53.68924291,99
6765,-64.67676246,53.66254359,99
6767,-64.73646246,53.62994359,99
6776,-66.44404744,53.59984291,99
6794,-64.98276246,53.59344359,99
6812,-63.68546246,53.56594359,99
6815,-64.95736246,53.52674359,99
6844,-64.53676246,53.47704359,99
6857,-66.27344744,53.38914291,99
6871,-66.67134744,53.42304291,99
6876,-66.16234744,53.40254291,99
6884,-66.64574744,53.35614291,99
6886,-65.23316246,53.31384359,99
6891,-66.29864744,53.28254291,99
6895,-66.94564744,53.34004291,99
6923,-65.79624744,53.23204291,99
6925,-64.43426246,53.24234359,99
6926,-66.22394744,53.15814291,99
6933,-65.87034744,53.21914291,99
6938,-65.00919552,53.12588627,99
6949,-66.42450411,53.11732428,99
6973,-64.50479552,53.04408627,99
7016,-65.59070411,53.03352428,99
78431,-67.18284744,55.33644291,99
78496,-64.59536246,55.33954359,99
