"Hylak_id","longitude","latitude","fish_ID2"
4979,-70.14040246,59.23176286,138
5012,-70.13620246,59.09886286,138
5070,-70.56620246,58.92946286,138
5089,-70.64880246,58.89406286,138
5125,-68.73510274,58.78730238,138
5146,-68.81500246,58.70386286,138
5165,-70.63550246,58.67916286,138
5171,-69.16320246,58.59356286,138
5194,-70.05340246,58.49926286,138
5200,-68.96470246,58.33616286,138
5221,-70.34850246,58.48976286,138
5232,-68.50300274,58.42160238,138
5233,-69.95090246,58.44546286,138
5237,-68.38250274,58.42830238,138
5256,-68.42340274,58.32050238,138
5258,-69.08210246,58.35386286,138
5266,-69.25690246,58.37386286,138
5276,-68.65806609,58.1858779,138
5295,-70.67376221,58.07996464,138
5312,-69.78266221,58.08036464,138
5314,-69.79526221,57.97696464,138
5318,-69.41206221,58.08536464,138
5337,-69.19266221,58.00866464,138
5338,-69.70976221,58.09696464,138
5379,-70.11416221,57.80976464,138
62673,-70.50200246,59.66516286,138
62710,-70.39740246,59.66096286,138
62734,-70.70880246,59.65156286,138
62743,-70.45770246,59.65636286,138
62763,-70.70330246,59.64296286,138
62783,-69.84000246,59.64666286,138
62815,-70.67970246,59.63066286,138
62827,-70.23870246,59.62156286,138
62911,-70.73580246,59.57176286,138
62912,-70.24020246,59.60916286,138
62932,-70.47130246,59.60886286,138
62961,-70.61400246,59.59856286,138
62997,-70.09440246,59.59186286,138
63076,-70.14000246,59.57886286,138
63079,-70.10900246,59.56576286,138
63090,-70.28090246,59.56786286,138
63178,-70.57350246,59.50406286,138
63179,-70.51850246,59.54486286,138
63183,-70.63920246,59.54696286,138
63196,-70.39170246,59.53466286,138
63277,-70.17290246,59.51676286,138
63322,-70.67480246,59.50976286,138
63345,-70.66580246,59.48516286,138
63365,-69.92870246,59.50056286,138
63416,-70.21060246,59.47516286,138
63443,-70.47710246,59.46906286,138
63445,-70.07360246,59.48296286,138
63450,-70.76380246,59.45336286,138
63498,-69.88650246,59.46396286,138
63525,-70.79910246,59.46176286,138
63577,-70.33180246,59.41856286,138
63600,-70.24910246,59.43766286,138
63606,-70.22300246,59.42866286,138
63626,-70.63710246,59.41686286,138
63710,-70.37990246,59.41266286,138
63726,-70.15190246,59.41076286,138
63733,-70.39530246,59.37536286,138
63783,-70.17930246,59.39976286,138
63792,-69.74200246,59.37846286,138
63809,-70.70080246,59.39586286,138
63810,-70.48310246,59.37916286,138
63834,-70.64920246,59.37036286,138
63844,-70.33260246,59.37716286,138
63926,-70.70020246,59.36826286,138
63939,-70.34270246,59.35196286,138
63949,-70.72440246,59.34516286,138
63999,-70.76710246,59.33526286,138
64065,-70.25260246,59.31946286,138
64079,-70.74040246,59.32516286,138
64121,-70.32210246,59.31456286,138
64129,-69.52930246,59.29996286,138
64159,-69.95860246,59.29006286,138
64163,-70.41830246,59.28176286,138
64166,-70.71880246,59.29006286,138
64197,-70.45230246,59.31056286,138
64207,-69.35460246,59.28096286,138
64303,-70.70750246,59.26456286,138
64341,-69.61970246,59.23216286,138
64369,-69.74560246,59.23946286,138
64373,-70.00680246,59.23016286,138
64376,-69.93920246,59.24876286,138
64379,-69.82610246,59.20146286,138
64409,-69.53200246,59.24016286,138
64453,-69.74060246,59.17396286,138
64493,-70.52350246,59.20606286,138
64531,-70.05960246,59.17616286,138
64554,-70.77310246,59.19646286,138
64571,-70.15340246,59.18156286,138
