"Hylak_id","longitude","latitude","fish_ID2"
571,-92.2402443,54.17272444,92
584,-92.1129443,53.80472444,92
587,-89.86148989,53.72749517,92
6342,-89.48708989,54.65329517,92
6351,-92.3841443,54.62742444,92
6384,-91.9203443,54.55252444,92
6407,-92.2219443,54.51762444,92
6488,-91.7225443,54.35642444,92
6500,-89.22808989,54.30929517,92
6504,-90.66308989,54.27549517,92
6506,-91.17968989,54.26549517,92
6546,-91.46658989,54.17219517,92
6557,-90.86848989,54.16199517,92
6566,-91.7731443,54.14092444,92
6577,-91.48968989,54.11999517,92
6580,-90.46538989,54.10479517,92
6586,-90.77558989,53.89059517,92
6588,-91.40528989,54.07839517,92
6600,-91.34708989,54.05269517,92
6630,-90.46258989,53.97879517,92
6644,-91.40778989,53.82109517,92
6650,-91.6763443,53.88622444,92
6655,-91.30408989,53.85569517,92
6664,-89.61048989,53.86299517,92
6665,-90.32208989,53.89979517,92
6678,-89.49518989,53.81429517,92
6684,-89.74378989,53.83929517,92
6695,-89.51688989,53.73779517,92
6697,-90.54948989,53.81009517,92
6712,-91.6590443,53.74962444,92
6725,-90.92328989,53.70109517,92
6738,-88.90348989,53.67639517,92
6745,-91.24618989,53.69339517,92
6750,-90.98178989,53.64719517,92
6759,-90.14418989,53.64699517,92
6813,-89.31848989,53.52049517,92
6817,-91.09928989,53.51939517,92
6839,-89.22058989,53.45789517,92
6846,-91.7283443,53.44132444,92
6848,-90.94308989,53.44249517,92
6865,-91.18398989,53.43999517,92
6881,-89.40348989,53.37069517,92
6900,-91.19568989,53.29789517,92
6951,-89.84931404,53.11166954,92
6972,-91.20371404,53.06176954,92
78884,-90.06358989,55.28859517,92
79094,-92.3842443,55.23892444,92
79779,-89.04588989,55.09199517,92
79804,-92.3254443,55.07902444,92
79859,-89.28718989,55.06399517,92
79942,-89.58898989,55.07329517,92
79952,-89.35738989,55.04729517,92
80003,-89.23828989,55.04449517,92
80085,-92.3399443,55.03072444,92
80097,-90.36898989,55.03709517,92
80154,-89.30618989,55.01669517,92
80176,-92.3052443,55.01972444,92
80192,-89.36478989,55.01099517,92
80233,-92.3266443,54.99682444,92
