"Hylak_id","longitude","latitude","fish_ID2"
6996,-61.32361296,52.97636028,80
7095,-60.65911296,52.72526028,80
7097,-61.76811296,52.70616028,80
7150,-61.03151296,52.56436028,80
7153,-63.59069552,52.56818627,80
7158,-60.76591296,52.40856028,80
7159,-60.84231296,52.61736028,80
7196,-60.61611296,52.51836028,80
7201,-63.41949552,52.51778627,80
7238,-63.00049552,52.33218627,80
7253,-63.12779552,52.28198627,80
7257,-61.62071296,52.26776028,80
7258,-63.01379552,52.28428627,80
7261,-61.77531296,52.30966028,80
7266,-61.91681296,52.22906028,80
7278,-63.25529552,52.21358627,80
7279,-63.30549552,52.17648627,80
7283,-63.03919552,52.19198627,80
7293,-63.17889552,52.17388627,80
7294,-62.65799552,52.14568627,80
7297,-61.43221296,52.12486028,80
7298,-63.35559552,51.99548627,80
7308,-60.49571296,52.09116028,80
7317,-61.47741296,51.90176028,80
7324,-63.10269552,52.06408627,80
7328,-60.21661296,52.00556028,80
7334,-63.00869552,51.95118627,80
7343,-62.39939552,51.96768627,80
7365,-63.27839552,51.89598627,80
7381,-62.86679552,51.82018627,80
7395,-61.17641296,51.75016028,80
7458,-62.47709552,51.51808627,80
7474,-60.19341296,51.29936028,80
7501,-62.00831296,51.39016028,80
7521,-60.49041296,51.34426028,80
7532,-60.36981296,51.26886028,80
7548,-61.37161296,51.27736028,80
7551,-62.82369552,51.27198627,80
7566,-61.84891296,51.20216028,80
7604,-60.05911296,51.01246028,80
7609,-60.61601296,51.16026028,80
7617,-61.85151296,51.06106028,80
7642,-61.38881296,50.99886028,80
7649,-61.10761296,50.94596028,80
7667,-61.22161296,50.92116028,80
7700,-60.92601296,50.79676028,80
7702,-62.63349552,50.73818627,80
7706,-60.74741296,50.76596028,80
7717,-60.27891296,50.72586028,80
7742,-62.55529552,50.76138627,80
89237,-61.20211296,53.03116028,80
89445,-62.62099552,53.02898627,80
89481,-63.25249552,53.01558627,80
89546,-62.70449552,53.00098627,80
89561,-61.87111296,53.00346028,80
89581,-61.93601296,53.00776028,80
89586,-62.59009552,52.99238627,80
89587,-60.39611296,53.00246028,80
89595,-60.76891296,53.00236028,80
89616,-63.42939552,52.98148627,80
89617,-62.46689552,52.99088627,80
89631,-62.00961296,52.99406028,80
89638,-60.31071296,53.00046028,80
89643,-63.16829552,52.96458627,80
89650,-62.79309552,52.97748627,80
89675,-62.73009552,52.97728627,80
89683,-60.35921296,52.98476028,80
89706,-62.64789552,52.97328627,80
89716,-60.21861296,52.98196028,80
89742,-60.61701296,52.95676028,80
89774,-62.73509552,52.95128627,80
89777,-62.12511296,52.96706028,80
89827,-62.74369552,52.93108627,80
89838,-61.00181296,52.91916028,80
89864,-60.25651296,52.95376028,80
89884,-62.32979552,52.95838627,80
89909,-62.29479552,52.92478627,80
89914,-61.10621296,52.92906028,80
89920,-62.48489552,52.92288627,80
89925,-62.50989552,52.90488627,80
89929,-62.80299552,52.91248627,80
89944,-60.67631296,52.91916028,80
89952,-60.72441296,52.91756028,80
89954,-61.27291296,52.91246028,80
89960,-62.65639552,52.91458627,80
89972,-63.14059552,52.90228627,80
89990,-63.24949552,52.90778627,80
90000,-62.86089552,52.90048627,80
90010,-60.90461296,52.86756028,80
