"Hylak_id","longitude","latitude","fish_ID2"
272,-109.2051009,64.60558744,167
282,-109.7831009,64.44918744,167
290,-108.6580009,64.05238744,167
299,-109.7443009,63.71948744,167
304,-110.1386009,63.81518744,167
307,-107.4879293,63.95519587,167
308,-106.8058293,63.48419587,167
311,-108.7127009,63.57668744,167
314,-108.6629009,63.41408744,167
316,-107.0512714,63.19233474,167
327,-107.7897714,63.19743474,167
334,-106.8083714,62.71153474,167
3314,-108.2471009,64.63368744,167
3333,-107.8348293,64.63269587,167
3336,-109.0670009,64.61438744,167
3349,-109.4723009,64.58128744,167
3358,-108.8996009,64.64108744,167
3361,-108.0061293,64.53869587,167
3365,-108.1622009,64.49988744,167
3367,-109.0175009,64.52718744,167
3371,-109.4924009,64.52878744,167
3372,-107.7422293,64.48339587,167
3375,-109.3637009,64.49758744,167
3382,-108.9512009,64.41588744,167
3393,-108.3410009,64.43018744,167
3396,-107.6371293,64.38559587,167
3398,-107.4981293,64.49129587,167
3407,-107.7603293,64.39199587,167
3418,-107.0035293,64.35969587,167
3421,-108.7069009,64.33598744,167
3432,-109.4788009,64.33978744,167
3444,-109.0573009,64.30248744,167
3450,-109.2733009,64.35338744,167
3469,-109.2274009,64.22148744,167
3479,-108.8668009,64.20918744,167
3485,-107.7921293,64.22919587,167
3486,-107.1077293,64.14719587,167
3490,-109.6877009,64.13448744,167
3494,-107.9361293,64.13489587,167
3503,-109.5207009,64.12058744,167
3517,-107.1018293,64.07129587,167
3521,-109.4364009,64.02508744,167
3523,-109.1381009,64.00138744,167
3546,-109.3717009,63.95198744,167
3555,-108.1429009,63.86808744,167
3557,-109.8222009,63.96698744,167
3566,-109.7117009,63.91568744,167
3570,-107.9193293,63.86299587,167
3581,-109.9561009,63.88108744,167
3584,-108.8492009,63.85528744,167
3591,-108.7165009,63.79788744,167
3596,-108.9651009,63.90598744,167
3603,-108.2711009,63.80308744,167
3605,-109.0124009,63.75998744,167
3643,-109.9656009,63.75298744,167
3644,-109.9770009,63.65768744,167
3647,-108.3837009,63.64448744,167
3661,-109.4903009,63.62448744,167
3663,-107.7104293,63.62519587,167
3667,-107.0745293,63.57949587,167
3677,-108.0820009,63.52008744,167
3692,-109.4558009,63.51268744,167
3694,-107.4395293,63.60289587,167
3708,-110.0135009,63.49388744,167
3712,-109.3325009,63.48148744,167
3713,-107.1894293,63.47009587,167
3714,-109.8815009,63.47388744,167
3735,-107.7475293,63.40979587,167
3746,-109.5306009,63.35738744,167
3751,-110.0266009,63.33808744,167
3758,-110.1417674,63.28623746,167
3764,-107.2183293,63.34819587,167
3775,-109.0604674,63.25303746,167
3782,-110.3523674,63.22623746,167
3783,-108.0072714,63.22703474,167
3791,-110.0361674,63.24703746,167
3795,-108.7619674,63.24123746,167
3797,-110.0371674,63.15623746,167
3803,-107.3415714,63.16713474,167
3819,-109.0966674,63.10263746,167
3820,-110.0094674,63.08523746,167
3825,-109.5346674,63.09503746,167
3833,-108.9901674,63.06823746,167
3837,-108.7216674,63.06383746,167
3840,-106.9273714,62.98343474,167
3847,-109.4708674,63.02683746,167
3848,-106.8189714,62.92103474,167
3870,-108.7405674,62.91793746,167
3897,-107.0322714,62.77733474,167
3910,-109.4617674,62.69473746,167
3932,-109.6349674,62.64723746,167
3940,-107.3214714,62.61653474,167
3941,-109.4838674,62.58483746,167
3974,-107.8734714,62.38623474,167
3976,-109.9065674,62.50183746,167
3981,-109.4031674,62.46193746,167
4003,-110.3603674,62.38353746,167
4004,-107.6051714,62.43293474,167
4005,-107.5535714,62.36233474,167
43702,-109.4252009,64.65198744,167
43749,-107.1012293,64.63549587,167
43766,-108.4329009,64.65078744,167
43774,-110.2869009,64.64838744,167
43781,-109.1645009,64.64638744,167
43797,-109.9367009,64.65038744,167
43813,-108.3590009,64.64148744,167
43821,-107.4443293,64.63889587,167
43834,-107.9523293,64.64299587,167
43837,-106.9698293,64.64349587,167
43841,-107.0456293,64.64739587,167
43871,-106.9763293,64.59819587,167
43872,-110.2121009,64.62838744,167
43874,-107.6256293,64.62859587,167
43884,-108.6557009,64.63108744,167
43886,-107.5505293,64.62629587,167
43890,-107.0534293,64.62149587,167
43908,-109.5739009,64.61388744,167
43914,-110.3103009,64.61018744,167
43928,-108.5583009,64.60648744,167
43947,-109.7275009,64.60608744,167
43966,-107.4852293,64.59769587,167
