"Hylak_id","longitude","latitude","fish_ID2"
43,-69.80331519,54.50609214,98
539,-67.51974744,54.74994291,98
540,-70.72841519,54.75449214,98
590,-69.02641519,53.47559214,98
598,-68.26214744,53.11834291,98
6085,-70.43021519,55.33969214,98
6089,-67.32544744,55.32454291,98
6138,-70.08281519,55.11989214,98
6172,-69.96901519,55.04079214,98
6217,-70.02911519,54.95859214,98
6229,-67.86044744,54.78384291,98
6235,-70.17651519,54.90669214,98
6237,-67.92564744,54.97304291,98
6248,-70.38321519,54.85349214,98
6255,-70.78331519,54.86099214,98
6263,-70.07411519,54.85659214,98
6278,-67.75644744,54.71144291,98
6279,-68.78341519,54.78269214,98
6316,-68.53854744,54.74314291,98
6319,-67.56904744,54.69654291,98
6339,-67.35394744,54.61454291,98
6474,-67.61734744,54.43504291,98
6478,-69.31681519,54.33519214,98
6482,-67.89434744,54.38414291,98
6485,-68.79641519,54.34119214,98
6497,-67.97684744,54.38864291,98
6513,-70.52281519,54.30909214,98
6519,-68.26314744,54.25514291,98
6526,-67.39314744,54.29344291,98
6534,-67.87564744,54.18834291,98
6538,-68.73851519,54.19529214,98
6543,-70.56691519,54.17819214,98
6555,-67.43304744,54.20014291,98
6560,-67.87044744,54.16874291,98
6567,-68.36444744,54.13964291,98
6578,-70.76001519,54.20979214,98
6582,-70.79541519,54.13429214,98
6589,-69.12981519,54.13319214,98
6590,-70.66971519,54.04419214,98
6593,-70.23681519,53.98419214,98
6594,-68.90331519,54.06109214,98
6595,-70.51481519,54.09509214,98
6602,-69.21601519,53.95499214,98
6612,-70.71441519,53.87169214,98
6615,-70.35301519,54.01169214,98
6619,-69.08141519,53.95209214,98
6634,-68.96421519,53.90049214,98
6647,-70.06171519,53.92409214,98
6667,-69.52291519,53.81969214,98
6673,-69.01781519,53.85259214,98
6679,-68.04354744,53.84064291,98
6682,-70.30891519,53.78799214,98
6689,-68.72164744,53.80304291,98
6693,-69.24811519,53.76039214,98
6706,-68.89681519,53.73629214,98
6710,-67.74914744,53.84624291,98
6716,-70.68751519,53.80329214,98
6719,-70.24531519,53.64539214,98
6720,-68.45214744,53.75514291,98
6722,-69.13991519,53.70429214,98
6727,-68.70924744,53.67944291,98
6739,-68.41544744,53.69844291,98
6742,-69.40031519,53.68229214,98
6746,-69.02371519,53.69319214,98
6752,-67.88664744,53.67394291,98
6753,-70.02861519,53.57319214,98
6755,-70.42731519,53.68929214,98
6760,-68.21774744,53.60984291,98
6761,-68.48564744,53.65454291,98
6774,-70.13971519,53.62499214,98
6779,-69.46931519,53.60089214,98
6784,-68.58864744,53.46684291,98
6790,-68.03964744,53.56184291,98
6795,-67.94144744,53.56384291,98
6800,-70.71711519,53.60319214,98
6803,-67.26704744,53.62384291,98
6808,-67.57684744,53.58414291,98
6811,-70.17291519,53.56459214,98
6818,-68.03734744,53.45154291,98
6825,-70.54831519,53.53029214,98
6845,-69.93221519,53.48009214,98
6847,-69.51511519,53.45499214,98
6856,-67.61234744,53.51604291,98
6858,-67.59934744,53.44114291,98
6862,-69.78111519,53.41139214,98
6863,-67.81094744,53.36524291,98
6866,-70.69931519,53.36969214,98
6868,-67.36634744,53.44384291,98
6869,-69.05671519,53.36139214,98
6872,-67.52254744,53.41234291,98
6874,-68.76871519,53.40549214,98
6877,-68.50474744,53.38854291,98
6879,-69.61861519,53.30609214,98
6880,-70.79591519,53.34899214,98
6882,-68.52084744,53.30014291,98
6883,-69.25501519,53.33969214,98
6885,-69.35921519,53.35749214,98
6894,-69.11961519,53.27839214,98
6901,-70.68451519,53.32489214,98
6908,-69.81311519,53.23009214,98
6913,-69.35061519,53.22419214,98
6914,-69.04011519,53.26589214,98
6917,-69.13271519,53.19669214,98
6919,-68.03274744,53.25344291,98
6920,-69.24561519,53.22739214,98
6931,-68.37264744,53.27984291,98
6937,-68.42110411,53.09872428,98
6952,-68.68600411,53.16082428,98
6953,-67.79460411,53.06662428,98
6955,-67.79530411,53.12892428,98
6957,-68.67510411,53.07672428,98
6965,-69.00236436,53.10577836,98
6983,-67.60860411,53.04502428,98
6987,-67.48880411,53.08242428,98
78581,-69.47391519,55.35059214,98
78621,-70.07351519,55.34979214,98
78666,-70.22331519,55.33099214,98
78674,-69.12101519,55.33339214,98
78678,-70.07451519,55.32649214,98
