"Hylak_id","longitude","latitude","fish_ID2"
595,-88.32919767,53.55453551,93
6107,-86.66059767,55.21923551,93
6149,-87.06129767,55.08693551,93
6167,-87.11049767,55.06873551,93
6226,-87.89299767,54.90993551,93
6495,-87.52809767,54.36103551,93
6518,-85.20279767,54.23253551,93
6558,-88.36109767,54.16603551,93
6563,-85.44339767,54.21833551,93
6606,-86.24529767,53.99913551,93
6769,-87.89889767,53.58803551,93
6787,-88.52298989,53.56249517,93
6827,-87.89469767,53.52833551,93
6897,-85.56929767,53.29463551,93
6904,-85.44939767,53.32503551,93
6932,-88.29149767,53.22883551,93
6941,-88.46928989,53.16499517,93
6954,-88.29970441,53.10924673,93
6968,-88.75291404,53.13976954,93
6975,-87.72120441,53.06444673,93
7031,-88.68691404,53.03506954,93
78629,-86.59989767,55.33553551,93
78706,-87.83499767,55.32693551,93
78739,-86.69399767,55.33143551,93
78782,-87.23619767,55.30863551,93
78788,-86.59549767,55.29813551,93
78797,-86.66949767,55.31613551,93
78809,-87.56259767,55.30963551,93
78815,-87.84189767,55.29583551,93
78877,-87.30109767,55.26513551,93
78897,-87.70239767,55.28213551,93
78911,-86.72719767,55.28023551,93
78921,-86.76349767,55.28833551,93
78924,-86.47219767,55.28043551,93
78929,-86.70339767,55.27073551,93
78947,-87.19119767,55.27293551,93
78975,-87.47209767,55.25853551,93
78981,-86.76199767,55.25143551,93
78988,-87.63079767,55.25853551,93
79029,-87.78939767,55.25383551,93
79079,-86.61439767,55.25413551,93
79081,-86.54509767,55.25103551,93
79087,-87.70619767,55.24403551,93
79140,-86.59569767,55.23973551,93
79172,-87.77199767,55.22983551,93
79175,-87.09119767,55.21933551,93
79200,-86.58679767,55.21123551,93
79219,-87.64759767,55.20513551,93
79233,-86.75679767,55.22153551,93
79237,-87.19119767,55.22243551,93
79253,-87.27109767,55.20463551,93
79254,-87.06489767,55.20263551,93
79255,-86.81969767,55.20363551,93
79256,-86.59459767,55.19993551,93
79259,-86.75369767,55.19323551,93
79265,-87.99889767,55.21893551,93
79281,-87.70499767,55.20943551,93
79289,-87.85409767,55.21193551,93
79334,-86.65979767,55.18763551,93
79352,-87.03319767,55.18933551,93
79380,-87.76809767,55.17603551,93
79395,-86.81899767,55.17113551,93
79418,-87.17189767,55.17123551,93
79438,-87.98109767,55.17193551,93
79454,-87.05489767,55.16323551,93
79464,-87.25559767,55.16403551,93
79471,-86.91699767,55.15573551,93
