"Hylak_id","longitude","latitude","fish_ID2"
376,-74.26507142,60.94757628,157
393,-73.55980404,60.51315718,157
398,-74.17470404,60.37845718,157
404,-73.63240404,60.06505718,157
4085,-74.24647142,62.02667628,157
4140,-74.26107142,61.87607628,157
4279,-73.48107142,61.38927628,157
4311,-73.70527142,61.32767628,157
4320,-74.18887142,61.25057628,157
4359,-73.80077142,61.22727628,157
4368,-73.60547142,61.16267628,157
4373,-73.43777142,61.16967628,157
4409,-73.32807142,61.11777628,157
4427,-74.35767142,60.97387628,157
4518,-73.40010404,60.69015718,157
4533,-73.67420404,60.65155718,157
4560,-74.24570404,60.52965718,157
4598,-73.36300404,60.44745718,157
4667,-73.81030404,60.28915718,157
4668,-73.30680404,60.22395718,157
4690,-74.20970404,60.18335718,157
4705,-73.46010404,60.11995718,157
4721,-73.36460404,60.05465718,157
4724,-73.94220404,60.05895718,157
4727,-73.59610404,60.00685718,157
53165,-73.09247142,62.09427628,157
53395,-72.88527142,62.04297628,157
53493,-72.90457142,62.01087628,157
53620,-73.26127142,61.98247628,157
54329,-74.30857142,61.78757628,157
54372,-72.49747142,61.76507628,157
54445,-72.99467142,61.75277628,157
54469,-73.33247142,61.73947628,157
54474,-72.18397142,61.72587628,157
54530,-73.37747142,61.72247628,157
54535,-72.44287142,61.70187628,157
54551,-72.89287142,61.72317628,157
54589,-73.19347142,61.71527628,157
54604,-72.06637142,61.69107628,157
54715,-73.04337142,61.67937628,157
54770,-73.07957142,61.66187628,157
54789,-74.31127142,61.66517628,157
54795,-74.37777142,61.65947628,157
54830,-73.07357142,61.64997628,157
54901,-72.97057142,61.63727628,157
54989,-73.86117142,61.60307628,157
55035,-73.32137142,61.60007628,157
55059,-73.63357142,61.58837628,157
55067,-73.23947142,61.58917628,157
55074,-73.12847142,61.57577628,157
55111,-73.80407142,61.58377628,157
55166,-73.63767142,61.55867628,157
55218,-72.14697142,61.53527628,157
55263,-73.76277142,61.52597628,157
55274,-73.27207142,61.53597628,157
55317,-73.83407142,61.51177628,157
55323,-73.97167142,61.51197628,157
55360,-73.09497142,61.49457628,157
55366,-74.03557142,61.49957628,157
55377,-73.74677142,61.49557628,157
55441,-72.31037142,61.48337628,157
55444,-73.97697142,61.48417628,157
55455,-73.24507142,61.47337628,157
55475,-72.07437142,61.47737628,157
55480,-73.66617142,61.46957628,157
55496,-72.11087142,61.47027628,157
55499,-72.69067142,61.46207628,157
55511,-73.81067142,61.46547628,157
55512,-72.91107142,61.46377628,157
55560,-74.07027142,61.44227628,157
55586,-73.04157142,61.44357628,157
55598,-73.24037142,61.43487628,157
55604,-74.04387142,61.44097628,157
55615,-73.13787142,61.43907628,157
55622,-73.96037142,61.45427628,157
55675,-73.71407142,61.41347628,157
55682,-73.30317142,61.41857628,157
55720,-73.24497142,61.39987628,157
55753,-73.96587142,61.38187628,157
55774,-73.17657142,61.38537628,157
55775,-72.78847142,61.39277628,157
55781,-72.48497142,61.38157628,157
55824,-72.32747142,61.35897628,157
55831,-72.38767142,61.36987628,157
55854,-73.20937142,61.36687628,157
55882,-72.47137142,61.34867628,157
55894,-72.06467142,61.33517628,157
55914,-73.64087142,61.33477628,157
55944,-72.37637142,61.33837628,157
55995,-73.03947142,61.31887628,157
56001,-73.82327142,61.32617628,157
56014,-73.12727142,61.32807628,157
56058,-73.98977142,61.31367628,157
56087,-73.57987142,61.30377628,157
56090,-73.24427142,61.31147628,157
56091,-73.12157142,61.30747628,157
56167,-74.29017142,61.28087628,157
56184,-73.88177142,61.27097628,157
56191,-73.77257142,61.28187628,157
56194,-72.03717142,61.28257628,157
56227,-73.66217142,61.27737628,157
56253,-73.23567142,61.27257628,157
56269,-72.87427142,61.24187628,157
56276,-74.34157142,61.26107628,157
56303,-74.05337142,61.25637628,157
56342,-73.07467142,61.27677628,157
56376,-72.14177142,61.23457628,157
56397,-73.10227142,61.23297628,157
56418,-72.76657142,61.23507628,157
56433,-72.77377142,61.21597628,157
56434,-72.13547142,61.22047628,157
56466,-73.21667142,61.21667628,157
56467,-73.66997142,61.21457628,157
56505,-73.93597142,61.21517628,157
56521,-73.89377142,61.19707628,157
