"Hylak_id","longitude","latitude","fish_ID2"
4732,-95.8738817,59.99800943,131
61239,-95.0727817,59.99850943,131
61248,-95.7325817,60.00190943,131
61286,-95.2774817,59.99450943,131
61380,-95.1508817,59.98600943,131
61383,-95.0726817,59.98280943,131
61396,-95.4926817,59.97290943,131
61410,-95.2564817,59.96040943,131
61413,-95.8658817,59.96030943,131
61422,-95.1205817,59.95900943,131
61457,-94.9459817,59.95760943,131
61475,-95.3879817,59.95250943,131
61476,-95.1596817,59.94400943,131
61488,-95.0368817,59.94490943,131
61500,-95.8795817,59.93000943,131
61502,-95.4748817,59.94860943,131
61525,-95.2451817,59.93010943,131
61572,-95.0501817,59.91290943,131
61576,-94.9189817,59.93240943,131
61583,-95.0135817,59.92610943,131
61598,-95.7093817,59.92460943,131
61609,-94.85152514,59.93071789,131
61634,-95.3522817,59.92570943,131
61651,-94.87602514,59.91081789,131
61661,-94.84562514,59.91621789,131
61675,-95.4724817,59.90490943,131
61676,-95.1786817,59.91910943,131
61681,-95.5334817,59.89080943,131
61699,-95.2195817,59.90060943,131
61722,-95.3364817,59.89680943,131
61724,-95.3875817,59.89670943,131
61725,-95.1487817,59.90800943,131
61744,-95.1036817,59.88360943,131
61781,-94.9362817,59.88260943,131
61789,-95.7277817,59.87740943,131
61803,-95.0280817,59.88550943,131
61833,-95.0606817,59.87530943,131
61859,-95.8115817,59.89100943,131
61873,-95.0074817,59.86640943,131
61878,-95.6530817,59.86020943,131
61894,-95.2995817,59.86730943,131
61897,-94.90482514,59.86941789,131
61929,-95.1891817,59.83510943,131
61938,-94.87092514,59.85381789,131
61954,-95.0698817,59.83560943,131
61984,-95.3473817,59.83480943,131
61994,-95.8269817,59.85520943,131
62000,-94.86332514,59.83591789,131
62042,-95.5232817,59.83430943,131
62056,-95.7515817,59.83120943,131
62059,-95.3206817,59.82640943,131
62063,-95.1477817,59.81600943,131
62073,-94.86502514,59.81571789,131
62100,-95.8022817,59.81500943,131
62104,-95.1898817,59.81610943,131
62107,-95.9993817,59.81420943,131
62113,-94.88242514,59.80301789,131
62122,-95.0399817,59.81730943,131
62125,-95.3426817,59.81180943,131
62138,-95.3321817,59.79650943,131
62179,-95.3079817,59.78650943,131
62188,-95.4724817,59.80390943,131
62190,-95.4431817,59.79670943,131
62191,-95.0228817,59.79460943,131
62202,-95.9461817,59.79720943,131
62213,-95.2054817,59.78810943,131
62214,-95.0357817,59.77690943,131
62231,-95.4274817,59.77730943,131
62245,-95.2440817,59.78220943,131
62248,-95.1890817,59.77350943,131
62279,-95.7728817,59.77290943,131
62284,-95.1993817,59.76230943,131
62290,-95.4657817,59.76630943,131
62297,-95.9412817,59.76440943,131
62301,-95.0304817,59.76210943,131
62302,-94.88092514,59.75861789,131
62314,-95.1698817,59.75770943,131
62316,-95.5159817,59.76660943,131
62320,-95.0943817,59.75000943,131
62323,-95.1439817,59.76750943,131
62368,-95.1161817,59.74050943,131
62415,-95.2521817,59.73270943,131
62422,-94.9492817,59.73300943,131
62448,-95.5922817,59.73420943,131
62451,-95.1001817,59.72250943,131
62468,-95.6085817,59.71570943,131
62480,-95.0613817,59.71540943,131
62488,-94.9549817,59.71890943,131
62495,-95.4624817,59.71770943,131
62499,-95.2412817,59.70830943,131
62531,-95.3651817,59.72610943,131
62558,-95.4370817,59.70430943,131
62564,-95.5256817,59.70020943,131
62565,-94.9642817,59.69990943,131
62574,-95.8476817,59.68190943,131
62587,-95.2606817,59.67880943,131
62591,-95.3789817,59.69310943,131
62594,-95.5090817,59.68640943,131
62598,-95.4594817,59.69250943,131
62599,-95.1555817,59.70090943,131
62603,-95.1792817,59.68500943,131
62607,-95.6937817,59.69890943,131
