"Hylak_id","longitude","latitude","fish_ID2"
279,-110.5240009,64.46968744,166
285,-113.9964876,64.20665832,166
287,-111.2533009,63.95798744,166
292,-111.4382009,64.20528744,166
300,-113.7069876,64.00325832,166
305,-111.2800009,63.56508744,166
317,-112.4540876,63.40065832,166
324,-113.1940051,63.08853805,166
3335,-113.4313876,64.62555832,166
3337,-113.6742876,64.61125832,166
3347,-112.3348876,64.59055832,166
3353,-112.1614876,64.57105832,166
3364,-113.7237876,64.57045832,166
3381,-112.8775876,64.49105832,166
3394,-112.2284876,64.43925832,166
3400,-111.3907876,64.40175832,166
3403,-112.9195876,64.38785832,166
3426,-111.5874876,64.31915832,166
3435,-112.9411876,64.32145832,166
3436,-111.2580009,64.31178744,166
3453,-113.7265876,64.25055832,166
3460,-113.1097876,64.25845832,166
3463,-112.7713876,64.23145832,166
3478,-112.9824876,64.21235832,166
3492,-111.9706876,64.14025832,166
3497,-111.6317876,64.07445832,166
3499,-112.4876876,64.12615832,166
3506,-113.8112876,64.11725832,166
3508,-111.2419009,64.06508744,166
3511,-113.0728876,64.02485832,166
3519,-111.8612876,64.03085832,166
3520,-112.0764876,64.01915832,166
3527,-112.4748876,64.01945832,166
3531,-112.9214876,64.01665832,166
3537,-111.8655876,63.97145832,166
3542,-112.0528876,63.95765832,166
3548,-112.7669876,64.00075832,166
3554,-112.7458876,63.94685832,166
3560,-111.6718876,63.92635832,166
3569,-112.4283876,63.86945832,166
3573,-111.8305876,63.87645832,166
3580,-112.8933876,63.90505832,166
3582,-113.1716876,63.91595832,166
3589,-113.5983876,63.88745832,166
3599,-112.9074876,63.80395832,166
3608,-113.3326876,63.75265832,166
3609,-111.2018009,63.82168744,166
3611,-113.0428876,63.75905832,166
3616,-110.6001009,63.74528744,166
3618,-113.2437876,63.72695832,166
3620,-110.7915009,63.76668744,166
3621,-111.3024876,63.73875832,166
3624,-111.4643876,63.72245832,166
3642,-112.0432876,63.67535832,166
3645,-112.6458876,63.66705832,166
3650,-111.1812009,63.68368744,166
3655,-113.7167876,63.76745832,166
3660,-110.7820009,63.69028744,166
3662,-113.3154876,63.62065832,166
3665,-113.5544876,63.65535832,166
3666,-111.5239876,63.63885832,166
3672,-110.8297009,63.58768744,166
3676,-111.4466876,63.57995832,166
3681,-112.9043876,63.59345832,166
3686,-111.6442876,63.55525832,166
3687,-111.0904009,63.50458744,166
3691,-112.5422876,63.56475832,166
3693,-110.5228009,63.60318744,166
3698,-111.7150876,63.50165832,166
3699,-113.9802876,63.57665832,166
3700,-113.1787876,63.51315832,166
3706,-112.3880876,63.52245832,166
3709,-113.8537876,63.48645832,166
3711,-111.9261876,63.44765832,166
3719,-111.1803009,63.42408744,166
3721,-111.7148876,63.44355832,166
3725,-110.5160009,63.45508744,166
3726,-113.0001876,63.39755832,166
3727,-111.2968876,63.41545832,166
3731,-112.1504876,63.43815832,166
3733,-111.7577876,63.41205832,166
3739,-111.6264876,63.39415832,166
3740,-111.3677876,63.45245832,166
3741,-111.0426009,63.37218744,166
3743,-111.6415876,63.30655832,166
3752,-111.7794876,63.30645832,166
3755,-113.9964876,63.30205832,166
3761,-113.3383051,63.23553805,166
3763,-110.5327009,63.37688744,166
3772,-110.8448674,63.25623746,166
3784,-111.0125674,63.11813746,166
3786,-112.7568051,63.18523805,166
3792,-110.6609674,63.19333746,166
3800,-111.9477051,63.12053805,166
3802,-112.4558051,63.15623805,166
3804,-113.4710051,63.18033805,166
3806,-111.7001051,63.07003805,166
3812,-111.4668051,63.10723805,166
3828,-111.2130674,63.02683746,166
3831,-113.7340051,63.08383805,166
3834,-111.3766051,63.04513805,166
3836,-113.9023051,63.01943805,166
3846,-112.9635051,63.02743805,166
3849,-111.9239051,62.96783805,166
3853,-111.7895051,62.94803805,166
3857,-111.7011051,62.92943805,166
3862,-113.7985051,62.90823805,166
3874,-111.6724051,62.84583805,166
3879,-111.2618674,62.87743746,166
3881,-113.6594051,62.86373805,166
3887,-111.5516051,62.86063805,166
3890,-113.9411051,62.90563805,166
3892,-112.8995051,62.82573805,166
3902,-113.7401051,62.75983805,166
3903,-111.4896051,62.76883805,166
3904,-112.9047051,62.76273805,166
3912,-113.2650051,62.68083805,166
3918,-112.7195051,62.69013805,166
3922,-113.1065051,62.68393805,166
3929,-113.3850051,62.67373805,166
3933,-113.6327051,62.61313805,166
3939,-112.8932051,62.64193805,166
3947,-112.7225051,62.62783805,166
3948,-113.9408051,62.57613805,166
3951,-112.4227051,62.57213805,166
3954,-112.1557051,62.56893805,166
3959,-113.5393051,62.54713805,166
3972,-112.9357051,62.51983805,166
3991,-112.3606051,62.46153805,166
3998,-113.7244051,62.42803805,166
4019,-113.6242051,62.34713805,166
4034,-112.9452051,62.33273805,166
4045,-113.1347051,62.36863805,166
43741,-112.1970876,64.64795832,166
43815,-111.2211009,64.65148744,166
43832,-112.9054876,64.64395832,166
43833,-111.4543876,64.64025832,166
43849,-110.7145009,64.62508744,166
43852,-112.2302876,64.62775832,166
43860,-113.1402876,64.63245832,166
43878,-112.1736876,64.61895832,166
43889,-112.8507876,64.61925832,166
43897,-113.9249876,64.63125832,166
43904,-112.7581876,64.61725832,166
43905,-111.2073009,64.61978744,166
43927,-113.1928876,64.61145832,166
43931,-110.8415009,64.63068744,166
43934,-111.3330876,64.62265832,166
43938,-113.7929876,64.61525832,166
43963,-113.5102876,64.60415832,166
43965,-112.8721876,64.60365832,166
43970,-112.4203876,64.59935832,166
43973,-111.1031009,64.61718744,166
43980,-113.2440876,64.60355832,166
43982,-113.3791876,64.60645832,166
44004,-112.4979876,64.61335832,166
44021,-112.8221876,64.58785832,166
44033,-113.4586876,64.58045832,166
44047,-112.9978876,64.58115832,166
44063,-113.9560876,64.59065832,166
44083,-113.7568876,64.58575832,166
44113,-113.8948876,64.56995832,166
44140,-113.2414876,64.55705832,166
44141,-111.8608876,64.55445832,166
44142,-113.5223876,64.56635832,166
44143,-113.2804876,64.56965832,166
44156,-113.1034876,64.57305832,166
44169,-111.2351009,64.57628744,166
44178,-113.3068876,64.55805832,166
44179,-112.0117876,64.55535832,166
44183,-113.0209876,64.55915832,166
44188,-112.5297876,64.56485832,166
44193,-111.3794876,64.56395832,166
44200,-111.6354876,64.55155832,166
44210,-112.6492876,64.55825832,166
44229,-110.7715009,64.55278744,166
44246,-113.0871876,64.54775832,166
44248,-112.9326876,64.55965832,166
44259,-112.8162876,64.54675832,166
44262,-111.5193876,64.53655832,166
44271,-113.6706876,64.53575832,166
44279,-112.7522876,64.55005832,166
44282,-111.7914876,64.52505832,166
