"Hylak_id","longitude","latitude","fish_ID2"
59,-71.98738026,48.54926003,57
679,-74.27758026,49.82446003,57
680,-71.18939112,50.08537934,57
7725,-73.61446505,50.6462605,57
7733,-73.35688026,50.64916003,57
7749,-71.69269112,50.54377934,57
7764,-72.95388026,50.53536003,57
7881,-73.56108026,50.29086003,57
7882,-73.52148026,50.26756003,57
7886,-73.97388026,50.16516003,57
7939,-73.64248026,50.11906003,57
7980,-72.88958026,49.88486003,57
7985,-72.14988026,50.00916003,57
7995,-71.68019112,49.78807934,57
8014,-74.35448026,49.84436003,57
8027,-73.92848026,49.70756003,57
8046,-71.36309112,49.48827934,57
8053,-71.48009112,49.59127934,57
8065,-71.21499112,49.54547934,57
8101,-73.08108026,49.41386003,57
8119,-74.13628026,49.39136003,57
8124,-70.81729112,49.31597934,57
8134,-74.34408026,49.39586003,57
8140,-74.36148026,49.21056003,57
8142,-73.73828026,49.15036003,57
8153,-74.29248026,49.19336003,57
8160,-74.13458026,49.19106003,57
8172,-73.09018026,49.12616003,57
8213,-71.25749112,49.17517934,57
8215,-73.51188026,49.07856003,57
8235,-71.06029112,49.03747934,57
8253,-71.64299112,48.74917934,57
8259,-71.79849112,48.82217934,57
8267,-71.14519112,48.81057934,57
8314,-71.39609112,48.48467934,57
8320,-74.01968026,48.46786003,57
97929,-73.62046505,50.7007605,57
97930,-73.67686505,50.7041605,57
97934,-73.64076505,50.6940605,57
97938,-71.88316436,50.70657836,57
97940,-71.84686436,50.69267836,57
97961,-72.72666505,50.6781605,57
97970,-71.60336436,50.69947836,57
97972,-71.52536436,50.68437836,57
97977,-71.92376436,50.69647836,57
97981,-71.69066436,50.68827836,57
97982,-72.56606505,50.6888605,57
97992,-73.10576505,50.6948605,57
98003,-71.78686436,50.67927836,57
98044,-74.03036505,50.6824605,57
98046,-72.01456505,50.6702605,57
98069,-70.96016436,50.67787836,57
98084,-74.06006505,50.6471605,57
98091,-73.69626505,50.6690605,57
98096,-72.80776505,50.6672605,57
98105,-73.75296505,50.6381605,57
98111,-72.86646505,50.6540605,57
98122,-73.05946505,50.6851605,57
98131,-73.58908026,50.60516003,57
98143,-73.74216505,50.6136605,57
98149,-71.06946436,50.65217836,57
98184,-73.50766505,50.6304605,57
98231,-73.27578026,50.61616003,57
98234,-73.87528026,50.59436003,57
98246,-73.43258026,50.58796003,57
