"Hylak_id","longitude","latitude","fish_ID2"
33579,-63.36770566,67.06315138,220
33935,-63.51380566,67.00045138,220
344063,-63.12040566,67.31115138,220
345436,-63.08750566,67.29305138,220
348707,-63.33520566,67.22745138,220
348727,-62.99550566,67.22715138,220
349392,-63.02850566,67.21765138,220
349457,-63.35690566,67.20955138,220
349916,-63.56660566,67.20595138,220
350347,-63.35980566,67.19585138,220
350647,-63.13640566,67.19305138,220
353853,-62.56620566,67.13215138,220
354299,-63.31470566,67.12365138,220
357279,-62.70630566,67.06635138,220
357972,-62.77350566,67.05355138,220
358130,-63.02640566,67.04805138,220
358271,-63.37410566,67.04475138,220
358393,-62.77240566,67.04465138,220
358637,-62.75200566,67.03875138,220
358993,-62.25670566,67.03085138,220
359051,-62.98670566,67.03395138,220
359512,-62.33760566,67.02545138,220
359536,-62.97110566,67.02265138,220
359537,-62.18142773,67.02223502,220
359585,-63.53620566,67.02675138,220
359675,-63.25830566,67.01935138,220
359771,-63.44490566,67.01935138,220
359840,-63.35090566,67.01735138,220
359879,-62.95870566,67.01655138,220
359935,-62.99880566,67.01775138,220
360060,-63.33910566,67.01005138,220
360570,-63.33950566,67.00515138,220
360882,-63.34340566,66.99175138,220
360968,-62.19100566,66.99585138,220
361584,-63.51600566,66.98305138,220
