"Hylak_id","longitude","latitude","fish_ID2"
221,-131.8458422,67.68103304,201
2208,-130.5372054,69.27451277,201
2222,-131.5125196,69.23453325,201
2228,-131.2283196,69.15263325,201
2319,-129.5586054,68.68601277,201
2339,-129.5229054,68.60991277,201
2357,-129.5591054,68.55451277,201
2400,-131.2069422,68.23773304,201
2417,-130.9978422,68.13313304,201
2430,-130.5763663,68.07509142,201
2432,-130.9621663,68.06089142,201
2467,-131.5475422,67.91453304,201
2476,-131.7347422,67.89413304,201
2479,-131.1020422,67.85753304,201
2480,-131.4547422,67.84203304,201
2482,-130.8204663,67.83909142,201
2541,-130.0869663,67.54729142,201
2544,-131.8837422,67.58363304,201
2570,-131.9546422,67.45453304,201
2615,-128.6564663,67.26379142,201
2625,-131.2250422,67.21833304,201
2648,-131.2798422,67.10623304,201
25710,-131.7655196,69.29353325,201
25727,-130.8197054,69.29521277,201
25728,-130.4294054,69.29671277,201
25738,-131.1969196,69.29533325,201
25749,-130.6835054,69.29271277,201
25753,-131.5762196,69.28613325,201
25785,-130.0091054,69.27841277,201
25809,-130.3657054,69.26681277,201
25811,-130.6098054,69.26881277,201
25831,-130.4292054,69.26601277,201
25839,-130.4927054,69.24931277,201
25853,-131.2303196,69.26233325,201
25855,-130.3366054,69.25941277,201
25866,-131.2474196,69.25283325,201
25879,-131.3395196,69.25613325,201
25881,-130.1570054,69.25031277,201
25885,-130.9189196,69.23993325,201
25891,-130.7821054,69.24801277,201
25899,-131.5859196,69.24553325,201
25906,-131.8163196,69.23843325,201
25907,-130.2859054,69.21231277,201
25910,-130.1718054,69.23491277,201
25924,-131.8896196,69.21623325,201
25925,-130.6139054,69.23271277,201
25928,-130.3470054,69.23871277,201
25944,-131.1636196,69.23223325,201
25946,-130.7203054,69.22401277,201
25953,-131.6482196,69.23363325,201
25961,-131.0445196,69.22313325,201
25970,-130.4954054,69.21001277,201
25981,-131.7760196,69.23593325,201
25985,-130.9005054,69.21561277,201
25988,-130.7995054,69.22531277,201
25990,-130.1011054,69.21791277,201
25991,-130.5894054,69.21241277,201
26010,-131.3856196,69.21543325,201
26023,-130.8398054,69.20461277,201
26034,-131.3457196,69.19753325,201
26039,-130.6878054,69.19481277,201
26041,-130.5625054,69.19761277,201
26044,-131.2320196,69.21443325,201
26048,-131.3175196,69.20513325,201
26075,-131.6427196,69.18373325,201
26085,-131.7269196,69.17893325,201
26125,-131.8832196,69.26873325,201
26126,-130.2971054,69.18311277,201
26143,-131.9250196,69.18193325,201
26151,-131.8304196,69.19323325,201
26152,-130.4635054,69.17391277,201
26158,-130.1458054,69.18081277,201
26165,-131.2701196,69.17113325,201
26173,-131.8943196,69.15953325,201
26200,-131.1293196,69.19773325,201
26204,-130.7500054,69.16811277,201
26215,-130.6738054,69.15381277,201
26216,-130.2683054,69.15001277,201
26225,-131.6770196,69.15203325,201
26240,-131.7265196,69.14773325,201
26266,-130.8132054,69.13951277,201
26270,-130.3849054,69.12741277,201
26296,-131.2580196,69.13613325,201
26339,-130.7588054,69.12191277,201
26342,-131.5788196,69.13203325,201
26345,-130.2082054,69.12161277,201
26351,-130.5965054,69.12531277,201
26355,-131.3798196,69.12253325,201
26362,-131.6405196,69.12323325,201
26378,-130.9161196,69.09733325,201
26384,-131.1174196,69.11663325,201
26394,-130.3309054,69.10331277,201
26405,-131.6974196,69.09893325,201
26436,-131.5142196,69.09833325,201
26450,-131.4609196,69.10053325,201
26476,-131.9057196,69.10963325,201
26492,-130.6350054,69.08561277,201
26500,-131.9721196,69.07613325,201
26540,-130.3449054,69.06261277,201
26542,-131.3662196,69.06393325,201
26592,-131.1019196,69.05053325,201
26656,-131.3784196,69.02863325,201
26663,-131.9242196,69.03203325,201
26664,-128.9611054,69.02551277,201
26690,-131.7526196,69.02513325,201
26703,-131.7216196,69.01913325,201
26715,-129.8033054,69.01381277,201
26729,-131.6032196,69.01213325,201
26767,-131.9162196,69.00223325,201
26768,-129.9575054,69.00321277,201
26772,-131.3199196,69.00003325,201
26773,-130.1589054,68.99341277,201
26810,-130.3202054,68.98151277,201
26815,-129.7911054,68.98331277,201
27016,-131.6331196,68.93023325,201
27069,-130.7479054,68.90961277,201
27078,-129.9491054,68.90091277,201
27114,-131.8146196,68.89563325,201
27118,-131.5137196,68.88463325,201
27147,-129.1061054,68.88141277,201
27198,-128.8715054,68.86731277,201
27220,-130.7653054,68.84901277,201
27249,-128.9592054,68.85281277,201
27253,-129.4969054,68.85441277,201
27264,-129.9465054,68.83351277,201
27300,-128.9049054,68.83991277,201
27346,-130.8812054,68.81761277,201
27382,-129.7735054,68.79831277,201
27412,-129.8307054,68.79131277,201
27416,-129.6287054,68.78521277,201
27458,-129.5596054,68.78371277,201
27459,-129.0269054,68.79601277,201
27523,-129.3113054,68.75381277,201
27568,-130.0976054,68.74851277,201
27604,-129.2746054,68.72951277,201
27638,-129.5583054,68.72921277,201
27669,-128.8461054,68.72391277,201
27672,-128.7753054,68.71581277,201
27722,-128.9446054,68.70301277,201
27746,-130.2707054,68.69881277,201
27772,-128.7463054,68.68251277,201
27774,-131.7601196,68.67823325,201
27800,-129.0538054,68.68031277,201
27822,-129.4030054,68.66061277,201
27829,-129.1354054,68.64781277,201
27854,-129.0582054,68.65061277,201
27936,-130.9065054,68.59171277,201
27945,-128.8669054,68.60231277,201
27974,-129.0366054,68.60041277,201
28008,-129.1873054,68.58921277,201
28031,-130.7850054,68.58391277,201
28033,-130.6716054,68.57541277,201
28069,-130.4020054,68.56051277,201
28072,-129.0354054,68.56961277,201
28082,-130.6133054,68.56951277,201
28090,-130.9242196,68.56243325,201
28102,-131.2292196,68.55183325,201
28115,-130.7205054,68.54161277,201
28125,-130.1085054,68.54301277,201
28135,-130.9251196,68.54183325,201
28141,-130.8607054,68.54321277,201
28153,-130.5522054,68.56061277,201
28182,-131.5444196,68.52843325,201
28199,-130.0320054,68.52851277,201
28210,-131.6060196,68.50623325,201
28216,-130.1267054,68.50271277,201
28235,-128.9196054,68.50831277,201
28245,-129.5449054,68.50381277,201
28265,-128.6433054,68.50051277,201
28285,-129.2465054,68.49581277,201
28292,-129.2169054,68.48441277,201
28295,-131.3591196,68.48523325,201
28312,-130.0855054,68.48481277,201
28391,-131.5240196,68.46003325,201
28396,-131.7672196,68.44803325,201
28397,-130.9073196,68.44203325,201
28406,-129.5949054,68.44001277,201
28428,-129.7323054,68.42481277,201
28499,-131.7342196,68.40803325,201
28520,-129.4956054,68.40561277,201
28522,-131.7864196,68.39153325,201
28526,-128.5821054,68.41781277,201
28535,-131.6993196,68.38353325,201
