"Hylak_id","longitude","latitude","fish_ID2"
2559,-102.7508302,67.39840809,209
2604,-100.8163974,67.24960786,209
2616,-100.2708974,67.24390786,209
2621,-101.4288974,67.19050786,209
2641,-102.7822302,67.15430809,209
2655,-101.2853974,67.07810786,209
2684,-101.2015974,67.01410786,209
25711,-102.114993,69.29358947,209
25786,-102.559693,69.27328947,209
25793,-103.179993,69.28098947,209
25819,-102.364393,69.29368947,209
25871,-102.428293,69.26218947,209
25983,-102.904293,69.18188947,209
26027,-102.587693,69.20268947,209
26104,-102.286093,69.17568947,209
26112,-101.590393,69.18958947,209
26141,-101.874193,69.17458947,209
26163,-102.691693,69.17788947,209
26175,-102.655793,69.15738947,209
26210,-102.958393,69.14338947,209
26214,-102.743393,69.14458947,209
26220,-101.831193,69.16008947,209
26251,-102.600993,69.13668947,209
26278,-101.941593,69.13568947,209
26297,-102.075193,69.15468947,209
26311,-102.474293,69.14048947,209
26312,-102.988893,69.11568947,209
26313,-102.348693,69.13808947,209
26328,-102.493593,69.12368947,209
26403,-102.993293,69.09698947,209
26412,-102.763993,69.10648947,209
26427,-103.047293,69.09968947,209
26454,-102.801493,69.09358947,209
26466,-102.625593,69.10108947,209
26475,-102.372293,69.09618947,209
26480,-102.158393,69.09438947,209
26483,-102.535793,69.09328947,209
26509,-102.908393,69.06868947,209
26511,-103.011593,69.06908947,209
26525,-103.077593,69.07198947,209
26557,-102.079493,69.06388947,209
26571,-102.163993,69.06728947,209
26579,-102.902393,69.04918947,209
26583,-101.962493,69.04348947,209
26604,-103.095493,69.04608947,209
26616,-102.990393,69.03798947,209
26618,-103.056693,69.04008947,209
26660,-102.405193,69.07428947,209
26665,-103.083193,69.01728947,209
26712,-103.170293,69.01218947,209
26746,-103.130193,69.00888947,209
26762,-101.957793,69.01198947,209
26805,-103.076793,68.99498947,209
26846,-102.316393,68.98828947,209
26866,-102.254493,68.98158947,209
26872,-102.974093,68.97518947,209
26873,-103.167693,68.96858947,209
26895,-102.790893,68.96178947,209
26933,-103.149293,68.94278947,209
26934,-103.177793,68.93648947,209
26960,-103.100393,68.93038947,209
26984,-103.016493,68.92448947,209
26985,-102.663593,68.93078947,209
26989,-102.978393,68.93798947,209
26990,-103.062793,68.92108947,209
27034,-102.512993,68.92248947,209
27182,-100.4366773,68.87692757,209
27237,-100.3324773,68.83562757,209
27317,-100.4250773,68.83542757,209
27417,-100.3034773,68.79512757,209
27751,-101.780793,68.69558947,209
27794,-102.074793,68.68028947,209
30143,-103.1540302,67.88450809,209
30429,-103.1832302,67.81460809,209
30437,-100.3811974,67.80100786,209
30509,-100.0292974,67.78040786,209
30519,-100.3251974,67.78250786,209
30531,-100.2762974,67.77010786,209
30586,-99.9982974,67.75700786,209
30600,-103.1153302,67.74820809,209
30613,-103.1858302,67.75330809,209
30648,-102.6786302,67.73820809,209
30664,-102.8071302,67.73350809,209
30683,-102.9483302,67.72890809,209
30695,-103.0978302,67.72200809,209
30707,-103.1212302,67.72140809,209
30714,-100.1813974,67.74260786,209
30734,-100.1667974,67.71690786,209
30749,-101.1731974,67.70530786,209
30771,-102.8871302,67.70110809,209
30782,-102.5181302,67.69500809,209
30804,-102.3829302,67.70250809,209
30832,-103.1207302,67.69420809,209
30836,-101.8935302,67.66810809,209
30842,-102.0139302,67.69540809,209
30863,-102.5432302,67.67110809,209
30875,-103.1652302,67.67360809,209
30878,-102.9193302,67.67790809,209
30910,-102.3564302,67.66310809,209
30913,-102.8367302,67.67260809,209
30929,-100.9848974,67.66120786,209
30938,-100.0718974,67.66590786,209
30991,-102.6421302,67.63730809,209
31018,-100.7714974,67.63200786,209
31019,-100.0806974,67.63750786,209
31038,-102.4986302,67.63230809,209
31044,-102.3127302,67.63300809,209
31047,-102.8222302,67.62970809,209
31063,-99.8252974,67.62080786,209
31068,-100.9726974,67.62890786,209
31069,-100.2929974,67.61350786,209
31071,-100.2416974,67.62010786,209
31072,-102.2677302,67.61920809,209
31101,-101.0077974,67.61960786,209
31102,-99.7987974,67.61930786,209
31111,-102.4047302,67.62830809,209
31155,-100.0952974,67.60540786,209
31164,-101.8067302,67.60450809,209
31175,-101.9577302,67.59790809,209
31196,-102.9057302,67.59450809,209
31293,-100.4173974,67.57330786,209
31299,-99.8866974,67.57970786,209
31324,-103.0863302,67.55780809,209
31325,-101.6211302,67.56500809,209
31329,-101.8122302,67.56060809,209
31342,-101.3016974,67.55630786,209
31348,-101.5798302,67.55840809,209
