"Hylak_id","longitude","latitude","fish_ID2"
229,-95.3497591,66.94466616,191
264,-95.20476311,65.13565423,191
265,-95.53106311,64.89945423,191
271,-93.06658571,64.83662995,191
2716,-94.10240973,66.84055939,191
2732,-95.3858591,66.76626616,191
2821,-93.96640973,66.48955939,191
2823,-93.22410973,66.50505939,191
2824,-94.24980973,66.48205939,191
2838,-93.55680973,66.34325939,191
2841,-94.25820973,66.41635939,191
2847,-92.99730973,66.39575939,191
2860,-92.98610973,66.31185939,191
2881,-93.36350973,66.25895939,191
2896,-93.82550973,66.24015939,191
2908,-93.36260973,66.13075939,191
2919,-92.72820973,66.10225939,191
2945,-92.94540973,66.08825939,191
2952,-93.10680973,65.99865939,191
2969,-93.81220973,65.90025939,191
2982,-94.16720973,65.91855939,191
2986,-92.68010973,65.83865939,191
3000,-93.07448571,65.84592995,191
3025,-95.15096311,65.61695423,191
3042,-95.94086311,65.58745423,191
3046,-93.22788571,65.62552995,191
3057,-95.37906311,65.52475423,191
3062,-93.44728571,65.49182995,191
3069,-95.91376311,65.29185423,191
3158,-95.85076311,65.15275423,191
3159,-95.66836311,65.19425423,191
3164,-94.94446311,65.11325423,191
3211,-94.51348571,64.92572995,191
3249,-92.56078571,64.95072995,191
3257,-95.25756311,65.06175423,191
3260,-93.52248571,64.93672995,191
3275,-93.00068571,64.76942995,191
3293,-94.15318571,64.78642995,191
3300,-93.83478571,64.77572995,191
3303,-95.78806311,64.68475423,191
3308,-93.09378571,64.72692995,191
3324,-92.88838571,64.65902995,191
3345,-93.52568571,64.65392995,191
3351,-95.17516311,64.68215423,191
33977,-93.84620973,66.96165939,191
34000,-93.96770973,66.96505939,191
34098,-94.61900973,66.89865939,191
34135,-93.81830973,66.95365939,191
34141,-94.00300973,66.96815939,191
34144,-92.45490973,66.97065939,191
34210,-92.57750973,66.94355939,191
34223,-92.53500973,66.94375939,191
34227,-93.81250973,66.92575939,191
34313,-94.30210973,66.91625939,191
34345,-94.82880973,66.90955939,191
34403,-95.9633591,66.90036616,191
34474,-92.71320973,66.88275939,191
34522,-94.70060973,66.81205939,191
34545,-93.61980973,66.85945939,191
34556,-93.66150973,66.86525939,191
34560,-95.7935591,66.85436616,191
34634,-95.4924591,66.83206616,191
34670,-92.51010973,66.83025939,191
34742,-95.7670591,66.80576616,191
34781,-94.85460973,66.80815939,191
34803,-95.5970591,66.76756616,191
34836,-92.77900973,66.78645939,191
34865,-94.70710973,66.78395939,191
34868,-95.5209591,66.79076616,191
34938,-94.16680973,66.77385939,191
34941,-95.6354591,66.75516616,191
34962,-93.91820973,66.76075939,191
34974,-93.36160973,66.72605939,191
34997,-95.5124591,66.75626616,191
34998,-93.59390973,66.73185939,191
35013,-94.17430973,66.75285939,191
35109,-93.79320973,66.72955939,191
35143,-95.4267591,66.72226616,191
35209,-94.14980973,66.71275939,191
35337,-95.6354591,66.71606616,191
35364,-95.9433591,66.66636616,191
35365,-94.35530973,66.67475939,191
35404,-95.9091591,66.64946616,191
35420,-93.38700973,66.63555939,191
35491,-94.74140973,66.62185939,191
35510,-94.23150973,66.63865939,191
35511,-92.61250973,66.62005939,191
35521,-93.17440973,66.61205939,191
35530,-94.49160973,66.62985939,191
35540,-92.69900973,66.62325939,191
35551,-93.46120973,66.63675939,191
35561,-94.60330973,66.61795939,191
35574,-94.31920973,66.60925939,191
35631,-95.9581591,66.59676616,191
35660,-94.44800973,66.59395939,191
35698,-95.0964591,66.60316616,191
35707,-95.6398591,66.58706616,191
35722,-95.9104591,66.58476616,191
35733,-92.46480973,66.55915939,191
35765,-94.62320973,66.57205939,191
35827,-95.6477591,66.56416616,191
35856,-93.67680973,66.54575939,191
35858,-93.15330973,66.55935939,191
35861,-95.1941591,66.56686616,191
35864,-95.9941591,66.55166616,191
35869,-93.36560973,66.55135939,191
35910,-95.4964591,66.52836616,191
35934,-94.19560973,66.55905939,191
35983,-95.4458591,66.52066616,191
36000,-92.89400973,66.50765939,191
36114,-93.05340973,66.49115939,191
36172,-93.10710973,66.48585939,191
36174,-95.6573591,66.47716616,191
36203,-93.64680973,66.47255939,191
36209,-93.74140973,66.48835939,191
36219,-95.5486591,66.47206616,191
36229,-93.42540973,66.49265939,191
36251,-95.4322591,66.46856616,191
36291,-93.27140973,66.45725939,191
36380,-93.83800973,66.43885939,191
36459,-93.39960973,66.41445939,191
36463,-94.20810973,66.42335939,191
36518,-93.48680973,66.39985939,191
36600,-94.19770973,66.39855939,191
36623,-95.5653591,66.38786616,191
36633,-93.90370973,66.36315939,191
36693,-93.11560973,66.34395939,191
36704,-92.74750973,66.38775939,191
36711,-94.43770973,66.36485939,191
36790,-95.5688591,66.34166616,191
36818,-94.09940973,66.34835939,191
36856,-95.5468591,66.35196616,191
