"Hylak_id","longitude","latitude","fish_ID2"
7331,-82.72009989,51.99980791,74
7445,-85.07639989,51.57350791,74
7570,-82.96349989,51.15450791,74
7590,-82.69719989,51.11170791,74
7655,-83.72729989,50.88010791,74
7684,-84.00289989,50.80580791,74
89542,-81.65407575,53.01011832,74
89543,-81.64077575,53.01121832,74
89651,-81.80557575,52.96941832,74
89665,-84.68489989,52.98860791,74
89728,-81.60497575,52.93891832,74
90173,-84.49579989,52.86270791,74
90807,-84.74499989,52.69310791,74
91081,-84.63629989,52.63860791,74
91092,-84.48849989,52.64210791,74
91146,-84.57989989,52.61860791,74
91378,-84.61839989,52.56830791,74
91875,-84.65739989,52.45890791,74
91909,-85.16710441,52.45464673,74
91943,-83.31949989,52.44260791,74
91984,-83.26979989,52.43130791,74
92024,-83.36209989,52.40950791,74
92034,-83.15569989,52.42590791,74
92074,-85.18980441,52.42664673,74
92112,-83.21209989,52.40720791,74
92131,-83.24189989,52.40090791,74
92390,-83.35119989,52.35120791,74
92481,-84.54369989,52.33340791,74
92522,-82.31429989,52.31080791,74
92592,-84.31679989,52.29030791,74
92676,-84.86259989,52.27010791,74
92693,-85.04189989,52.26650791,74
92708,-83.22679989,52.26980791,74
92780,-84.86169989,52.24340791,74
92884,-83.16999989,52.22280791,74
92954,-84.92149989,52.20450791,74
93187,-82.81489989,52.14850791,74
93289,-82.30489989,52.12460791,74
93405,-84.31479989,52.06820791,74
93413,-83.28159989,52.07870791,74
93423,-82.91459989,52.06650791,74
93511,-83.13039989,52.04820791,74
93683,-82.66849989,51.99140791,74
93808,-84.64149989,51.95260791,74
93876,-83.35219989,51.93120791,74
93990,-83.00859989,51.87310791,74
94420,-84.21059989,51.77640791,74
94436,-81.86829989,51.75640791,74
94767,-83.09019989,51.65260791,74
94784,-84.46249989,51.65920791,74
95005,-81.73787575,51.60501832,74
95028,-81.80717575,51.57671832,74
95069,-81.78507575,51.56781832,74
95309,-81.60827575,51.52861832,74
95327,-81.76937575,51.49171832,74
95383,-84.07319989,51.49110791,74
95396,-81.66297575,51.49411832,74
95524,-84.16229989,51.43610791,74
95628,-84.16549989,51.41150791,74
95673,-84.21979989,51.41930791,74
95714,-84.20149989,51.39200791,74
95836,-84.23399989,51.35400791,74
95885,-84.29599989,51.34400791,74
95895,-82.59469989,51.32110791,74
95993,-84.17639989,51.30590791,74
96046,-82.54029989,51.29130791,74
96122,-82.51589989,51.26400791,74
96123,-82.11799989,51.26470791,74
96143,-82.59289989,51.26240791,74
96221,-82.58819989,51.23150791,74
96287,-82.30599989,51.20310791,74
96320,-83.96799989,51.20520791,74
