"Hylak_id","longitude","latitude","fish_ID2"
337,-103.6139815,62.31589588,148
344,-104.0356815,62.27389588,148
354,-105.0860714,61.80953474,148
357,-103.4006815,61.48379588,148
360,-105.5091714,61.49483474,148
366,-104.4788815,61.40589588,148
383,-104.2969412,60.80644589,148
384,-104.4257815,60.96499588,148
392,-104.1582412,60.39454589,148
400,-104.9566133,60.31589198,148
409,-104.4354412,60.15024589,148
4030,-103.2845815,62.28409588,148
4033,-105.9987714,62.25113474,148
4035,-105.6584714,62.28063474,148
4042,-105.8526714,62.21943474,148
4061,-103.4284815,62.16349588,148
4062,-106.7667714,62.15493474,148
4064,-105.4458714,62.14523474,148
4069,-105.9902714,62.15503474,148
4083,-106.4504714,62.12223474,148
4084,-104.2610815,62.10309588,148
4091,-105.9017714,62.03023474,148
4107,-106.4432714,62.01783474,148
4116,-106.4377714,61.97163474,148
4119,-105.2463714,61.99513474,148
4120,-104.3231815,61.91019588,148
4125,-103.2666815,61.97359588,148
4126,-105.1472714,61.95513474,148
4128,-106.7031714,61.98753474,148
4129,-106.6275714,61.89763474,148
4132,-104.7229815,61.88679588,148
4133,-103.9867815,61.90669588,148
4144,-106.3058714,61.84423474,148
4145,-104.6403815,61.86699588,148
4165,-105.5334714,61.83063474,148
4171,-104.4960815,61.74549588,148
4182,-105.5482714,61.78193474,148
4183,-105.1903714,61.73783474,148
4185,-103.8737815,61.76219588,148
4191,-105.7571714,61.74503474,148
4197,-104.7165714,61.68493474,148
4202,-104.0476815,61.71229588,148
4213,-103.4923815,61.59369588,148
4218,-104.2549815,61.61909588,148
4222,-106.1017714,61.57583474,148
4225,-103.9488815,61.59719588,148
4228,-104.9301714,61.57973474,148
4241,-104.0476815,61.57329588,148
4242,-106.6466714,61.55823474,148
4244,-106.6646714,61.46253474,148
4249,-104.3050815,61.51889588,148
4260,-104.0872815,61.43839588,148
4262,-105.2744714,61.52043474,148
4264,-103.6675815,61.46509588,148
4265,-106.2095714,61.37803474,148
4267,-105.2291714,61.30283474,148
4273,-104.8825714,61.43963474,148
4278,-103.7596815,61.47959588,148
4280,-105.0433714,61.44443474,148
4283,-105.6273714,61.40443474,148
4285,-105.7635714,61.39723474,148
4308,-104.3721815,61.33819588,148
4328,-103.3017815,61.28319588,148
4329,-103.7334815,61.29859588,148
4332,-106.5796714,61.19013474,148
4333,-106.1770714,61.14993474,148
4341,-104.9275714,61.34203474,148
4352,-103.6824815,61.14479588,148
4353,-104.3728815,61.21879588,148
4365,-104.5794815,61.13409588,148
4367,-104.9289714,61.14393474,148
4378,-105.3417714,61.13603474,148
4380,-105.9246714,61.11543474,148
4381,-105.2948714,61.08753474,148
4385,-104.4188815,61.10729588,148
4390,-105.5060714,61.09943474,148
4395,-103.7883815,60.94579588,148
4403,-106.5330714,60.96823474,148
4408,-106.1144714,61.02883474,148
4412,-104.9942714,60.96343474,148
4425,-105.3770714,60.95463474,148
4438,-106.2378714,60.92783474,148
4440,-104.6117815,60.99539588,148
4445,-105.3543714,60.91083474,148
4451,-106.7378714,60.90013474,148
4453,-105.9905714,60.92223474,148
4459,-105.4893714,60.85003474,148
4461,-104.8525714,60.86233474,148
4472,-103.3557815,60.87609588,148
4473,-105.2519714,60.78483474,148
4476,-103.5769815,60.83629588,148
4481,-103.5196412,60.69254589,148
4486,-105.8663714,60.86603474,148
4489,-106.4304133,60.74069198,148
4493,-103.2621815,60.79069588,148
4494,-105.7497133,60.76499198,148
4502,-105.0593133,60.69689198,148
4504,-106.0647133,60.74429198,148
4506,-103.8140412,60.71564589,148
4508,-105.7470133,60.69259197,148
4515,-106.4207133,60.64189198,148
4516,-105.6271133,60.62909198,148
4527,-105.3442133,60.64289198,148
4544,-105.9392133,60.52319198,148
4546,-104.4314412,60.48524589,148
4562,-106.4420133,60.49239198,148
4566,-106.2192133,60.51359197,148
4570,-103.5818412,60.51534589,148
4573,-103.3298412,60.50754589,148
4576,-105.5214133,60.42949198,148
4603,-106.2253133,60.40179198,148
4626,-106.5669133,60.30699198,148
4635,-103.9892412,60.34024589,148
4637,-105.3386133,60.34089198,148
4648,-106.0293133,60.28549198,148
4662,-104.6987412,60.26304589,148
4669,-105.7538133,60.28479198,148
4675,-104.5435412,60.29494589,148
4695,-105.5890133,60.12649198,148
4707,-106.7727133,60.11559197,148
4708,-104.6945133,60.10359198,148
4710,-105.2126133,60.12359198,148
4716,-103.7692412,60.09164589,148
4730,-105.1565133,60.02679197,148
52529,-105.8213714,62.32403474,148
52535,-105.7726714,62.31813474,148
52536,-104.8833714,62.31623474,148
52542,-105.0773714,62.32363474,148
52543,-106.3650714,62.31303474,148
52548,-105.5843714,62.31323474,148
52550,-103.3591815,62.32299588,148
52572,-105.6780714,62.30753474,148
52574,-105.2416714,62.30213474,148
52578,-106.7013714,62.29283474,148
52593,-103.7571815,62.32039588,148
52608,-105.9087714,62.28993474,148
52622,-105.9684714,62.28093474,148
52631,-105.6130714,62.29293474,148
52647,-104.8813714,62.25473474,148
52653,-105.4216714,62.27673474,148
52657,-104.2639815,62.28249588,148
52669,-105.4648714,62.27183474,148
52673,-105.5779714,62.28413474,148
52683,-105.2674714,62.26333474,148
52684,-105.2308714,62.25153474,148
52695,-103.5289815,62.25479588,148
52714,-106.6184714,62.26233474,148
52724,-106.7862714,62.23713474,148
52728,-105.5949714,62.25973474,148
52729,-103.7521815,62.25849588,148
52732,-106.4026714,62.24923474,148
52736,-105.3596714,62.25013474,148
52737,-104.3490815,62.24509588,148
52741,-105.1378714,62.25823474,148
52746,-106.5903714,62.24513474,148
52760,-106.2721714,62.23443474,148
52761,-103.4537815,62.24489588,148
52764,-105.6777714,62.21673474,148
52766,-105.1628714,62.24083474,148
52771,-105.3875714,62.23203474,148
52792,-106.5183714,62.21533474,148
52807,-105.2740714,62.22233474,148
52814,-106.7670714,62.21133474,148
52835,-103.7110815,62.22169588,148
52837,-105.3034714,62.21073474,148
52843,-105.3627714,62.21223474,148
52847,-105.4825714,62.20123474,148
52854,-105.1848714,62.20203474,148
52856,-104.8100714,62.20133474,148
52857,-105.0715714,62.20233474,148
52858,-103.6124815,62.21619588,148
52880,-105.1293714,62.20713474,148
52892,-105.9785714,62.18143474,148
52898,-105.2149714,62.19383474,148
52899,-104.8250714,62.18783474,148
52905,-105.5277714,62.18613474,148
52913,-106.7397714,62.20103474,148
52917,-106.1527714,62.16643474,148
52918,-105.7576714,62.17893474,148
52923,-105.7100714,62.18733474,148
52927,-105.4264714,62.18173474,148
52949,-103.2489815,62.18959588,148
52953,-105.2431714,62.17603474,148
52963,-106.7780714,62.17163474,148
