"Hylak_id","longitude","latitude","fish_ID2"
205,-93.89462811,69.82424548,231
210,-92.85392811,69.54264548,231
211,-93.06832811,69.32694548,231
1865,-93.9735858,71.56002409,231
1881,-93.9098858,71.49922409,231
1891,-94.2205858,71.40382409,231
2015,-92.50602811,70.47704548,231
2055,-93.63172811,70.21184548,231
2070,-94.31432811,70.05804548,231
2086,-92.95762811,69.88204548,231
2097,-93.54572811,69.90834548,231
2119,-94.13302811,69.78644548,231
2126,-94.14962811,69.68274548,231
2128,-92.99092811,69.74794548,231
2163,-93.21182811,69.65784548,231
19165,-94.6799858,71.57002409,231
19173,-94.3404858,71.57112409,231
19179,-94.8456858,71.56922409,231
19232,-94.2226858,71.53412409,231
19236,-94.98979954,71.52854235,231
19271,-94.3600858,71.50112409,231
19297,-93.6940858,71.48412409,231
19311,-93.4024858,71.46352409,231
19372,-93.5819858,71.41932409,231
19382,-94.3994858,71.43132409,231
19461,-93.6128858,71.35152409,231
19592,-93.5990858,71.27282409,231
19603,-94.7966858,71.28212409,231
19612,-94.9006858,71.26422409,231
19613,-93.8856858,71.26402409,231
19654,-94.8011858,71.23562409,231
19655,-93.4298858,71.23662409,231
19699,-93.4413858,71.20452409,231
19702,-93.8072858,71.21642409,231
19711,-93.1548858,71.19582409,231
19821,-95.79429954,71.12314235,231
19829,-93.5564858,71.13222409,231
19851,-93.1873858,71.10632409,231
19863,-93.4256858,71.11002409,231
19866,-93.6055858,71.11962409,231
19896,-94.2369858,71.07312409,231
19913,-95.35659954,71.06904235,231
19987,-93.3954858,71.03262409,231
19997,-92.9996858,71.02002409,231
20036,-93.0744858,71.00002409,231
20078,-93.2354858,70.99042409,231
20109,-93.1028858,70.96272409,231
20111,-94.5213858,70.97892409,231
20125,-93.3764858,70.94732409,231
20126,-93.0062858,70.95542409,231
20227,-95.34299954,70.90384235,231
20251,-93.2880858,70.89852409,231
20264,-92.89612811,70.87704548,231
20373,-93.17792811,70.84954548,231
20413,-93.33262811,70.83374548,231
20420,-93.84182811,70.82554548,231
20471,-94.15462811,70.81134548,231
20580,-95.44418473,70.7831594,231
20616,-93.91432811,70.76954548,231
20634,-93.83622811,70.76244548,231
20680,-93.97172811,70.74064548,231
20836,-94.35872811,70.72104548,231
20953,-92.49832811,70.63564548,231
20964,-94.19022811,70.67194548,231
20993,-93.17882811,70.63124548,231
21029,-94.45662811,70.61554548,231
21050,-92.94732811,70.61234548,231
21058,-93.68132811,70.61534548,231
21211,-92.87792811,70.51684548,231
21240,-92.42962811,70.53094548,231
21250,-92.62552811,70.53274548,231
21294,-94.09452811,70.51954548,231
21517,-92.94852811,70.43934548,231
21526,-92.86872811,70.44294548,231
21584,-93.15432811,70.42614548,231
21596,-93.20252811,70.44464548,231
21607,-93.50982811,70.40064548,231
21649,-92.40412811,70.41074548,231
21689,-92.59902811,70.36774548,231
21703,-92.47502811,70.38864548,231
21756,-93.33482811,70.39374548,231
21924,-92.70062811,70.33704548,231
21942,-92.88542811,70.31504548,231
22041,-95.89878473,70.2948594,231
22049,-92.56872811,70.33764548,231
22127,-92.89762811,70.26114548,231
22258,-92.60552811,70.25324548,231
22264,-92.90082811,70.23284548,231
22279,-95.56148473,70.23625939,231
22289,-92.40572811,70.22254548,231
22307,-92.82052811,70.22874548,231
22353,-92.49352811,70.22334548,231
22394,-93.29792811,70.21534548,231
22397,-92.93102811,70.22214548,231
22413,-94.17162811,70.20814548,231
22494,-95.09618473,70.1900594,231
22499,-95.38668473,70.1826594,231
22512,-95.84978473,70.1763594,231
22539,-92.70942811,70.16334548,231
22543,-95.92978473,70.1655594,231
22573,-95.06878473,70.1704594,231
22782,-95.08048473,70.1155594,231
22785,-92.90492811,70.12954548,231
22840,-95.31458473,70.1050594,231
22852,-93.27572811,70.11704548,231
22917,-93.54432811,70.08494548,231
22948,-95.33958473,70.0790594,231
22975,-95.40548473,70.0766594,231
22982,-92.69712811,70.07704548,231
22991,-93.13972811,70.07404548,231
22999,-92.87822811,70.06304548,231
23037,-93.33192811,70.05924548,231
23079,-93.66222811,70.04924548,231
23114,-95.56778473,70.0363594,231
23141,-95.24688473,70.0254594,231
23186,-93.43842811,70.01224548,231
23207,-92.96232811,70.02104548,231
23231,-95.08758473,70.0205594,231
23232,-94.82372811,70.02624548,231
23272,-94.88802811,70.03234548,231
23279,-95.43008473,70.0046594,231
23286,-93.00002811,70.00674548,231
23297,-93.11532811,70.01334548,231
23314,-94.73772811,69.99864548,231
23386,-93.66912811,69.96464548,231
23388,-93.94532811,69.98364548,231
