"Hylak_id","longitude","latitude","fish_ID2"
665,-80.30594739,50.30903721,55
707,-80.11984739,48.80153721,55
712,-80.97754739,48.46923721,55
7757,-78.09753588,50.58363252,55
7823,-78.26173588,50.40493252,55
7827,-78.48593588,50.40363252,55
7833,-80.37244739,50.36883721,55
7873,-80.41264739,50.24773721,55
7877,-80.55174739,50.18813721,55
7894,-79.84254739,50.17483721,55
7903,-80.69404739,50.11773721,55
7912,-78.20283588,50.17683252,55
7914,-78.31223588,50.13113252,55
7960,-78.15943588,49.94163252,55
7977,-80.08184739,49.84173721,55
8044,-80.72534739,49.51313721,55
8081,-78.68734739,49.44283721,55
8082,-80.53724739,49.38913721,55
8199,-79.03174739,49.03423721,55
8238,-78.52393588,48.85293252,55
8258,-78.99754739,48.79583721,55
8270,-80.92084739,48.64013721,55
8291,-78.72114739,48.57063721,55
8294,-79.25634739,48.48583721,55
8323,-78.98454739,48.41073721,55
98029,-78.03502762,50.66710432,55
98078,-78.36982762,50.64210432,55
98154,-78.00232762,50.62700432,55
98191,-78.31493588,50.60363252,55
98261,-78.92774739,50.59243721,55
98332,-78.03093588,50.56833252,55
98334,-78.36933588,50.55723252,55
98379,-78.19133588,50.56003252,55
98389,-78.66984739,50.56103721,55
98434,-78.69444739,50.51933721,55
98437,-78.40333588,50.54363252,55
98442,-80.48284739,50.53853721,55
98688,-80.28174739,50.44723721,55
98707,-80.25734739,50.46043721,55
98748,-80.25074739,50.44193721,55
98754,-78.46543588,50.44353252,55
98755,-78.20713588,50.45853252,55
98774,-78.15163588,50.43763252,55
98793,-80.19554739,50.44223721,55
98798,-80.06594739,50.43413721,55
98834,-80.09604739,50.41423721,55
98858,-80.14474739,50.40283721,55
98894,-78.12833588,50.39933252,55
98898,-80.32704739,50.38633721,55
98914,-80.31354739,50.39633721,55
98958,-80.04264739,50.38633721,55
98970,-79.93084739,50.37413721,55
98974,-79.97404739,50.37243721,55
98985,-80.32404739,50.36803721,55
99034,-78.17763588,50.35813252,55
99081,-80.01994739,50.34283721,55
99085,-80.34214739,50.34463721,55
99106,-80.03764739,50.32333721,55
99110,-78.57594739,50.33713721,55
99120,-79.45214739,50.32793721,55
99152,-78.29763588,50.30773252,55
99172,-80.06714739,50.31723721,55
99190,-79.67184739,50.31143721,55
99191,-78.36763588,50.30183252,55
99207,-78.24233588,50.30713252,55
99220,-79.65334739,50.29103721,55
99231,-78.53893588,50.28023252,55
99243,-79.67324739,50.28483721,55
99247,-79.75174739,50.29063721,55
99253,-79.69294739,50.28593721,55
99262,-79.58024739,50.27673721,55
99266,-80.37564739,50.29413721,55
99267,-78.45813588,50.28413252,55
99286,-78.47353588,50.26983252,55
99313,-78.31213588,50.26693252,55
99322,-78.40393588,50.27213252,55
99333,-79.02024739,50.25203721,55
99339,-79.55404739,50.24303721,55
99396,-79.79574739,50.23393721,55
99400,-79.66644739,50.23393721,55
99406,-79.61344739,50.23403721,55
99428,-80.48474739,50.21583721,55
99440,-78.28033588,50.22473252,55
99444,-79.63164739,50.21883721,55
99455,-79.16264739,50.20753721,55
99471,-79.74604739,50.17223721,55
99483,-79.97214739,50.19443721,55
99491,-79.65454739,50.18653721,55
99495,-80.87664739,50.18273721,55
99522,-78.38543588,50.18463252,55
99526,-79.67484739,50.17493721,55
99527,-79.47044739,50.17743721,55
99542,-79.71604739,50.18223721,55
99544,-80.38584739,50.15673721,55
99556,-80.28834739,50.16743721,55
99562,-78.35803588,50.16473252,55
99575,-79.31374739,50.15553721,55
99584,-79.28984739,50.15383721,55
99595,-80.77554739,50.14783721,55
99605,-79.11754739,50.14853721,55
99608,-80.67614739,50.14093721,55
99619,-80.73854739,50.13753721,55
99620,-79.35104739,50.12973721,55
99636,-79.81654739,50.13953721,55
99649,-79.21574739,50.14873721,55
99658,-78.44343588,50.12423252,55
99673,-78.90124739,50.08833721,55
99676,-81.31164739,50.11203721,55
99681,-79.67244739,50.09623721,55
99718,-79.26964739,50.11083721,55
99733,-78.32143588,50.09683252,55
99742,-79.23164739,50.09693721,55
99747,-78.69734739,50.08603721,55
99754,-78.51173588,50.08253252,55
99759,-80.28324739,50.08493721,55
99762,-78.20303588,50.10173252,55
99770,-80.15594739,50.09303721,55
99776,-79.12184739,50.09173721,55
99781,-79.27284739,50.07013721,55
99798,-80.15094739,50.06433721,55
99807,-78.08403588,50.05953252,55
99822,-79.83904739,50.06423721,55
99834,-79.14164739,50.06483721,55
99853,-78.07463588,50.04303252,55
99876,-79.55944739,50.04423721,55
99890,-79.38814739,50.03363721,55
99893,-78.30173588,50.03593252,55
99894,-79.64984739,50.03013721,55
99912,-79.60694739,50.03193721,55
99922,-80.43594739,50.01943721,55
99923,-79.81114739,50.01773721,55
99946,-78.78914739,50.01763721,55
99948,-80.18084739,50.02213721,55
99968,-79.39654739,49.98833721,55
99980,-80.60134739,49.99983721,55
99995,-80.40754739,49.98643721,55
99997,-81.31294739,49.98493721,55
100017,-80.44574739,49.96113721,55
100018,-79.85444739,49.98813721,55
100028,-80.64794739,49.97143721,55
100036,-80.30844739,49.94323721,55
100044,-79.36144739,49.98173721,55
100082,-79.48774739,49.96003721,55
100099,-80.37094739,49.96083721,55
100119,-78.56824739,49.94063721,55
100129,-79.61054739,49.93993721,55
100130,-80.43144739,49.93613721,55
100133,-79.99654739,49.94663721,55
100141,-79.72984739,49.93533721,55
100175,-80.69894739,49.91723721,55
100203,-79.58234739,49.92173721,55
100218,-80.17344739,49.89953721,55
100226,-80.03404739,49.90813721,55
100249,-78.26683588,49.85103252,55
100280,-79.30174739,49.88463721,55
100289,-79.62274739,49.87863721,55
100290,-79.36784739,49.85793721,55
100295,-81.55934739,49.86713721,55
100301,-80.54254739,49.89313721,55
100320,-81.09694739,49.85043721,55
100334,-80.15564739,49.86733721,55
100353,-80.73714739,49.84573721,55
100383,-80.58424739,49.84143721,55
100384,-79.25894739,49.84583721,55
100401,-80.61784739,49.84833721,55
100411,-80.56364739,49.81223721,55
100417,-81.37454739,49.83953721,55
100418,-79.89804739,49.84043721,55
100420,-78.12563588,49.83323252,55
100423,-80.71504739,49.82713721,55
100433,-80.60334739,49.82233721,55
100452,-79.46564739,49.81553721,55
100472,-79.57304739,49.81853721,55
100473,-78.32093588,49.81393252,55
100490,-79.49174739,49.81783721,55
100505,-80.68604739,49.80763721,55
100507,-79.72024739,49.80023721,55
100508,-78.89644739,49.78763721,55
100517,-79.92664739,49.80613721,55
100560,-79.28044739,49.78743721,55
100568,-80.33804739,49.78233721,55
100570,-79.36924739,49.76683721,55
100585,-80.79374739,49.77193721,55
100600,-80.27854739,49.74963721,55
100607,-80.65144739,49.78943721,55
100636,-79.15454739,49.76163721,55
100644,-80.19424739,49.76073721,55
100676,-80.71424739,49.74283721,55
100683,-79.98224739,49.73213721,55
100693,-80.30144739,49.70563721,55
100704,-79.31974739,49.72953721,55
100728,-79.51154739,49.71773721,55
100750,-80.83354739,49.71263721,55
100767,-80.03864739,49.70443721,55
100779,-80.39114739,49.69213721,55
100799,-80.28754739,49.67683721,55
100801,-80.21744739,49.70203721,55
100807,-80.26054739,49.68093721,55
100851,-79.26414739,49.65933721,55
100872,-79.88764739,49.64783721,55
100880,-80.16024739,49.63003721,55
100889,-79.87184739,49.63723721,55
100921,-80.09224739,49.61813721,55
100927,-80.26524739,49.61593721,55
100947,-79.82624739,49.61583721,55
100948,-81.52834739,49.60863721,55
100952,-79.11934739,49.59353721,55
100955,-80.31234739,49.61523721,55
100968,-79.76614739,49.58863721,55
100975,-80.79204739,49.59483721,55
100988,-79.10984739,49.57213721,55
100996,-79.98824739,49.60953721,55
101001,-81.04844739,49.58283721,55
101005,-80.03064739,49.57983721,55
101015,-80.00064739,49.56763721,55
101033,-80.83074739,49.55693721,55
101049,-80.94324739,49.55873721,55
101056,-81.57734739,49.54953721,55
101057,-80.29204739,49.57353721,55
101073,-80.28424739,49.54333721,55
101075,-80.94034739,49.54403721,55
101095,-81.00404739,49.53463721,55
101107,-80.14674739,49.53403721,55
101109,-80.16674739,49.51613721,55
101122,-80.32654739,49.52143721,55
101124,-78.74574739,49.53803721,55
101137,-81.43944739,49.49713721,55
101139,-80.26854739,49.53023721,55
101147,-80.23464739,49.51493721,55
101149,-80.18744739,49.51323721,55
101166,-80.37464739,49.50743721,55
101176,-80.90894739,49.49793721,55
101197,-80.41504739,49.49013721,55
101224,-80.26264739,49.46613721,55
101235,-80.14974739,49.43033721,55
101243,-80.61984739,49.45233721,55
101245,-80.91664739,49.46093721,55
101261,-81.41294739,49.45233721,55
101293,-80.19164739,49.43903721,55
101319,-79.12944739,49.43933721,55
101333,-80.19274739,49.40933721,55
101334,-78.35293588,49.42563252,55
101350,-80.08904739,49.43183721,55
101367,-80.74144739,49.42493721,55
101369,-78.73554739,49.40573721,55
101378,-79.97604739,49.41323721,55
101389,-80.45334739,49.41083721,55
101401,-80.06024739,49.39153721,55
101422,-80.11014739,49.40783721,55
101437,-81.24934739,49.39163721,55
101452,-80.68624739,49.37953721,55
101460,-80.36914739,49.38423721,55
101484,-80.31164739,49.37903721,55
101516,-80.28894739,49.34923721,55
101531,-80.63134739,49.34363721,55
101561,-78.66644739,49.33253721,55
101676,-80.41174739,49.27403721,55
101760,-78.42063588,49.23973252,55
101763,-80.70514739,49.25043721,55
101767,-81.14654739,49.24033721,55
101801,-80.69934739,49.22903721,55
101875,-80.07514739,49.19133721,55
102072,-80.45424739,49.14053721,55
102080,-81.02724739,49.10193721,55
102172,-79.54934739,49.08543721,55
102243,-78.68614739,49.05873721,55
102318,-81.30284739,49.02933721,55
102482,-78.58564739,48.96723721,55
102525,-80.64694739,48.93643721,55
102623,-79.03744739,48.90273721,55
102722,-78.99544739,48.83363721,55
102785,-79.27894739,48.79303721,55
102867,-80.65154739,48.70713721,55
102963,-78.31893588,48.70323252,55
102978,-80.86384739,48.68613721,55
102994,-81.02354739,48.67313721,55
103052,-78.67734739,48.65213721,55
103092,-78.75694739,48.62963721,55
103118,-78.31783588,48.63193252,55
103123,-80.86984739,48.62793721,55
103131,-80.90944739,48.60863721,55
103133,-81.28844739,48.61133721,55
103142,-78.73424739,48.61203721,55
103144,-80.35604739,48.61363721,55
103159,-78.16673588,48.60003252,55
103187,-79.69064739,48.58163721,55
103190,-78.88444739,48.57443721,55
103192,-80.15244739,48.58433721,55
103196,-78.22813588,48.57473252,55
103259,-80.79454739,48.54393721,55
103277,-80.10644739,48.52913721,55
103287,-78.11043588,48.49413252,55
103290,-79.38684739,48.50653721,55
103300,-80.73194739,48.50543721,55
103321,-79.34494739,48.48993721,55
103327,-81.18004739,48.48833721,55
103396,-79.55574739,48.47263721,55
103427,-81.46304739,48.44603721,55
103428,-81.21854739,48.43763721,55
103447,-79.33694739,48.43353721,55
103463,-78.71304739,48.42073721,55
103493,-79.39774739,48.40553721,55
103514,-79.01774739,48.39093721,55
103522,-80.47634739,48.39363721,55
103556,-79.69374739,48.38583721,55
947826,-78.23972762,50.70330432,55
947879,-78.56987575,50.70541832,55
947892,-81.04317575,50.70291832,55
947893,-78.27052762,50.70530432,55
947931,-78.23652762,50.70380432,55
948261,-78.94977575,50.69061832,55
948336,-78.06952762,50.68130432,55
948369,-79.03797575,50.68341832,55
948370,-78.36172762,50.68430432,55
