"Hylak_id","longitude","latitude","fish_ID2"
8,-82.41335668,44.75630421,14
750,-81.95495992,45.74768588,14
8770,-82.28075992,45.81838588,14
8793,-82.21745992,45.75888588,14
8844,-83.55647459,45.3207988,14
8880,-83.43467459,45.1766988,14
8893,-83.87387459,44.9754988,14
8926,-83.55227459,44.7942988,14
108053,-83.61655992,46.03758588,14
108071,-81.87765992,46.03458588,14
108080,-81.84765992,46.02508588,14
108093,-83.55895992,46.01328588,14
108118,-81.83095992,46.01418588,14
108137,-83.99255992,45.99468588,14
108259,-82.00055992,45.91028588,14
108278,-83.10855992,45.89948588,14
108283,-81.93795992,45.88948588,14
108284,-83.08445992,45.88368588,14
108290,-82.88725992,45.88058588,14
108291,-83.03805992,45.88148588,14
108306,-81.98535992,45.87338588,14
108332,-82.44285992,45.85458588,14
108343,-82.40095992,45.89418588,14
108393,-81.88255992,45.84058588,14
108447,-82.13835992,45.80608588,14
108460,-82.43275992,45.78308588,14
108468,-82.61015992,45.78188588,14
108469,-82.37425992,45.78368588,14
108493,-82.03095992,45.75018588,14
108510,-82.08885992,45.73458588,14
108544,-82.09015992,45.71818588,14
108553,-81.87725992,45.72238588,14
108580,-82.13925992,45.69628588,14
108591,-82.06855992,45.70348588,14
108624,-82.12155992,45.67838588,14
108977,-83.75667459,45.4014988,14
109105,-83.46607459,45.3121988,14
109119,-83.99157459,45.2984988,14
109130,-83.65607459,45.3014988,14
109361,-83.33667459,45.1235988,14
109401,-83.55997459,45.0990988,14
109404,-83.95497459,45.1042988,14
109439,-83.45917459,45.0692988,14
109577,-83.49157459,44.9864988,14
109623,-83.80097459,44.9329988,14
109657,-83.89057459,44.8983988,14
109814,-83.44807459,44.7879988,14
110087,-83.82617459,44.5694988,14
110127,-83.33347459,44.5185988,14
110188,-83.63437459,44.4452988,14
110200,-83.73597459,44.4610988,14
110212,-83.37787459,44.4876988,14
110223,-83.47247459,44.4437988,14
110244,-83.85947459,44.4195988,14
110247,-83.81617459,44.4121988,14
110305,-83.94767459,44.3494988,14
110307,-83.65397459,44.3446988,14
110357,-83.94747459,44.3197988,14
110388,-83.48837459,44.3141988,14
1031698,-81.6100218,46.06156104,14
1031776,-83.59185992,46.05158588,14
1031808,-81.88785992,46.04858588,14
1031833,-81.84495992,46.04898588,14
1031856,-82.13725992,46.04578588,14
1032018,-83.57015992,46.03048588,14
1032080,-83.62985992,46.02548588,14
1032124,-83.58275992,46.02048588,14
1032223,-83.63245992,46.01488588,14
1032224,-81.89755992,46.01458588,14
1032257,-82.24375992,46.01258588,14
1032281,-83.92025992,46.00968588,14
1032309,-81.94075992,46.01068588,14
1032314,-81.91035992,46.01008588,14
1032319,-83.71905992,46.00788588,14
1032323,-83.67575992,46.00618588,14
1032344,-83.65395992,46.00218588,14
1032401,-83.63765992,45.99958588,14
1032419,-83.84405992,45.99908588,14
1032457,-81.91755992,45.99748588,14
1032462,-81.89115992,45.99548588,14
1032468,-83.71325992,45.99588588,14
1032508,-83.69285992,45.99808588,14
1032529,-83.36965992,45.98538588,14
1032589,-83.84085992,45.98818588,14
1032607,-83.69225992,45.98208588,14
1032637,-83.61535992,45.98708588,14
1032649,-83.84955992,45.98118588,14
1032664,-83.76525992,45.97488588,14
