"Hylak_id","longitude","latitude","fish_ID2"
2639,-66.60784394,67.15934395,219
2654,-66.59874394,67.06374395,219
2675,-66.77774394,66.98634395,219
31140,-66.86624394,67.60594395,219
31403,-66.34604394,67.55374395,219
31514,-64.70010566,67.53045138,219
31576,-64.35160566,67.51255138,219
31703,-65.40010566,67.48825138,219
32629,-67.00644394,67.28834395,219
32748,-67.06804394,67.26604395,219
33020,-63.75780566,67.18965137,219
33198,-63.86120566,67.17335138,219
33239,-63.93240566,67.14515138,219
33254,-64.08480566,67.14495138,219
33591,-64.06650566,67.07685138,219
33796,-66.98244394,67.04434395,219
33839,-63.60250566,67.00045138,219
33874,-66.77414394,67.02534395,219
34019,-67.06024394,66.98784395,219
327087,-64.97080566,67.63715138,219
327209,-66.24694394,67.63294395,219
327286,-66.44894394,67.63214395,219
327339,-65.86954394,67.63384395,219
327382,-65.56564394,67.63234395,219
327614,-66.45594394,67.62544395,219
327712,-65.72814394,67.62354395,219
327799,-65.33670566,67.61885138,219
327861,-65.57234394,67.62004395,219
327923,-66.23154394,67.61644395,219
328136,-66.80124394,67.61524395,219
328202,-66.47564394,67.61804395,219
328203,-65.64244394,67.61704395,219
328370,-64.45660566,67.61425138,219
328480,-66.91404394,67.60934395,219
328556,-64.96990566,67.61065138,219
328571,-66.35574394,67.61854395,219
328603,-66.94754394,67.60924395,219
328643,-64.50300566,67.60535138,219
328875,-65.21980566,67.60185138,219
328918,-65.58014394,67.59954395,219
328919,-64.48560566,67.60035138,219
329183,-66.19484394,67.59604395,219
329278,-66.30824394,67.59774395,219
329361,-64.95550566,67.59135138,219
329387,-65.57344394,67.59004395,219
329425,-66.22164394,67.59264395,219
329446,-65.25530566,67.59145138,219
329463,-66.11384394,67.58724395,219
329464,-65.60914394,67.58994395,219
329857,-66.66774394,67.58414395,219
329875,-66.60184394,67.58094395,219
329876,-65.63404394,67.58384395,219
330121,-66.52734394,67.57774395,219
330232,-64.87040566,67.56765138,219
330269,-65.15890566,67.56935138,219
330410,-66.15654394,67.57134395,219
330631,-64.53560566,67.56705138,219
331246,-65.16370566,67.55715138,219
332011,-64.89830566,67.54125138,219
332617,-65.12940566,67.52845138,219
332932,-64.82250566,67.52375138,219
333403,-65.15990566,67.51765138,219
334704,-64.65120566,67.48985138,219
335422,-65.14380566,67.48235138,219
335573,-65.42330566,67.47405138,219
335951,-65.11140566,67.47375138,219
336361,-64.97350566,67.46335138,219
336511,-65.21470566,67.45765138,219
336794,-65.06340566,67.45715138,219
337760,-64.62360566,67.42725138,219
337761,-64.12250566,67.43515138,219
338736,-64.02640566,67.41645138,219
338792,-66.69754394,67.41774395,219
339275,-66.93774394,67.40564395,219
339313,-64.02340566,67.40865138,219
341003,-66.85314394,67.37554395,219
341004,-66.70854394,67.37334395,219
341455,-66.65864394,67.36704395,219
341706,-66.87044394,67.36174395,219
342227,-63.86310566,67.35085138,219
342592,-67.09324394,67.34404395,219
342946,-63.60890566,67.33865138,219
343003,-66.98584394,67.33934395,219
344737,-63.74970566,67.30315138,219
344930,-65.44430566,67.29895138,219
345048,-65.01260566,67.29835137,219
345078,-63.64240566,67.29745138,219
345467,-63.76340566,67.29055138,219
345720,-63.64370566,67.28355138,219
346318,-67.08294394,67.27494395,219
347062,-64.88570566,67.26065138,219
348393,-67.12834394,67.23654395,219
349155,-63.80780566,67.22195138,219
349982,-63.83820566,67.20435138,219
350272,-64.32340566,67.19945138,219
351171,-63.81920566,67.18295138,219
352775,-67.19984394,67.15184395,219
353869,-66.76014394,67.13264395,219
354125,-64.00450566,67.12625138,219
354186,-67.17414394,67.12554395,219
354415,-64.35890566,67.11925138,219
355047,-67.08874394,67.10744395,219
355220,-67.12244394,67.10674395,219
355388,-63.99380566,67.10295138,219
355465,-67.08104394,67.10024395,219
355495,-64.35420566,67.09995138,219
355668,-64.42710566,67.09725138,219
355815,-67.13714394,67.09524395,219
356056,-65.96114394,67.09114395,219
356099,-67.00744394,67.08464395,219
356161,-64.02780566,67.08595138,219
356288,-64.36250566,67.08495138,219
356915,-66.99584394,67.06884395,219
356940,-64.39390566,67.07335138,219
357017,-67.19524394,67.06884395,219
357042,-64.35750566,67.07255138,219
357185,-66.84274394,67.06744395,219
357278,-64.35110566,67.06545138,219
357742,-67.18284394,67.05804395,219
357793,-66.86754394,67.05844395,219
358128,-66.84754394,67.04904395,219
358129,-66.05894394,67.04744395,219
358240,-64.54270566,67.04995138,219
358270,-64.03070566,67.04705138,219
358528,-64.02710566,67.04045138,219
358790,-66.84594394,67.03644395,219
358963,-66.73234394,67.03274395,219
359050,-64.22410566,67.03655137,219
359878,-67.11874394,67.00644395,219
360185,-67.09734394,67.01154395,219
360450,-67.00154394,67.00254395,219
360772,-67.07034394,67.00094395,219
360967,-67.17104394,66.99314395,219
361001,-66.70104394,66.99884395,219
361061,-67.09054394,66.99754395,219
361250,-63.92360566,66.99035138,219
361514,-67.10874394,66.98444395,219
361515,-63.95440566,66.98625138,219
361535,-66.93074394,66.98394395,219
361612,-66.72024394,66.98104395,219
361717,-64.95650566,66.98145138,219
362114,-65.03420566,66.97775138,219
