"Hylak_id","longitude","latitude","fish_ID2"
2733,-85.05221949,66.77978022,194
2750,-84.71471949,66.75748022,194
2836,-85.14143239,66.45018015,194
2996,-84.98158315,65.82532826,194
34195,-84.16751949,66.94338022,194
34214,-84.16851949,66.95958022,194
34224,-84.34681949,66.93418022,194
34252,-84.70171949,66.93428022,194
34257,-84.21101949,66.92998022,194
34339,-84.25401949,66.91418022,194
34433,-84.19171949,66.89148022,194
34559,-84.75591949,66.85478022,194
34590,-84.04851949,66.84988022,194
34727,-84.16381949,66.81158022,194
35053,-85.14623239,66.73418015,194
35300,-84.60941949,66.68478022,194
35648,-85.15793239,66.60178015,194
35748,-84.27031949,66.57168022,194
35757,-84.32461949,66.57638022,194
35946,-84.37681949,66.53278022,194
36049,-84.80331949,66.50968022,194
36187,-84.76451949,66.50728022,194
36236,-84.02541949,66.46288022,194
36259,-84.07751949,66.46618022,194
36329,-84.34141949,66.46478022,194
36400,-84.50631949,66.45968022,194
36447,-84.03111949,66.42448022,194
36456,-85.03991949,66.43238022,194
36544,-84.24331949,66.40338022,194
36560,-84.07861949,66.40688022,194
36762,-84.69581949,66.35998022,194
36763,-85.01261949,66.36288022,194
36918,-85.17033239,66.32538015,194
36971,-84.26791949,66.31288022,194
37037,-84.73561949,66.29598022,194
37108,-84.02071949,66.28328022,194
38225,-84.96311949,65.98608022,194
38257,-85.03411949,65.97298022,194
38424,-85.02811949,65.93778022,194
38438,-84.99081949,65.93588022,194
38476,-84.90381949,65.93368022,194
38515,-84.93281949,65.92468022,194
38918,-84.73628315,65.80312826,194
38944,-84.87588315,65.80732826,194
38998,-84.80428315,65.78552826,194
39365,-84.78148315,65.69542826,194
40573,-84.52158315,65.35672826,194
40717,-84.51668315,65.30392826,194
40841,-84.48898315,65.27832826,194
40992,-84.22218315,65.23172826,194
41049,-84.47928315,65.24152826,194
41342,-84.72738315,65.16622826,194
41850,-85.00658315,65.04052826,194
41897,-85.05468315,65.02782826,194
41935,-85.10107238,65.02270151,194
42016,-84.85388315,65.00612826,194
42111,-84.84788315,64.98142826,194
42168,-84.97168315,64.98492826,194
42212,-84.83508315,64.95662826,194
42266,-84.74408315,64.95652826,194
42314,-84.94128315,64.94252826,194
42378,-85.03388315,64.93802826,194
42404,-84.87128315,64.92622826,194
42611,-85.19087238,64.89290151,194
42644,-85.15377238,64.87520151,194
42673,-85.12347238,64.86630151,194
42797,-85.01568315,64.84142826,194
43035,-84.74988315,64.78522826,194
43194,-85.06998315,64.76012826,194
43364,-85.19117238,64.75080151,194
43387,-85.00908315,64.73112826,194
43442,-84.77988315,64.71522826,194
43558,-84.85938315,64.68842826,194
43622,-84.91958315,64.69082826,194
362147,-84.28931949,66.97488022,194
362236,-84.00381949,66.97148022,194
362290,-84.98311949,66.97198022,194
362320,-84.13571949,66.97178022,194
362523,-84.11041949,66.96638022,194
362547,-84.01181949,66.96458022,194
362691,-84.09621949,66.96068022,194
362751,-84.10581949,66.96318022,194
362822,-85.15303239,66.96048015,194
362965,-84.44181949,66.95838022,194
363047,-84.41831949,66.95618022,194
363112,-84.38911949,66.95648022,194
363159,-85.06011949,66.95278022,194
363250,-84.41891949,66.95108022,194
363363,-85.12793239,66.94938015,194
363364,-84.29851949,66.95158022,194
363461,-84.11391949,66.94708022,194
363533,-84.31761949,66.94708022,194
363565,-84.29731949,66.94648022,194
363641,-84.06921949,66.94278022,194
363692,-84.02651949,66.94128022,194
363740,-85.05791949,66.94318022,194
363794,-84.36141949,66.93938022,194
364099,-84.72271949,66.93428022,194
364322,-84.04361949,66.93008022,194
364348,-84.25671949,66.93008022,194
364444,-84.18401949,66.92688022,194
364540,-84.72741949,66.92598022,194
364862,-84.12761949,66.91518022,194
364975,-84.02381949,66.91538022,194
364991,-84.75901949,66.91468022,194
365128,-84.67791949,66.91128022,194
365150,-84.30641949,66.91568022,194
365184,-84.05881949,66.90818022,194
365202,-84.33191949,66.90948022,194
365318,-84.09351949,66.90798022,194
365319,-84.00471949,66.90828022,194
365540,-84.25201949,66.90178022,194
365562,-84.12741949,66.90208022,194
365629,-84.29571949,66.90068022,194
365816,-84.83251949,66.89708022,194
365920,-84.31431949,66.89568022,194
365973,-84.03281949,66.89698022,194
366018,-85.18423239,66.89368015,194
366264,-84.78901949,66.88908022,194
366353,-84.72971949,66.88638022,194
366395,-84.12901949,66.88598022,194
366521,-84.04851949,66.88358022,194
366687,-84.06821949,66.88178022,194
366757,-84.07551949,66.87728022,194
366773,-84.64161949,66.87628022,194
366873,-84.05321949,66.87318022,194
367039,-84.66371949,66.87028022,194
367059,-84.85851949,66.87088022,194
367163,-84.32501949,66.86898022,194
367287,-84.26941949,66.86798022,194
367288,-84.23541949,66.86598022,194
367289,-84.09601949,66.87408022,194
367496,-84.64771949,66.86238022,194
367497,-84.30311949,66.86438022,194
367498,-84.10351949,66.86358022,194
367599,-84.60251949,66.85928022,194
367621,-84.91331949,66.85978022,194
367668,-84.77661949,66.85508022,194
367724,-84.01211949,66.85888022,194
367809,-84.13301949,66.85618022,194
367810,-84.00401949,66.85828022,194
367828,-84.60891949,66.85578022,194
367997,-84.82851949,66.85378022,194
368019,-84.18171949,66.85158022,194
368115,-84.22841949,66.84808022,194
368186,-84.60611949,66.84768022,194
368210,-84.94621949,66.84758022,194
368251,-85.18743239,66.84368015,194
368439,-84.74351949,66.84558022,194
368440,-84.42031949,66.84258022,194
368470,-84.88601949,66.84128022,194
368471,-84.79791949,66.84298022,194
368575,-84.10591949,66.84308022,194
368599,-84.70551949,66.84108022,194
368629,-84.22451949,66.83918022,194
368680,-85.15483239,66.83458015,194
368783,-84.99471949,66.84078022,194
368825,-84.08741949,66.83598022,194
368863,-84.14101949,66.83538022,194
369115,-84.29681949,66.82798022,194
369172,-85.19983239,66.82818015,194
369256,-85.11623239,66.81878015,194
369257,-84.96231949,66.82878022,194
369278,-84.45271949,66.82238022,194
369381,-85.15883239,66.82468015,194
369421,-84.06811949,66.82398022,194
369499,-84.21131949,66.82068022,194
369605,-84.78131949,66.81878022,194
369635,-84.70521949,66.81528022,194
369662,-84.24801949,66.81498022,194
369768,-85.07791949,66.81548022,194
369769,-84.97611949,66.81508022,194
369820,-84.86571949,66.81248022,194
370129,-84.21521949,66.80678022,194
370187,-84.77101949,66.80968022,194
370188,-84.34721949,66.80948022,194
370219,-85.14633239,66.80768015,194
370238,-84.94131949,66.80608022,194
370340,-84.30771949,66.80838022,194
370374,-84.27371949,66.80268022,194
370472,-84.72471949,66.80148022,194
370553,-84.10241949,66.80308022,194
370596,-84.78631949,66.80238022,194
370625,-84.21171949,66.79688022,194
370639,-84.08491949,66.80538022,194
370673,-84.19831949,66.79568022,194
370757,-84.96201949,66.79588022,194
370758,-84.84921949,66.79648022,194
370933,-84.54241949,66.79268022,194
370958,-84.88821949,66.79168022,194
370978,-84.95021949,66.79378022,194
371094,-84.11061949,66.79218022,194
371200,-84.81301949,66.78608022,194
371201,-84.78411949,66.78628022,194
371219,-84.08121949,66.78688022,194
371247,-84.15991949,66.78558022,194
371335,-84.20851949,66.78378022,194
371431,-84.16011949,66.78108022,194
371534,-84.78231949,66.77838022,194
371535,-84.74941949,66.77888022,194
371695,-84.42421949,66.77398022,194
371717,-84.21291949,66.77538022,194
371780,-84.02121949,66.77358022,194
371799,-84.81071949,66.77228022,194
371938,-84.85301949,66.77148022,194
372004,-84.34481949,66.76848022,194
372071,-84.60591949,66.76468022,194
372158,-84.13831949,66.76828022,194
372240,-84.08151949,66.76748022,194
372309,-84.06881949,66.76398022,194
372404,-84.81301949,66.75948022,194
372424,-84.43611949,66.75958022,194
372457,-84.59061949,66.75798022,194
372512,-84.22101949,66.75978022,194
372513,-84.04691949,66.75778022,194
372561,-84.38961949,66.76168022,194
372634,-84.19631949,66.75628022,194
372773,-84.16631949,66.75478022,194
372774,-84.07081949,66.75448022,194
372878,-84.56651949,66.75188022,194
372942,-85.19043239,66.75058015,194
372943,-84.12711949,66.75548022,194
372969,-85.09783239,66.74848015,194
