"Hylak_id","longitude","latitude","fish_ID2"
749,-76.81846919,45.88533216,16
758,-74.8950287,44.99955,16
8728,-75.82886919,46.05583216,16
8746,-75.92506919,46.03143216,16
8769,-75.0850915,45.96965276,16
8776,-75.67466919,45.85963216,16
8779,-75.93056919,45.95233216,16
8780,-74.7593915,45.80915276,16
8790,-76.90746919,45.67893216,16
8806,-77.11946919,45.61793216,16
8809,-77.53376919,45.64253216,16
8813,-74.7274915,45.62755276,16
8814,-77.84526919,45.62423216,16
8816,-76.68686919,45.64423216,16
8818,-77.36956919,45.57813216,16
8823,-74.4399915,45.57195276,16
8829,-76.42008721,45.49901685,16
8831,-77.20078721,45.44341685,16
8837,-77.83678721,45.45171685,16
8839,-77.68958721,45.38441685,16
8842,-75.87258721,45.38211685,16
8843,-76.50588721,45.35371685,16
8853,-76.74658721,45.27731685,16
8865,-76.88628721,45.18631685,16
8875,-76.91458721,45.23221685,16
8888,-77.42878721,45.02771685,16
8891,-76.17158721,45.09601685,16
8911,-76.79658721,44.93621685,16
8920,-76.24198721,44.72231685,16
8925,-77.20278721,44.92821685,16
8930,-77.97838721,44.82801685,16
8932,-77.08198721,44.83781685,16
8934,-77.28108721,44.84961685,16
8935,-76.95978721,44.82621685,16
8942,-76.64748721,44.75941685,16
8943,-76.61968721,44.65151685,16
8950,-76.47348721,44.67911685,16
8958,-76.31828721,44.61711685,16
8961,-77.96538721,44.63491685,16
8963,-75.63018721,44.48111685,16
8964,-76.43808721,44.58021685,16
8972,-76.25778721,44.57001685,16
8981,-77.72398721,44.48691685,16
8983,-75.99558721,44.53641685,16
8987,-76.51978721,44.39101685,16
8989,-74.7324287,44.41485,16
8990,-76.36038721,44.39861685,16
9005,-76.44218721,44.30191685,16
9013,-74.4807287,44.22375,16
9014,-74.8062287,44.17055,16
9032,-77.21198721,43.90921685,16
9033,-75.0216287,43.89175,16
9035,-74.6512287,43.85695,16
108001,-75.2108915,46.05855276,16
108029,-75.1724915,46.04755276,16
108031,-77.15156919,46.05123216,16
108040,-77.18416919,46.04973216,16
108048,-76.88196919,46.05863216,16
108057,-76.79966919,46.05793216,16
108064,-77.43766919,46.04943216,16
108065,-75.94616919,46.03653216,16
108084,-75.74076919,46.03073216,16
108088,-77.19206919,46.02763216,16
108091,-75.81696919,46.00963216,16
108092,-76.61096919,46.03253216,16
108095,-75.0589915,46.02085276,16
108108,-75.80176919,46.00083216,16
108110,-77.22776919,46.00263216,16
108115,-75.93576919,45.99543216,16
108117,-74.5577915,46.00285276,16
108119,-75.0258915,46.02905276,16
108120,-77.02226919,46.01073216,16
108121,-77.43236919,46.00003216,16
108124,-77.37766919,46.00863216,16
108127,-76.48476919,45.99523216,16
108166,-74.4631915,45.94895276,16
108167,-74.5816915,45.94625276,16
108174,-76.33416919,45.98793216,16
108179,-76.61766919,45.94123216,16
108189,-74.8994915,45.99075276,16
108193,-77.57016919,45.95853216,16
108194,-76.51986919,45.94483216,16
108200,-76.12696919,45.94583216,16
108213,-76.42656919,45.94213216,16
108226,-77.56096919,45.93393216,16
108227,-77.40206919,45.92983216,16
108232,-76.75516919,45.93293216,16
108236,-76.42796919,45.87353216,16
108241,-76.91896919,45.92423216,16
108243,-75.68666919,45.92183216,16
108257,-77.90806919,45.90823216,16
108261,-76.48126919,45.90473216,16
108265,-76.52876919,45.92673216,16
108270,-75.66366919,45.91273216,16
108271,-75.77136919,45.91243216,16
108276,-75.80536919,45.90513216,16
108279,-75.32346919,45.89733216,16
108303,-77.36246919,45.88223216,16
108307,-74.5807915,45.86685276,16
108308,-74.4642915,45.89495276,16
108324,-77.95626919,45.86183216,16
108328,-75.57926919,45.87193216,16
108334,-74.5561915,45.85685276,16
108340,-75.1102915,45.85675276,16
108344,-76.44106919,45.85633216,16
108347,-77.76416919,45.86043216,16
108348,-77.73836919,45.85403216,16
108354,-76.42286919,45.85323216,16
108355,-75.2278915,45.83295276,16
108365,-74.8045915,45.86025276,16
108371,-74.5082915,45.84075276,16
108388,-75.44366919,45.89693216,16
108389,-75.33536919,45.83853216,16
108395,-76.53006919,45.79393216,16
108399,-76.52896919,45.85833216,16
108410,-76.98186919,45.81953216,16
108411,-77.55546919,45.82053216,16
108413,-75.2522915,45.81695276,16
108425,-75.33376919,45.80953216,16
108442,-76.09826919,45.78883216,16
108449,-76.15986919,45.78993216,16
108457,-75.87406919,45.77513216,16
108458,-75.79926919,45.78513216,16
108475,-75.34426919,45.77153216,16
108477,-76.38226919,45.77663216,16
