"Hylak_id","longitude","latitude","fish_ID2"
1888,-114.7816161,71.45161233,225
1894,-114.51883,71.36851112,225
1898,-116.0191161,71.30591233,225
1905,-116.5954161,71.20701233,225
1918,-116.3493161,71.12641233,225
1925,-115.7986161,71.09371233,225
1956,-117.4804094,70.89461186,225
1966,-117.0921094,70.84881186,225
1994,-117.4311094,70.76951186,225
1998,-115.9947094,70.62381186,225
2108,-116.0968094,69.82761186,225
2144,-115.8029094,69.60421186,225
2147,-114.2581751,69.63653378,225
2162,-114.6024094,69.58991186,225
2170,-115.8093094,69.53091186,225
2178,-115.5000094,69.43811186,225
2185,-115.7528094,69.43361186,225
19124,-114.8028161,71.61201233,225
19125,-115.1344161,71.61521233,225
19126,-115.0277161,71.61981233,225
19128,-114.23243,71.61201112,225
19137,-117.0374161,71.61231233,225
19150,-114.22923,71.59551112,225
19151,-114.45583,71.59621112,225
19153,-115.1266161,71.58831233,225
19154,-116.3060161,71.60041233,225
19162,-115.6648161,71.59471233,225
19171,-114.52383,71.58911112,225
19175,-117.3491161,71.57951233,225
19183,-114.19823,71.57791112,225
19189,-117.4552161,71.56091233,225
19190,-114.15633,71.55681112,225
19192,-117.2653161,71.57031233,225
19206,-116.8727161,71.53681233,225
19209,-115.0142161,71.56221233,225
19210,-115.4632161,71.55531233,225
19213,-115.2723161,71.54971233,225
19217,-114.29393,71.55181112,225
19221,-117.3558161,71.54491233,225
19233,-114.8461161,71.54411233,225
19235,-114.37113,71.53211112,225
19239,-114.52513,71.53301112,225
19244,-116.8090161,71.53401233,225
19255,-114.31873,71.51971112,225
19258,-114.20743,71.50101112,225
19263,-114.55893,71.51241112,225
19272,-117.3621161,71.50771233,225
19285,-114.34013,71.47901112,225
19292,-115.1169161,71.48031233,225
19304,-115.6182161,71.46791233,225
19309,-114.53903,71.46911112,225
19310,-114.26673,71.46931112,225
19319,-115.5472161,71.45051233,225
19330,-117.1738161,71.45981233,225
19348,-115.1472161,71.43611233,225
19354,-117.1214161,71.43821233,225
19359,-114.41703,71.43141112,225
19380,-115.5802161,71.42811233,225
19385,-114.19323,71.41391112,225
19396,-114.7353161,71.40751233,225
19407,-114.43023,71.39691112,225
19408,-114.13123,71.39281112,225
19410,-114.31573,71.39281112,225
19417,-115.2756161,71.38121233,225
19435,-115.0072161,71.37841233,225
19438,-114.5973161,71.37961233,225
19448,-114.29583,71.37211112,225
19458,-114.34713,71.36491112,225
19470,-115.1200161,71.36061233,225
19480,-114.7927161,71.34911233,225
19487,-115.8715161,71.34761233,225
19502,-115.8030161,71.33571233,225
19503,-115.0000161,71.33751233,225
19526,-114.28983,71.34841112,225
19546,-114.06363,71.32751112,225
19549,-114.24393,71.31651112,225
19568,-116.2895161,71.30061233,225
19569,-114.42603,71.31671112,225
19570,-115.5481161,71.29781233,225
19573,-115.4204161,71.29061233,225
19602,-115.8439161,71.27411233,225
19610,-114.26203,71.27481112,225
19614,-114.39203,71.26721112,225
19658,-114.08733,71.24451112,225
19672,-114.00343,71.23621112,225
19686,-115.8609161,71.22131233,225
19735,-115.8826161,71.19121233,225
19751,-116.6904161,71.17351233,225
19755,-117.1562161,71.17961233,225
19767,-115.0376161,71.14831233,225
19774,-116.7218161,71.14601233,225
19782,-116.9067161,71.13321233,225
19800,-117.2042161,71.13881233,225
19818,-117.0537161,71.13481233,225
19839,-117.4050161,71.12111233,225
19845,-116.7091161,71.12051233,225
19862,-117.2643161,71.10641233,225
19869,-115.5485161,71.10611233,225
19920,-116.5358161,71.07391233,225
19981,-114.08283,71.03101112,225
19984,-114.13893,71.03571112,225
20037,-114.16003,70.99771112,225
20100,-117.3568161,70.96911233,225
20118,-114.08173,70.95961112,225
20131,-114.8285161,70.94991233,225
20133,-114.14813,70.95701112,225
20153,-117.2154161,70.94041233,225
20180,-117.4438161,70.93591233,225
20205,-117.3479161,70.91821233,225
20236,-117.0612161,70.91161233,225
20265,-117.2682161,70.90361233,225
20266,-114.1139751,70.89893378,225
20371,-114.4024751,70.84833378,225
20396,-115.5237094,70.83541186,225
20457,-117.4351094,70.82811186,225
20459,-114.2647751,70.82713378,225
20480,-116.8707094,70.81231186,225
20490,-116.9054094,70.81111186,225
20509,-115.0782094,70.80571186,225
20521,-117.0075094,70.80041186,225
20540,-116.8309094,70.78631186,225
20557,-117.5536094,70.77731186,225
20568,-116.7813094,70.79211186,225
20589,-116.6965094,70.76841186,225
20602,-117.2333094,70.77861186,225
20628,-115.0117094,70.77231186,225
20639,-117.2611094,70.76411186,225
20661,-114.2841751,70.76463378,225
20674,-114.6081094,70.75481186,225
20693,-114.8015094,70.74451186,225
20695,-115.8275094,70.74321186,225
20713,-116.3464094,70.73131186,225
20715,-115.8999094,70.73331186,225
20742,-115.9524094,70.73161186,225
20743,-115.0904094,70.73141186,225
20754,-116.2677094,70.72951186,225
20757,-114.8851094,70.72381186,225
20846,-116.6491094,70.68861186,225
20851,-117.0529094,70.68681186,225
20855,-117.5473094,70.70231186,225
20874,-117.1540094,70.71081186,225
20880,-115.4347094,70.66681186,225
20881,-116.3675094,70.67541186,225
20884,-117.5575094,70.64681186,225
20904,-116.4009094,70.66631186,225
20909,-116.9824094,70.66241186,225
20916,-116.9377094,70.66371186,225
20927,-116.0735094,70.65711186,225
20935,-116.6469094,70.65561186,225
20938,-116.7499094,70.64361186,225
20943,-116.2010094,70.64921186,225
20967,-115.2264094,70.63461186,225
20980,-117.2223094,70.64011186,225
21024,-115.5665094,70.60441186,225
21059,-115.8147094,70.61241186,225
22367,-114.0371751,70.22063378,225
22386,-114.0679751,70.21183378,225
22453,-114.8827094,70.19231186,225
22524,-114.6658094,70.16051186,225
22537,-114.8366094,70.17811186,225
22557,-115.1398094,70.17651186,225
22577,-115.0420094,70.17261186,225
22688,-115.6786094,70.14451186,225
22693,-114.8439094,70.14231186,225
22743,-114.5926094,70.13201186,225
22750,-115.2447094,70.13171186,225
22775,-115.8779094,70.12391186,225
22808,-114.7239094,70.11931186,225
22830,-116.3301094,70.09111186,225
22842,-116.3590094,70.11061186,225
22862,-114.7917094,70.11711186,225
22868,-116.4658094,70.08641186,225
22878,-115.9969094,70.09701186,225
22884,-116.0245094,70.09641186,225
22959,-114.7159094,70.08481186,225
22970,-115.5283094,70.08931186,225
23017,-116.5242094,70.05981186,225
23051,-115.4811094,70.06311186,225
23063,-115.8846094,70.05351186,225
23117,-115.8723094,70.02781186,225
23119,-115.1951094,70.03621186,225
23126,-115.5844094,70.04081186,225
23130,-115.9948094,70.03561186,225
23166,-116.0661094,70.03351186,225
23187,-115.6443094,70.03111186,225
23192,-116.0232094,70.01791186,225
23200,-115.0342094,70.01931186,225
23204,-116.6353094,70.00901186,225
23243,-116.2177094,70.01941186,225
23252,-115.2981094,70.00721186,225
23289,-115.1913094,70.00871186,225
23298,-116.0312094,69.99101186,225
23306,-115.6983094,69.99501186,225
23317,-114.9643094,69.99381186,225
23348,-115.3925094,70.00101186,225
23353,-115.7259094,69.98361186,225
23358,-116.5264094,69.98841186,225
23457,-116.5025094,69.97441186,225
23467,-115.8337094,69.97211186,225
23549,-114.9272094,69.94921186,225
23557,-115.7893094,69.93121186,225
23569,-116.4438094,69.94041186,225
23631,-115.4114094,69.93291186,225
23637,-116.4268094,69.91731186,225
23664,-115.3674094,69.91971186,225
23668,-115.2693094,69.90741186,225
23687,-115.0241094,69.90431186,225
23692,-115.3347094,69.90021186,225
23748,-115.1850094,69.88801186,225
23776,-114.8277094,69.89151186,225
23785,-115.4056094,69.87701186,225
23897,-115.2584094,69.84491186,225
23933,-115.5038094,69.85291186,225
23944,-115.4344094,69.84851186,225
24019,-117.0320094,69.79771186,225
24027,-116.7098094,69.80501186,225
24030,-116.9355094,69.80511186,225
24061,-116.9955094,69.79341186,225
24103,-115.7513094,69.78651186,225
24131,-116.9809094,69.77601186,225
24213,-116.5071094,69.74871186,225
24259,-114.9901094,69.73201186,225
24275,-114.9664094,69.72751186,225
24296,-114.5665094,69.72491186,225
24381,-116.6974094,69.70291186,225
24398,-115.0043094,69.69971186,225
24418,-115.8963094,69.69611186,225
24444,-114.6708094,69.69131186,225
24449,-114.3588751,69.68503378,225
24472,-116.4332094,69.67931186,225
24473,-114.5861094,69.69221186,225
24477,-114.0722751,69.67463378,225
24478,-114.0165751,69.68023378,225
24483,-115.7998094,69.68801186,225
24493,-115.0590094,69.66501186,225
24513,-114.2164751,69.67143378,225
24515,-114.4435751,69.67043378,225
24526,-114.1183751,69.67193378,225
24544,-116.2028094,69.65201186,225
24545,-114.5407094,69.67191186,225
24567,-116.5338094,69.65701186,225
24586,-114.3869751,69.65583378,225
24596,-115.2488094,69.64511186,225
24627,-115.3101094,69.64511186,225
24635,-114.7929094,69.63161186,225
24636,-114.1231751,69.63453378,225
24637,-114.4332751,69.64443378,225
24653,-116.2577094,69.64181186,225
24675,-116.0815094,69.62631186,225
24680,-116.0265094,69.61711186,225
24700,-115.1645094,69.61561186,225
24709,-115.0668094,69.62271186,225
24722,-114.2588751,69.61233378,225
24728,-116.5031094,69.61231186,225
24745,-116.1977094,69.60391186,225
24758,-114.3727751,69.60083378,225
24761,-114.0791751,69.60073378,225
24791,-114.0075751,69.60043378,225
24802,-114.1302751,69.60173378,225
24816,-114.8598094,69.58841186,225
24840,-115.9016094,69.58351186,225
24865,-116.2180094,69.58601186,225
24872,-114.7983094,69.58151186,225
24877,-116.0193094,69.58791186,225
24887,-115.6463094,69.56081186,225
24911,-116.1673094,69.56541186,225
24912,-116.1057094,69.56741186,225
24977,-116.1548094,69.54721186,225
24978,-114.1003751,69.54243378,225
25007,-114.7442094,69.54391186,225
25012,-115.0166094,69.53591186,225
25013,-114.1764751,69.53373378,225
25016,-114.8711094,69.53241186,225
25059,-114.9530094,69.52041186,225
25061,-114.8506094,69.51541186,225
25063,-116.2397094,69.51901186,225
25082,-115.2373094,69.50781186,225
25083,-114.6190094,69.51031186,225
25112,-115.7101094,69.48821186,225
25203,-116.1229094,69.48261186,225
25226,-114.6826094,69.45691186,225
25232,-115.6087094,69.46001186,225
25236,-116.1405094,69.45451186,225
25262,-114.9551094,69.45091186,225
25267,-115.5750094,69.43651186,225
25301,-115.6357094,69.44021186,225
25306,-116.0265094,69.43051186,225
25309,-115.2056094,69.43431186,225
25321,-115.1296094,69.43261186,225
25349,-114.7515094,69.43681186,225
25351,-115.6164094,69.42101186,225
25353,-116.2698094,69.41681186,225
25363,-115.0824094,69.41271186,225
25409,-115.4002094,69.39401186,225
25413,-115.0332094,69.38921186,225
25449,-116.0451094,69.38521186,225
25455,-115.0784094,69.37541186,225
25470,-114.9361094,69.37971186,225
25483,-115.7095094,69.37431186,225
25488,-114.2271751,69.37493378,225
25506,-114.0998751,69.36983378,225
25520,-114.7371094,69.35501186,225
25602,-114.8872094,69.32991186,225
25617,-114.2668751,69.33293378,225
25686,-114.5333751,69.30313378,225
25719,-114.4660751,69.30203378,225
206067,-116.6331161,71.62301233,225
206068,-114.15463,71.62341112,225
206071,-117.2947161,71.62091233,225
206072,-116.2810161,71.61961233,225
206073,-114.34153,71.62071112,225
206091,-114.6502161,71.62301233,225
206096,-114.38713,71.62011112,225
206103,-116.2430161,71.61671233,225
206104,-115.9623161,71.61951233,225
206108,-115.7183161,71.61921233,225
206112,-115.6815161,71.61701233,225
206113,-115.3867161,71.61641233,225
206155,-117.2609161,71.61241233,225
206156,-114.6989161,71.61581233,225
206160,-114.17143,71.61461112,225
206163,-115.7904161,71.61441233,225
206169,-116.2768161,71.61331233,225
206174,-114.49043,71.61291112,225
206189,-114.35633,71.61781112,225
206198,-116.5809161,71.61281233,225
206213,-117.3149161,71.61021233,225
206222,-115.4236161,71.60861233,225
206226,-117.2518161,71.60761233,225
206227,-115.1874161,71.60431233,225
206243,-116.0077161,71.60691233,225
206250,-115.7233161,71.61021233,225
206251,-115.5178161,71.60921233,225
206257,-114.05813,71.60531112,225
206261,-116.8089161,71.60381233,225
206262,-115.6179161,71.60501233,225
206277,-115.7955161,71.60331233,225
206286,-117.1155161,71.60371233,225
206287,-116.1172161,71.60401233,225
206288,-115.5622161,71.60301233,225
206295,-114.09703,71.60331112,225
206301,-116.4325161,71.60461233,225
206302,-115.9438161,71.60231233,225
206315,-117.3329161,71.60161233,225
206318,-116.8273161,71.60071233,225
206319,-115.4238161,71.60251233,225
206320,-114.25353,71.60071112,225
206326,-115.2608161,71.59871233,225
206332,-115.5958161,71.59921233,225
206333,-114.6409161,71.59691233,225
206341,-115.8429161,71.60291233,225
206342,-115.7616161,71.60191233,225
206343,-115.5632161,71.59801233,225
206344,-114.5568161,71.59871233,225
206345,-114.11593,71.59991112,225
