"Hylak_id","longitude","latitude","fish_ID2"
237,-97.3338591,66.39646616,190
239,-97.7165591,66.32396616,190
243,-98.6117974,66.00220786,190
246,-98.69001871,65.69642229,190
247,-97.79926311,65.63095423,190
248,-99.23631871,65.58602229,190
256,-96.47976311,65.16955423,190
273,-97.42586311,64.77035423,190
2676,-98.9955974,66.94880786,190
2686,-96.6297591,66.92496616,190
2699,-99.5448974,66.86940786,190
2705,-97.3540591,66.92046616,190
2720,-96.8939591,66.85516616,190
2725,-96.4273591,66.74176616,190
2728,-99.0049974,66.76210786,190
2736,-97.9520591,66.82216616,190
2740,-97.6601591,66.81926616,190
2753,-97.7003591,66.74636616,190
2767,-97.8164591,66.63146616,190
2772,-99.4699974,66.71660786,190
2775,-96.2988591,66.66846616,190
2793,-98.3145974,66.57470786,190
2795,-96.7657591,66.64236616,190
2801,-98.1113591,66.53746616,190
2804,-96.9658591,66.55996616,190
2807,-98.2798974,66.53860786,190
2813,-98.9455974,66.45560786,190
2822,-98.0981591,66.48296616,190
2849,-96.6687591,66.33806616,190
2854,-97.0145591,66.42266616,190
2857,-98.5289974,66.23930786,190
2861,-97.9931591,66.26916616,190
2864,-96.7766591,66.31876616,190
2867,-96.0251591,66.30886616,190
2869,-98.3224974,66.28060786,190
2888,-97.3938591,66.21016616,190
2891,-99.1737974,66.22450786,190
2909,-99.3890974,66.14650786,190
2925,-98.9873974,66.05720786,190
2926,-98.4901974,66.08970786,190
2927,-99.4964974,66.10920786,190
2928,-97.0143591,66.15186616,190
2934,-99.3142974,66.01510786,190
2939,-98.9150974,65.98350786,190
2940,-98.8939974,66.09490786,190
2943,-98.1418974,65.96580786,190
2965,-98.7529974,65.90470786,190
2974,-99.01491871,65.78942229,190
2980,-98.07386311,65.82675423,190
2981,-98.33811871,65.80872229,190
2989,-97.89896311,65.75795423,190
3006,-97.23376311,65.62155423,190
3014,-97.94766311,65.65545423,190
3034,-99.53531871,65.64162229,190
3038,-97.98146311,65.53225423,190
3058,-98.89371871,65.48702229,190
3074,-98.11686311,65.51595423,190
3078,-96.17706311,65.44235423,190
3080,-98.25931871,65.29292229,190
3086,-97.59416311,65.38825423,190
3087,-97.12406311,65.39075423,190
3091,-99.57901871,65.39622229,190
3105,-96.86856311,65.31795423,190
3107,-98.10986311,65.27575423,190
3108,-97.93276311,65.28765423,190
3112,-97.23306311,65.30915423,190
3114,-96.67806311,65.32645423,190
3115,-97.53786311,65.30765423,190
3121,-97.73906311,65.33445423,190
3139,-97.29236311,65.17895423,190
3151,-99.45751871,65.06392229,190
3161,-98.42451871,65.04052229,190
3167,-97.46126311,65.20635423,190
3174,-99.14871871,65.18152229,190
3180,-97.44006311,65.03205423,190
3194,-97.43436311,64.91865423,190
3199,-96.53196311,64.95685423,190
3201,-96.11166311,65.02045423,190
