"Hylak_id","longitude","latitude","fish_ID2"
29,-99.34649333,60.57262888,150
349,-97.52597574,62.14414145,150
358,-97.66957574,61.70954145,150
371,-99.40586896,61.17870273,150
372,-97.40037574,61.54774145,150
379,-98.00557574,60.85184145,150
385,-97.67347574,60.94514145,150
396,-97.1356817,60.30760943,150
403,-98.89499333,60.21432888,150
4022,-96.48187574,62.30554145,150
4029,-99.25756896,62.23240273,150
4047,-98.85326896,62.19570273,150
4055,-98.24327574,62.12994145,150
4057,-99.04576896,62.15650273,150
4058,-99.26726896,62.14200273,150
4065,-96.35987574,62.16134145,150
4068,-96.52407574,62.13654145,150
4080,-96.55847574,62.10204145,150
4111,-98.74346896,62.06060273,150
4112,-97.64697574,62.01174145,150
4124,-99.35386896,61.97800273,150
4131,-96.64017574,61.90524145,150
4134,-96.16237574,61.93934145,150
4135,-98.18856896,61.87360273,150
4136,-96.37687574,61.91334145,150
4138,-96.51867574,61.84464145,150
4162,-98.53186896,61.80450273,150
4163,-98.22216896,61.82220273,150
4184,-99.04026896,61.72900273,150
4186,-96.40407574,61.71124145,150
4187,-99.33846896,61.78350273,150
4194,-96.96217574,61.70574145,150
4198,-96.52487574,61.68604145,150
4199,-98.87696896,61.65810273,150
4207,-97.29697574,61.65954145,150
4223,-99.33946896,61.57780273,150
4224,-96.08837574,61.55694145,150
4248,-98.80166896,61.54560273,150
4254,-96.92717574,61.47964145,150
4257,-98.06987574,61.48654145,150
4263,-97.76057574,61.47554145,150
4274,-96.32347574,61.41784145,150
4276,-97.01887574,61.44114145,150
4289,-99.02296896,61.42270273,150
4290,-98.69186896,61.38190273,150
4298,-98.39856896,61.39890273,150
4310,-96.38217574,61.30684145,150
4313,-97.91627574,61.33444145,150
4314,-98.44026896,61.33490273,150
4315,-99.21466896,61.27690273,150
4318,-99.42006896,61.33350273,150
4321,-99.22616896,61.33480273,150
4334,-96.65857574,61.29004145,150
4338,-98.57966896,61.19130273,150
4339,-98.79506896,61.28600273,150
4349,-97.92657574,61.15984145,150
4360,-96.05897574,61.17324145,150
4372,-99.10676896,61.17310273,150
4376,-98.65766896,61.09300273,150
4377,-99.20516896,61.16630273,150
4388,-98.83746896,61.10820273,150
4396,-96.27837574,61.04084145,150
4400,-99.42416896,61.04150273,150
4402,-97.96127574,61.05034145,150
4420,-97.63757574,61.02424145,150
4430,-98.77366896,61.03200273,150
4443,-97.19527574,60.97584145,150
4447,-98.18936896,60.93450273,150
4462,-99.47296896,60.82470273,150
4464,-98.18867574,60.87864145,150
4477,-98.64136896,60.83930273,150
4480,-96.36867574,60.91204145,150
4490,-97.66107574,60.77924145,150
4495,-98.75136896,60.83350273,150
4496,-96.45487574,60.79554145,150
4503,-97.6148817,60.63200943,150
4523,-97.0506817,60.69600943,150
4526,-98.24999333,60.63922888,150
4528,-96.5116817,60.68650943,150
4535,-96.5443817,60.63260943,150
4536,-98.61289333,60.65132888,150
4537,-98.92479333,60.60252888,150
4549,-96.9382817,60.59290943,150
4553,-96.6261817,60.49380943,150
4569,-99.17599333,60.49832888,150
4571,-97.9181817,60.49530943,150
4572,-96.9105817,60.52280943,150
4591,-98.64009333,60.43882888,150
4600,-99.22729333,60.38982888,150
4602,-99.24259333,60.46082888,150
4612,-96.9432817,60.38770943,150
4624,-98.32389333,60.40582888,150
4644,-98.55519333,60.30562888,150
4646,-96.1534817,60.28290943,150
4650,-98.68929333,60.30392888,150
4671,-98.74809333,60.21122888,150
4672,-98.48679333,60.25232888,150
4674,-96.1502817,60.21150943,150
4700,-98.0533817,60.16510943,150
4701,-98.21379333,60.17382888,150
4719,-98.77879333,60.06832888,150
4735,-99.41289333,60.03822888,150
52492,-97.37007574,62.32824145,150
52509,-97.54057574,62.32334145,150
52512,-96.68447574,62.32524145,150
52524,-99.15966896,62.32790273,150
52526,-97.74497574,62.32424145,150
52528,-96.62217574,62.32594145,150
52551,-97.13327574,62.31744145,150
52553,-99.08666896,62.31670273,150
52558,-96.69027574,62.30984145,150
52565,-99.44306896,62.31070273,150
52577,-99.06306896,62.32370273,150
