"Hylak_id","longitude","latitude","fish_ID2"
103618,-64.80478334,48.36412853,39
104410,-66.37172358,48.02256156,39
104555,-64.50940333,47.96298732,39
104843,-65.03100333,47.82298732,39
104872,-65.15250333,47.80468732,39
104883,-65.96952358,47.78866156,39
994122,-64.86908334,48.36732853,39
994154,-64.77788334,48.36372853,39
994402,-64.68718334,48.35032853,39
994408,-64.75758334,48.34942853,39
994471,-64.83548334,48.34592853,39
994472,-64.78328334,48.34672853,39
994479,-64.72518334,48.34422853,39
994493,-64.77458334,48.34322853,39
994520,-64.82818334,48.34152853,39
994658,-64.91868334,48.33702853,39
994992,-64.70448334,48.31902853,39
995046,-64.76678334,48.31662853,39
995047,-64.70418334,48.31482853,39
995080,-64.78148334,48.31462853,39
995115,-64.82028334,48.31232853,39
995191,-64.88968334,48.30782853,39
995209,-64.90628334,48.30562853,39
995378,-64.92978334,48.29362853,39
995531,-64.97638334,48.29032853,39
995934,-64.93298334,48.27242853,39
995962,-65.51545677,48.27176794,39
995974,-64.96418334,48.26892853,39
995988,-65.51375677,48.26646794,39
996171,-64.96278334,48.26462853,39
996425,-65.39968334,48.24842853,39
996438,-64.92028334,48.24772853,39
996562,-66.10615677,48.24216794,39
996655,-65.83355677,48.23836794,39
996887,-65.39318334,48.23412853,39
997259,-65.85275677,48.21386794,39
997737,-64.92558334,48.18572853,39
998806,-65.34178334,48.13292853,39
1000052,-66.75132358,48.06846156,39
1000441,-65.30680333,48.04958732,39
1000535,-65.31410333,48.04468732,39
1000613,-65.33960333,48.04048732,39
1000968,-65.24620333,48.02168732,39
1001116,-64.52800333,48.01798732,39
1001158,-66.52392358,48.01666156,39
1001270,-64.51630333,48.00938732,39
1001904,-66.66202358,47.98046156,39
1001944,-66.64152358,47.97786156,39
1002122,-66.66312358,47.96876156,39
1002138,-66.62652358,47.96736156,39
1002139,-64.53900333,47.96418732,39
1002207,-66.34712358,47.96196156,39
1002645,-64.58290333,47.94108732,39
1002908,-64.59360333,47.92788732,39
1003280,-65.85452358,47.90886156,39
1003799,-66.68842358,47.88216156,39
1003800,-65.92112358,47.87746156,39
1003948,-66.70582358,47.87156156,39
1004114,-64.52260333,47.86128732,39
1004565,-65.90082358,47.83806156,39
1004742,-64.53140333,47.82868732,39
1004762,-66.62612358,47.82756156,39
1005271,-66.61422358,47.80076156,39
1005842,-64.59860333,47.76408732,39
1006128,-64.61410333,47.75308732,39
1006732,-65.92412358,47.72206156,39
1006843,-64.71590333,47.71968732,39
